,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0F67B526A---SEMA3C-NRP2---EP-EC,SEMA3C-NRP2,EP-EC,0.9845132743362832,1.0,0.9845132743362832,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---EP-EC,VEGFC-KDR,EP-EC,0.8699080157687253,1.0,0.8699080157687253,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C93E48D7---THBS1-CD36---EP-EC,THBS1-CD36,EP-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D0235DCE---SLIT2-ROBO2---EP-EC,SLIT2-ROBO2,EP-EC,0.27674624226348365,1.0,0.27674624226348365,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-EC,EFNB2-EPHA4,EP-EC,0.13400576368876083,1.0,0.13400576368876083,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EP-EC,EFNB2-EPHB2,EP-EC,0.12378303198887343,1.0,0.12378303198887343,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-EC,CXCL12-CXCR4,EP-EC,0.6370280146163216,0.001,,0.6370280146163216,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-EC,NRG3-ERBB4,EP-EC,0.48394004282655245,1.0,0.48394004282655245,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS04C672963---ESAM-ESAM---PV-EC,ESAM-ESAM,PV-EC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0BD5C2A23---NRG1-ERBB4---PV-EC,NRG1-ERBB4,PV-EC,0.13432835820895522,1.0,0.13432835820895522,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0ACAB1835---RSPO3-LGR4---PV-EC,RSPO3-LGR4,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS028688B7B---EFNA5-EPHA7---PV-EC,EFNA5-EPHA7,PV-EC,0.28125,1.0,0.28125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-EC,EFNA5-EPHA4,PV-EC,0.25,1.0,0.25,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---PV-EC,EFNA5-EPHA3,PV-EC,0.20327868852459016,1.0,0.20327868852459016,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---PV-EC,EFNA5-EPHB2,PV-EC,0.2161172161172161,1.0,0.2161172161172161,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0889E281D---CADM1-CADM1---PV-EC,CADM1-CADM1,PV-EC,0.754335260115607,1.0,0.754335260115607,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0BCB3D402---TENM2-ADGRL3---PV-EC,TENM2-ADGRL3,PV-EC,0.4750830564784053,1.0,0.4750830564784053,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---PV-EC,TENM3-ADGRL3,PV-EC,0.859016393442623,0.56,0.859016393442623,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---PV-EC,TENM4-ADGRL3,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F9118AB4---NLGN4X-NRXN3---PV-EC,NLGN4X-NRXN3,PV-EC,0.6340909090909091,1.0,0.6340909090909091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FA378947---NLGN4X-NRXN1---PV-EC,NLGN4X-NRXN1,PV-EC,0.7348484848484848,1.0,0.7348484848484848,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---PV-EC,TENM2-ADGRL2,PV-EC,0.8986301369863015,0.001,,0.8986301369863015,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PV-EC,TENM3-ADGRL2,PV-EC,0.9933333333333333,0.001,,0.9933333333333333,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---PV-EC,TENM4-ADGRL2,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS00C24ED50---CDH5-CDH5---PV-EC,CDH5-CDH5,PV-EC,0.5031928480204342,1.0,0.5031928480204342,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0A932EB77---SLIT2-ROBO1---PV-EC,SLIT2-ROBO1,PV-EC,0.8763040238450074,0.984,0.8763040238450074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F67B526A---SEMA3C-NRP2---PV-EC,SEMA3C-NRP2,PV-EC,0.9712389380530974,1.0,0.9712389380530974,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---PV-EC,VEGFC-KDR,PV-EC,0.8646517739816032,1.0,0.8646517739816032,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C93E48D7---THBS1-CD36---PV-EC,THBS1-CD36,PV-EC,0.14055299539170507,1.0,0.14055299539170507,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D0235DCE---SLIT2-ROBO2---PV-EC,SLIT2-ROBO2,PV-EC,0.30769230769230765,1.0,0.30769230769230765,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-EC,EFNB2-EPHA4,PV-EC,0.2478386167146974,1.0,0.2478386167146974,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---PV-EC,EFNB2-EPHB2,PV-EC,0.23504867872044508,1.0,0.23504867872044508,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-EC,CXCL12-CXCR4,PV-EC,0.9269183922046286,0.001,,0.9269183922046286,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-EC,NRG3-ERBB4,PV-EC,0.8629550321199143,1.0,0.8629550321199143,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS04C672963---ESAM-ESAM---SM-EC,ESAM-ESAM,SM-EC,0.016977928692699505,0.001,,0.016977928692699505,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0BD5C2A23---NRG1-ERBB4---SM-EC,NRG1-ERBB4,SM-EC,0.061833688699360345,1.0,0.061833688699360345,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0ACAB1835---RSPO3-LGR4---SM-EC,RSPO3-LGR4,SM-EC,0.6829268292682926,1.0,0.6829268292682926,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS028688B7B---EFNA5-EPHA7---SM-EC,EFNA5-EPHA7,SM-EC,0.21484375,1.0,0.21484375,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---SM-EC,EFNA5-EPHA4,SM-EC,0.18548387096774194,1.0,0.18548387096774194,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-EC,EFNA5-EPHA3,SM-EC,0.14754098360655737,1.0,0.14754098360655737,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---SM-EC,EFNA5-EPHB2,SM-EC,0.15750915750915748,1.0,0.15750915750915748,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0889E281D---CADM1-CADM1---SM-EC,CADM1-CADM1,SM-EC,0.5028901734104047,1.0,0.5028901734104047,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0BCB3D402---TENM2-ADGRL3---SM-EC,TENM2-ADGRL3,SM-EC,0.5946843853820598,0.001,,0.5946843853820598,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---SM-EC,TENM3-ADGRL3,SM-EC,0.8688524590163935,0.372,0.8688524590163935,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---SM-EC,TENM4-ADGRL3,SM-EC,0.4663072776280323,1.0,0.4663072776280323,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F9118AB4---NLGN4X-NRXN3---SM-EC,NLGN4X-NRXN3,SM-EC,0.39318181818181813,1.0,0.39318181818181813,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FA378947---NLGN4X-NRXN1---SM-EC,NLGN4X-NRXN1,SM-EC,0.46464646464646464,1.0,0.46464646464646464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EC,TENM2-ADGRL2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EC,TENM3-ADGRL2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-EC,TENM4-ADGRL2,SM-EC,0.6456834532374099,1.0,0.6456834532374099,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS00C24ED50---CDH5-CDH5---SM-EC,CDH5-CDH5,SM-EC,0.5019157088122606,1.0,0.5019157088122606,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0A932EB77---SLIT2-ROBO1---SM-EC,SLIT2-ROBO1,SM-EC,0.8852459016393441,0.948,0.8852459016393441,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F67B526A---SEMA3C-NRP2---SM-EC,SEMA3C-NRP2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---SM-EC,VEGFC-KDR,SM-EC,0.8883048620236531,0.001,,0.8883048620236531,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C93E48D7---THBS1-CD36---SM-EC,THBS1-CD36,SM-EC,0.6658986175115208,0.001,,0.6658986175115208,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-EC,SLIT2-ROBO2,SM-EC,0.3121131741821397,1.0,0.3121131741821397,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-EC,EFNB2-EPHA4,SM-EC,0.16858789625360232,1.0,0.16858789625360232,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-EC,EFNB2-EPHB2,SM-EC,0.15855354659248957,1.0,0.15855354659248957,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EC,CXCL12-CXCR4,SM-EC,0.8708891595615104,0.001,,0.8708891595615104,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EC,NRG3-ERBB4,SM-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
