	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6593	WNT5A	0.013481588	0.098816976	2.864566	7.230776	1
6922	BOC	-7.2759576e-11	0.03186903	8.320533	5.488374	1
6939	QTRT2	0.010558091	0.08113948	2.930232	5.5590286	1
6980	ADPRH	-7.2759576e-11	0.028207088	8.1450205	5.698129	1
7096	MGLL	0.08657243	0.6011063	2.794215	34.614635	1
7131	IFT122	0.0067382883	0.055242825	3.0166893	5.150782	1
7150	ASTE1	0.0045215734	0.046302512	3.3277469	5.3865886	1
7529	TNFSF10	0.006685456	0.41055068	5.919322	43.511047	1
7612	B3GNT5	0.014989457	0.0948496	2.653621	6.0872107	1
7765	AC046143.1	-7.2759576e-11	0.03574328	8.48556	6.7778664	1
8231	UCHL1	0.41681078	2.0918956	2.3270693	43.511047	1
8608	ABCG2	-7.2759576e-11	0.036828943	8.528609	6.008934	1
8624	GPRIN3	0.02216034	0.50960827	4.517124	43.511047	1
8631	MMRN1	0.017975332	0.19045863	3.398141	13.930928	1
9183	PALLD	0.045292616	0.25166395	2.4715421	13.497645	1
9234	HPGD	0.042289533	0.20838201	2.298143	9.368085	1
9250	VEGFC	0.047688987	0.19950686	2.062411	6.6444316	1
9526	ROPN1L	0.0093217185	0.07398973	2.9752114	7.259566	1
9977	CARTPT	-7.2759576e-11	0.053465106	9.065151	5.2776723	1
10184	KIAA0825	-7.2759576e-11	0.03774877	8.564104	7.154408	1
10216	ERAP2	0.05295655	0.226142	2.092264	8.68432	1
10398	GRAMD2B	0.0066341534	0.07389784	3.4579148	7.5537105	1
10629	PCDHA12	0.01665753	0.12805255	2.9349809	10.913652	1
10652	PCDHB9	-7.2759576e-11	0.03158949	8.307861	5.501526	1
10771	SH3TC2	-7.2759576e-11	0.02955563	8.212163	6.0450225	1
10787	ARHGEF37	-7.2759576e-11	0.023715455	7.8957553	5.159371	1
10813	SMIM3	0.43435946	0.070142284	-2.62881	7.1390085	1
10816	GPX3	0.012530238	0.13982804	3.4697313	12.122028	1
10846	GALNT10	0.007963044	0.065808944	3.0310779	5.4256115	1
10876	ADAM19	0.035764907	0.14925423	2.0580933	6.469016	1
11011	STC2	0.46134356	0.06357875	-2.8572702	8.863846	1
11279	NRN1	0.010571513	0.12669961	3.5707138	9.735085	1
11318	GCNT2	0.018772174	0.12561956	2.7358768	9.395484	1
11347	EDN1	-7.2759576e-11	0.097484685	9.930512	8.41412	1
11766	PSMB8	0.02891671	0.13118172	2.1777103	6.3054743	1
11961	PEX6	-7.2759576e-11	0.03907807	8.613904	7.307438	1
11997	VEGFA	0.62227845	0.11755492	-2.4032304	9.010111	1
12027	ENPP4	0.0056884564	0.078519806	3.7636423	8.986995	1
12255	DOP1A	0.011034614	0.06841919	2.6214566	5.1066813	1
12383	CRYBG1	-7.2759576e-11	0.053934045	9.077726	8.562298	1
12513	FAM184A	-7.2759576e-11	0.03346335	8.390744	5.518774	1
12522	PKIB	0.0148769235	0.119901136	3.002235	9.810443	1
12563	AL356124.1	-7.2759576e-11	0.046665434	8.8693	8.328397	1
12735	SAMD5	0.018135585	0.1061229	2.5422666	6.0208735	1
13079	IQCE	0.01217096	0.07663266	2.6445928	5.823753	1
13170	THSD7A	0.024036871	0.28281948	3.551081	23.524334	1
13241	STEAP1B	0.009819475	0.07580723	2.9359016	5.4193573	1
13306	HOXA9	-7.2759576e-11	0.1435398	10.488241	23.267668	1
13307	HOXA10-AS	-7.2759576e-11	0.03179184	8.317044	5.8254523	1
13308	HOXA10	-7.2759576e-11	0.17060505	10.737291	28.77808	1
13309	HOXA11	-7.2759576e-11	0.05549472	9.118805	10.517466	1
13353	NOD1	0.0045215734	0.07201748	3.9638932	9.047278	1
13426	EPDR1	0.027989367	0.14552699	2.3741817	6.560896	1
13867	SAMD9L	0.01617892	0.13806002	3.0852633	10.247696	1
14070	CDHR3	-7.2759576e-11	0.032086868	8.33033	6.0436625	1
14284	AUXG01000058.1	-7.2759576e-11	0.038603015	8.596303	7.0967493	1
14373	ADCK2	0.006685456	0.07709786	3.5080433	8.205945	1
14542	AC005229.4	-7.2759576e-11	0.04446228	8.799681	7.4568906	1
14583	GIMAP7	-7.2759576e-11	0.07853293	9.618991	12.704583	1
14587	GIMAP1	0.042165935	0.1854577	2.1343007	8.448807	1
14811	PRAG1	0.013059576	0.11506804	3.1295555	10.103462	1
15065	CLU	0.01398276	0.115205325	3.033457	7.942761	1
15269	SPIDR	0.0066341534	0.077679075	3.5298138	7.9805207	1
15328	RP1	0.021636706	0.17234853	2.9879606	12.577893	1
15377	CA8	-7.2759576e-11	0.049087957	8.9421625	7.5011487	1
15995	KCNQ3	0.017907077	0.10435523	2.536249	5.461998	1
16049	SLC45A4	0.024838429	0.12423366	2.3177745	5.814338	1
16151	BOP1	0.015526319	0.08408834	2.4296424	5.01012	1
16340	SLC24A2	-7.2759576e-11	0.03126215	8.292882	5.3286133	1
16706	PCSK5	0.008788034	0.12224328	3.7829266	12.235435	1
17254	GLE1	-7.2759576e-11	0.035765223	8.486443	6.216897	1
17568	LINC00702	-7.2759576e-11	0.03838346	8.588096	6.6723676	1
17573	MANCR	-7.2759576e-11	0.03802863	8.574732	6.7733335	1
17630	GATA3	0.01898846	0.12187873	2.6758568	6.3304014	1
17714	CUBN	-7.2759576e-11	0.077151075	9.593412	11.73869	1
17935	CXCL12	-7.2759576e-11	0.03114085	8.287292	5.094076	1
18056	FAM13C	-7.2759576e-11	0.04031763	8.658842	7.3718176	1
18139	AIFM2	0.010530021	0.08612658	3.0199883	6.23205	1
18167	SPOCK2	0.018351477	0.1305136	2.8234968	9.536199	1
18178	OIT3	0.9151751	0.14570805	-2.650135	10.91003	1
18684	ABLIM1	0.033701345	0.1855258	2.4572446	9.85807	1
19130	TRIM22	-7.2759576e-11	0.034088846	8.417383	5.770074	1
19250	LYVE1	0.124658294	0.7923314	2.6671503	23.244814	1
19479	ABTB2	-7.2759576e-11	0.031454477	8.3017025	5.657228	1
19568	CHST1	0.022350349	0.76771873	5.095956	43.511047	1
19573	LINC02716	-7.2759576e-11	0.037117634	8.539844	7.0493093	1
20317	LRRC32	0.05069869	0.23211953	2.192626	9.852326	1
20682	TAGLN	0.011426502	0.18423916	3.999336	13.374013	1
20704	MPZL2	-7.2759576e-11	0.12175632	10.250967	18.13654	1
21054	FGF23	0.6164287	0.04632349	-3.7312412	5.18432	1
21081	VWF	-7.2759576e-11	0.07432066	9.53956	12.506584	1
21221	CLEC1A	-7.2759576e-11	0.047685422	8.900428	7.8548236	1
21696	AC008147.2	-7.2759576e-11	0.027628997	8.1152525	5.096927	1
21820	HOXC9	0.0036332444	0.059254672	3.9908597	7.7568145	1
21973	B4GALNT1	0.006291407	0.055361137	3.117272	5.207268	1
22024	AC079866.2	-7.2759576e-11	0.02429246	7.9302926	5.16869	1
22376	PARPBP	-7.2759576e-11	0.030638477	8.263903	6.1856713	1
22377	PMCH	-7.2759576e-11	0.061136875	9.258258	5.3838162	1
22625	AC002070.1	0.027457282	0.113245085	2.0402162	5.064051	1
22648	NRAV	-7.2759576e-11	0.06414728	9.327493	10.426928	1
22765	BRI3BP	-7.2759576e-11	0.026586853	8.059986	5.323953	1
22987	ATP8A2	-7.2759576e-11	0.06439068	9.332948	11.975574	1
22988	SHISA2	-7.2759576e-11	0.030193819	8.242881	5.264115	1
23023	SLC46A3	0.038055293	0.31657445	3.0530453	24.794628	1
23069	KL	-7.2759576e-11	0.027340416	8.10016	5.2662926	1
23133	KBTBD7	0.024271864	0.10061776	2.0470295	5.137337	1
23137	RGCC	0.18997684	0.83908033	2.142398	20.593164	1
23194	LCP1	-7.2759576e-11	0.06504996	9.347622	11.023929	1
23250	FAM124A	-7.2759576e-11	0.04239988	8.731317	7.0691786	1
23504	DOCK9	0.048987065	0.3885746	2.985148	27.088778	1
23750	RNASE6	-7.2759576e-11	0.04426252	8.793199	7.6272845	1
23950	PPP1R3E	-7.2759576e-11	0.03164868	8.310554	6.212984	1
23960	MYH7	-7.2759576e-11	0.052496243	9.038817	8.425606	1
24008	NOP9	-7.2759576e-11	0.052922446	9.050461	9.419418	1
24139	CLEC14A	0.16724485	0.8160185	2.2859545	20.190205	1
24152	AL049828.1	-7.2759576e-11	0.029059641	8.18783	5.6848745	1
24239	FRMD6-AS1	-7.2759576e-11	0.03213866	8.332649	5.733744	1
24426	ARG2	0.5813319	0.11040129	-2.3955472	7.269879	1
24528	LIN52	-7.2759576e-11	0.028919594	8.180884	5.520862	1
24634	STON2	-7.2759576e-11	0.038003087	8.573766	6.8517737	1
24714	GPR68	-7.2759576e-11	0.053337142	9.0617	8.980072	1
24865	DLK1	0.808823	0.11703437	-2.787838	5.804605	1
24866	MEG3	-7.2759576e-11	0.18946716	10.8884945	19.01166	1
24869	MEG8	-7.2759576e-11	0.056784883	9.151903	8.1796665	1
25471	SPTBN5	-7.2759576e-11	0.02989773	8.228711	5.639607	1
25513	MAP1A	0.07907785	0.35974494	2.1842065	9.335989	1
25602	SHC4	0.008061662	0.075410895	3.20975	6.4516144	1
25643	SCG3	-7.2759576e-11	0.03498843	8.454853	6.6022224	1
25665	MYO5C	-7.2759576e-11	0.041401066	8.697005	6.970469	1
25666	MYO5A	0.030678302	0.16321385	2.4076617	8.618723	1
25690	DNAAF4	0.010973726	0.114573844	3.3723238	12.081705	1
25697	TEX9	0.00462004	0.12619251	4.741826	17.095661	1
25710	LINC00926	-7.2759576e-11	0.038132094	8.578642	6.9442806	1
26124	IL16	0.017884862	0.13079256	2.863528	10.45457	1
26286	SV2B	-7.2759576e-11	0.032395374	8.344091	5.7278156	1
26651	IL32	0.11405598	0.59571916	2.383868	20.340961	1
26681	SLX4	-7.2759576e-11	0.04518907	8.82302	8.563965	1
26719	ROGDI	0.031141367	0.12646434	2.0183415	5.221585	1
26854	NOMO1	0.00578217	0.050185	3.0957077	5.238802	1
26886	XYLT1	0.0036332444	0.04678946	3.6507618	6.145859	1
26930	IQCK	0.021109397	0.11146745	2.3951406	6.4021792	1
26932	GPRC5B	0.010339554	0.122151166	3.5497162	10.497889	1
26944	ACSM3	-7.2759576e-11	0.07670148	9.584991	6.906311	1
27188	HSD3B7	-7.2759576e-11	0.035408255	8.472012	6.7585754	1
27468	NLRC5	-7.2759576e-11	0.027830865	8.125717	5.070684	1
27594	LRRC36	-7.2759576e-11	0.028395945	8.1546135	5.456183	1
28126	MIR22HG	0.0594271	0.2585387	2.1193194	10.274326	1
28283	FBXO39	-7.2759576e-11	0.03279967	8.361931	6.3031015	1
28368	BORCS6	0.007963044	0.09845035	3.6114645	9.857202	1
28851	CCL2	-7.2759576e-11	0.08772793	9.778537	9.67067	1
29289	KANSL1-AS1	-7.2759576e-11	0.025765413	8.014881	5.1187	1
29329	PNPO	-7.2759576e-11	0.044926796	8.814641	8.0292	1
29532	SEPTIN4	-7.2759576e-11	0.032165773	8.333862	5.6595354	1
29608	CYB561	0.014265066	0.1275878	3.1519842	10.898587	1
29694	ABCA9-AS1	-7.2759576e-11	0.040885706	8.678978	5.7280626	1
30215	APCDD1	-7.2759576e-11	0.15511526	10.600056	24.618622	1
30309	ABHD3	0.006291407	0.053972915	3.0807009	5.1529174	1
30444	AC007998.3	0.00892733	0.11240401	3.6395333	9.734663	1
30546	LIPG	-7.2759576e-11	0.045532078	8.833905	7.7919602	1
31531	HAUS8	-7.2759576e-11	0.03382742	8.406309	6.036188	1
31553	BST2	0.45084265	0.102653906	-2.1337507	6.4098115	1
31941	LINC01534	-7.2759576e-11	0.025985904	8.027127	5.112597	1
31956	ZNF585B	-7.2759576e-11	0.028711945	8.170525	5.5832233	1
32074	C19orf47	-7.2759576e-11	0.037763454	8.564664	7.652467	1
32121	LINC01480	0.018718736	0.2550676	3.7612033	18.412666	1
32209	ZNF222	-7.2759576e-11	0.053176034	9.057344	9.567905	1
32308	PNMA8A	-7.2759576e-11	0.04727493	8.887981	8.309655	1
32852	ZSCAN22	-7.2759576e-11	0.028175384	8.143404	5.547272	1
32981	PRND	-7.2759576e-11	0.12896135	10.333842	14.40438	1
32984	RASSF2	0.06649472	0.3380587	2.3442206	14.022081	1
33342	MMP24	-7.2759576e-11	0.032637317	8.354794	5.633719	1
33613	NFATC2	-7.2759576e-11	0.052026074	9.025863	8.05226	1
33643	DOK5	0.5808054	0.047325633	-3.6145644	10.265519	1
33963	AP000459.2	-7.2759576e-11	0.03730877	8.547234	5.9082704	1
34149	CBR3	-7.2759576e-11	0.028069686	8.1380005	5.2837276	1
34156	AP000695.2	-7.2759576e-11	0.05374686	9.07272	8.44776	1
34220	LINC00323	-7.2759576e-11	0.027777154	8.122941	5.598689	1
34495	CLDN5	0.19645427	1.1817055	2.587993	34.22389	1
34848	TCN2	0.014760831	0.17431775	3.5529602	16.359257	1
35249	ALG12	0.008506899	0.068516985	2.9950004	7.2817755	1
35266	TUBGCP6	0.0074013616	0.0619943	3.0492365	5.420282	1
35341	NLGN4X	-7.2759576e-11	0.09948711	9.959816	15.906914	1
35358	GPR143	0.017334139	0.09633356	2.4676201	5.334159	1
35418	REPS2	-7.2759576e-11	0.02951652	8.210259	5.015194	1
35423	RAI2	-7.2759576e-11	0.03216922	8.334016	5.8641486	1
35855	NAP1L2	-7.2759576e-11	0.045547076	8.83438	8.134322	1
35946	ARMCX1	-7.2759576e-11	0.09264709	9.85716	15.891963	1
36059	AMOT	0.005177638	0.047842108	3.183329	5.035217	1
36183	RAP2C-AS1	-7.2759576e-11	0.031493884	8.303503	5.611078	1
36383	ARHGAP4	-7.2759576e-11	0.043078426	8.754168	7.1992626	1
