,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---FB-CM,atRetinoicAcid-byALDH1A1-RORB,FB-CM,0.00574712643678161,1.0,0.00574712643678161,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS052119104---AREG-EGFR---FB-CM,AREG-EGFR,FB-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS095E52E66---TNFSF10-TNFRSF10D---FB-CM,TNFSF10-TNFRSF10D,FB-CM,0.07713498622589532,1.0,0.07713498622589532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB-CM,DHEAsulfate-bySULT1E1-PPARG,FB-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0ACD487F0---L1CAM-L1CAM---FB-CM,L1CAM-L1CAM,FB-CM,0.5099337748344371,1.0,0.5099337748344371,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by L1CAM
CPI-SS0786D3749---WNT2B-FRZB---FB-CM,WNT2B-FRZB,FB-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS086CB298F---APLN-APLNR---FB-CM,APLN-APLNR,FB-CM,0.03194103194103194,1.0,0.03194103194103194,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-CM,DLL4-NOTCH1,FB-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-EC,DLK1-NOTCH1,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D37C7C70---DLK1-NOTCH4---FB-EC,DLK1-NOTCH4,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-EC,VEGFA-FLT1,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-EC,VEGFA-NRP1,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-EC,VEGFA-FLT1-complex,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-EC,VEGFA-NRP2,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-EC,VEGFA-KDR,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05207EFF8---WNT2B-SFRP1---FB-EC,WNT2B-SFRP1,FB-EC,0.4645892351274788,1.0,0.4645892351274788,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05A26A1DE---PDGFB-PDGFRB---FB-EC,PDGFB-PDGFRB,FB-EC,0.027687296416938113,1.0,0.027687296416938113,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---FB-EC,atRetinoicAcid-byALDH1A1-RORB,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS052119104---AREG-EGFR---FB-EC,AREG-EGFR,FB-EC,0.00573065902578797,1.0,0.00573065902578797,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS095E52E66---TNFSF10-TNFRSF10D---FB-EC,TNFSF10-TNFRSF10D,FB-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB-EC,DHEAsulfate-bySULT1E1-PPARG,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0ACD487F0---L1CAM-L1CAM---FB-EC,L1CAM-L1CAM,FB-EC,0.543046357615894,1.0,0.543046357615894,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by L1CAM
CPI-SS0786D3749---WNT2B-FRZB---FB-EC,WNT2B-FRZB,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS086CB298F---APLN-APLNR---FB-EC,APLN-APLNR,FB-EC,0.5847665847665848,1.0,0.5847665847665848,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-EC,DLL4-NOTCH1,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-EP,DLK1-NOTCH1,FB-EP,0.8641868512110726,1.0,0.8641868512110726,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D37C7C70---DLK1-NOTCH4---FB-EP,DLK1-NOTCH4,FB-EP,0.8719325153374233,1.0,0.8719325153374233,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-EP,VEGFA-FLT1,FB-EP,0.07385348421679572,1.0,0.07385348421679572,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-EP,VEGFA-NRP1,FB-EP,0.2122641509433962,1.0,0.2122641509433962,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-EP,VEGFA-FLT1-complex,FB-EP,0.29215509467989176,1.0,0.29215509467989176,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-EP,VEGFA-NRP2,FB-EP,0.2677685950413223,1.0,0.2677685950413223,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-EP,VEGFA-KDR,FB-EP,0.2948602344454463,1.0,0.2948602344454463,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05207EFF8---WNT2B-SFRP1---FB-EP,WNT2B-SFRP1,FB-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05A26A1DE---PDGFB-PDGFRB---FB-EP,PDGFB-PDGFRB,FB-EP,0.0032573289902280158,1.0,0.0032573289902280158,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---FB-EP,atRetinoicAcid-byALDH1A1-RORB,FB-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS052119104---AREG-EGFR---FB-EP,AREG-EGFR,FB-EP,0.3954154727793696,1.0,0.3954154727793696,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS095E52E66---TNFSF10-TNFRSF10D---FB-EP,TNFSF10-TNFRSF10D,FB-EP,0.21487603305785125,1.0,0.21487603305785125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB-EP,DHEAsulfate-bySULT1E1-PPARG,FB-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0ACD487F0---L1CAM-L1CAM---FB-EP,L1CAM-L1CAM,FB-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by L1CAM
CPI-SS0786D3749---WNT2B-FRZB---FB-EP,WNT2B-FRZB,FB-EP,0.17431192660550462,1.0,0.17431192660550462,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS086CB298F---APLN-APLNR---FB-EP,APLN-APLNR,FB-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-EP,DLL4-NOTCH1,FB-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-FB,DLK1-NOTCH1,FB-FB,0.9896193771626297,0.001,,0.9896193771626297,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D37C7C70---DLK1-NOTCH4---FB-FB,DLK1-NOTCH4,FB-FB,0.8773006134969324,1.0,0.8773006134969324,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-FB,VEGFA-FLT1,FB-FB,0.22632519356759978,0.001,,0.22632519356759978,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-FB,VEGFA-NRP1,FB-FB,0.5974842767295596,0.001,,0.5974842767295596,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-FB,VEGFA-FLT1-complex,FB-FB,0.3417493237150586,0.001,,0.3417493237150586,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-FB,VEGFA-NRP2,FB-FB,0.3132231404958678,0.001,,0.3132231404958678,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-FB,VEGFA-KDR,FB-FB,0.3417493237150586,0.008,,0.3417493237150586,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05207EFF8---WNT2B-SFRP1---FB-FB,WNT2B-SFRP1,FB-FB,0.7011331444759207,1.0,0.7011331444759207,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05A26A1DE---PDGFB-PDGFRB---FB-FB,PDGFB-PDGFRB,FB-FB,0.5570032573289901,1.0,0.5570032573289901,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---FB-FB,atRetinoicAcid-byALDH1A1-RORB,FB-FB,0.08333333333333334,1.0,0.08333333333333334,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS052119104---AREG-EGFR---FB-FB,AREG-EGFR,FB-FB,0.3553008595988538,1.0,0.3553008595988538,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS095E52E66---TNFSF10-TNFRSF10D---FB-FB,TNFSF10-TNFRSF10D,FB-FB,0.43250688705234164,1.0,0.43250688705234164,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB-FB,DHEAsulfate-bySULT1E1-PPARG,FB-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0ACD487F0---L1CAM-L1CAM---FB-FB,L1CAM-L1CAM,FB-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by L1CAM
CPI-SS0786D3749---WNT2B-FRZB---FB-FB,WNT2B-FRZB,FB-FB,0.2568807339449541,1.0,0.2568807339449541,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS086CB298F---APLN-APLNR---FB-FB,APLN-APLNR,FB-FB,0.1769041769041769,1.0,0.1769041769041769,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-FB,DLL4-NOTCH1,FB-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0FC612D4D---DLK1-NOTCH1---FB-UN,DLK1-NOTCH1,FB-UN,0.8762975778546712,1.0,0.8762975778546712,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D37C7C70---DLK1-NOTCH4---FB-UN,DLK1-NOTCH4,FB-UN,0.875,1.0,0.875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-UN,VEGFA-FLT1,FB-UN,0.08338296605122097,1.0,0.08338296605122097,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-UN,VEGFA-NRP1,FB-UN,0.371069182389937,0.001,,0.371069182389937,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-UN,VEGFA-FLT1-complex,FB-UN,0.30658250676284937,1.0,0.30658250676284937,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-UN,VEGFA-NRP2,FB-UN,0.33471074380165294,1.0,0.33471074380165294,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-UN,VEGFA-KDR,FB-UN,0.33543733092876465,1.0,0.33543733092876465,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05207EFF8---WNT2B-SFRP1---FB-UN,WNT2B-SFRP1,FB-UN,0.22662889518413604,1.0,0.22662889518413604,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05A26A1DE---PDGFB-PDGFRB---FB-UN,PDGFB-PDGFRB,FB-UN,0.04723127035830619,1.0,0.04723127035830619,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---FB-UN,atRetinoicAcid-byALDH1A1-RORB,FB-UN,0.020114942528735635,1.0,0.020114942528735635,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS052119104---AREG-EGFR---FB-UN,AREG-EGFR,FB-UN,0.02865329512893983,1.0,0.02865329512893983,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
