	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
19273	PARVA	0.22578296	0.4547709	1.0098816	6.362116	1
19479	ABTB2	-7.2759576e-11	0.031454477	8.3017025	5.657228	1
19498	TRIM44	0.27591583	0.49666008	0.8477983	5.016706	1
19568	CHST1	0.022350349	0.76771873	5.095956	43.511047	1
19573	LINC02716	-7.2759576e-11	0.037117634	8.539844	7.0493093	1
19618	PSMC3	0.42841443	0.7937825	0.88958174	7.923009	1
20112	CDK2AP2	0.19564505	0.4128108	1.0768542	5.512702	1
20214	ANAPC15	0.079778194	0.24667326	1.6273124	6.0153246	1
20317	LRRC32	0.05069869	0.23211953	2.192626	9.852326	1
20371	PRCP	1.5743079	0.946663	-0.7337342	9.14781	1
20422	NOX4	0.1739526	0.40307045	1.2118665	6.3156395	1
20451	TAF1D	1.0300212	0.52152264	-0.98173565	8.110516	1
20483	CEP57	0.58118695	0.24837181	-1.2261684	5.1356826	1
20593	LAYN	0.9416971	0.24225104	-1.9583181	13.493494	1
20682	TAGLN	0.011426502	0.18423916	3.999336	13.374013	1
20704	MPZL2	-7.2759576e-11	0.12175632	10.250967	18.13654	1
21054	FGF23	0.6164287	0.04632349	-3.7312412	5.18432	1
21081	VWF	-7.2759576e-11	0.07432066	9.53956	12.506584	1
21127	ENO2	0.9994949	0.40582833	-1.3001186	9.680373	1
21158	SLC2A3	1.3507392	0.93621653	-0.52878773	5.2171693	1
21221	CLEC1A	-7.2759576e-11	0.047685422	8.900428	7.8548236	1
21319	ARHGDIB	0.906248	1.3482673	0.57307655	6.5230045	1
21644	ARF3	0.28028998	0.549921	0.972052	6.2272763	1
21658	TUBA1A	1.2145687	1.81475	0.5792874	8.534076	1
21674	FMNL3	0.29457217	0.6831138	1.2132264	10.303691	1
21696	AC008147.2	-7.2759576e-11	0.027628997	8.1152525	5.096927	1
21728	ACVRL1	0.33278453	0.6064441	0.8655909	5.6741643	1
21731	NR4A1	0.55838263	0.15235102	-1.8731667	6.8545113	1
21820	HOXC9	0.0036332444	0.059254672	3.9908597	7.7568145	1
21973	B4GALNT1	0.006291407	0.055361137	3.117272	5.207268	1
22024	AC079866.2	-7.2759576e-11	0.02429246	7.9302926	5.16869	1
22049	MSRB3	0.06477545	0.24421261	1.9129837	9.622239	1
22092	CPM	0.09628585	0.25611496	1.4104613	5.8935404	1
22286	NUDT4	0.1812558	0.46840015	1.3692266	8.161477	1
22326	CDK17	0.21892524	0.48075905	1.1345168	6.8611083	1
22369	GNPTAB	0.16366933	0.41349187	1.3365425	7.642822	1
22376	PARPBP	-7.2759576e-11	0.030638477	8.263903	6.1856713	1
22377	PMCH	-7.2759576e-11	0.061136875	9.258258	5.3838162	1
22474	UBE3B	0.05012164	0.1619342	1.6899173	5.403484	1
22475	MMAB	0.13141592	0.3857932	1.5529642	10.611471	1
22494	VPS29	0.6031261	0.9002281	0.577752	5.2097454	1
22605	PEBP1	0.49002823	0.8947699	0.8685188	8.417412	1
22625	AC002070.1	0.027457282	0.113245085	2.0402162	5.064051	1
22647	DYNLL1	1.505341	2.312398	0.6192658	12.757724	1
22648	NRAV	-7.2759576e-11	0.06414728	9.327493	10.426928	1
22652	POP5	0.08246922	0.21839577	1.4039294	5.183184	1
22655	MLEC	0.18011606	0.4564372	1.3410048	7.9956784	1
22765	BRI3BP	-7.2759576e-11	0.026586853	8.059986	5.323953	1
22987	ATP8A2	-7.2759576e-11	0.06439068	9.332948	11.975574	1
22988	SHISA2	-7.2759576e-11	0.030193819	8.242881	5.264115	1
23010	POLR1D	0.9634704	0.60068405	-0.6815435	6.0011554	1
23022	POMP	1.1711386	1.7901336	0.6121128	10.002781	1
23023	SLC46A3	0.038055293	0.31657445	3.0530453	24.794628	1
23069	KL	-7.2759576e-11	0.027340416	8.10016	5.2662926	1
23133	KBTBD7	0.024271864	0.10061776	2.0470295	5.137337	1
23137	RGCC	0.18997684	0.83908033	2.142398	20.593164	1
23194	LCP1	-7.2759576e-11	0.06504996	9.347622	11.023929	1
23232	PHF11	0.07416019	0.25162306	1.7611765	7.2135024	1
23250	FAM124A	-7.2759576e-11	0.04239988	8.731317	7.0691786	1
23266	THSD1	0.08649003	0.2626339	1.6013294	5.9373817	1
23371	KCTD12	0.08014892	0.23943675	1.5776931	6.1106234	1
23504	DOCK9	0.048987065	0.3885746	2.985148	27.088778	1
23568	EFNB2	0.3537619	0.8425608	1.2517657	11.130309	1
23622	ARHGEF7	0.23834957	0.63419634	1.4114728	11.892274	1
23671	TMEM255B	0.6426591	0.9879433	0.620296	5.942286	1
23726	CCNB1IP1	0.5592399	0.1998448	-1.4841236	5.7545114	1
23737	PNP	0.63893783	1.0888746	0.768997	6.712695	1
23750	RNASE6	-7.2759576e-11	0.04426252	8.793199	7.6272845	1
23752	RNASE1	0.25061363	0.7117242	1.5054808	13.112491	1
23950	PPP1R3E	-7.2759576e-11	0.03164868	8.310554	6.212984	1
23960	MYH7	-7.2759576e-11	0.052496243	9.038817	8.425606	1
24008	NOP9	-7.2759576e-11	0.052922446	9.050461	9.419418	1
24012	ADCY4	0.15658452	0.3698039	1.2392877	5.9329166	1
24139	CLEC14A	0.16724485	0.8160185	2.2859545	20.190205	1
