,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-CM,VEGFA-FLT1-complex,EP-CM,0.41062455132806885,1.0,0.41062455132806885,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-CM,VEGFA-KDR,EP-CM,0.4910265613783202,0.124,0.4910265613783202,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-CM,PDGFA-PDGFRA,EP-CM,0.0685483870967742,1.0,0.0685483870967742,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---EP-CM,AREG-EGFR,EP-CM,0.33867924528301885,1.0,0.33867924528301885,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---EP-CM,F2-F2R,EP-CM,0.4943310657596372,1.0,0.4943310657596372,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---EP-CM,SDC2-ADGRA2,EP-CM,0.5326902465166131,1.0,0.5326902465166131,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---EP-CM,AGT-AGTR1,EP-CM,0.6683738796414853,1.0,0.6683738796414853,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-CM,DHEAsulfate-bySULT1E1-PPARG,EP-CM,0.2469879518072289,1.0,0.2469879518072289,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-CM,FLRT3-ADGRL2,EP-CM,0.2234234234234234,1.0,0.2234234234234234,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-EC,DLK1-NOTCH3,EP-EC,0.5939759036144578,1.0,0.5939759036144578,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EP-EC,VEGFA-FLT1,EP-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-EC,VEGFA-NRP2,EP-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-EC,VEGFA-FLT1-complex,EP-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-EC,VEGFA-KDR,EP-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-EC,PDGFA-PDGFRA,EP-EC,0.0655241935483871,1.0,0.0655241935483871,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---EP-EC,AREG-EGFR,EP-EC,0.34056603773584904,1.0,0.34056603773584904,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---EP-EC,F2-F2R,EP-EC,0.7891156462585034,0.001,,0.7891156462585034,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---EP-EC,SDC2-ADGRA2,EP-EC,0.5884244372990354,0.001,,0.5884244372990354,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---EP-EC,AGT-AGTR1,EP-EC,0.677336747759283,1.0,0.677336747759283,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-EC,DHEAsulfate-bySULT1E1-PPARG,EP-EC,0.44277108433734935,0.001,,0.44277108433734935,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-EC,FLRT3-ADGRL2,EP-EC,0.672072072072072,0.001,,0.672072072072072,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-EP,DLK1-NOTCH3,EP-EP,0.5861445783132531,1.0,0.5861445783132531,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EP-EP,VEGFA-FLT1,EP-EP,0.29158415841584157,1.0,0.29158415841584157,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-EP,VEGFA-NRP2,EP-EP,0.48776508972267535,0.849,0.48776508972267535,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-EP,VEGFA-FLT1-complex,EP-EP,0.4027279253409907,1.0,0.4027279253409907,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-EP,VEGFA-KDR,EP-EP,0.4027279253409907,1.0,0.4027279253409907,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-EP,PDGFA-PDGFRA,EP-EP,0.04838709677419355,1.0,0.04838709677419355,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---EP-EP,AREG-EGFR,EP-EP,0.4990566037735849,0.001,,0.4990566037735849,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---EP-EP,F2-F2R,EP-EP,0.4931972789115646,1.0,0.4931972789115646,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---EP-EP,SDC2-ADGRA2,EP-EP,0.5069667738478028,1.0,0.5069667738478028,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---EP-EP,AGT-AGTR1,EP-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-EP,DHEAsulfate-bySULT1E1-PPARG,EP-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-EP,FLRT3-ADGRL2,EP-EP,0.21261261261261258,1.0,0.21261261261261258,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-PV,DLK1-NOTCH3,EP-PV,0.6734939759036146,0.001,,0.6734939759036146,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EP-PV,VEGFA-FLT1,EP-PV,0.3668316831683168,0.001,,0.3668316831683168,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-PV,VEGFA-NRP2,EP-PV,0.6957585644371941,0.001,,0.6957585644371941,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-PV,VEGFA-FLT1-complex,EP-PV,0.4192390524048815,1.0,0.4192390524048815,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-PV,VEGFA-KDR,EP-PV,0.4192390524048815,1.0,0.4192390524048815,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-PV,PDGFA-PDGFRA,EP-PV,0.43951612903225806,0.001,,0.43951612903225806,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---EP-PV,AREG-EGFR,EP-PV,0.47547169811320755,0.001,,0.47547169811320755,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---EP-PV,F2-F2R,EP-PV,0.6825396825396826,0.001,,0.6825396825396826,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---EP-PV,SDC2-ADGRA2,EP-PV,0.714898177920686,0.001,,0.714898177920686,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---EP-PV,AGT-AGTR1,EP-PV,0.7131882202304738,1.0,0.7131882202304738,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-PV,DHEAsulfate-bySULT1E1-PPARG,EP-PV,0.43674698795180716,0.001,,0.43674698795180716,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-PV,FLRT3-ADGRL2,EP-PV,0.5855855855855856,0.001,,0.5855855855855856,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-SM,DLK1-NOTCH3,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EP-SM,VEGFA-FLT1,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-SM,VEGFA-NRP2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-SM,VEGFA-FLT1-complex,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-SM,VEGFA-KDR,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-SM,PDGFA-PDGFRA,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---EP-SM,AREG-EGFR,EP-SM,1.0,0.008,,1.0,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---EP-SM,F2-F2R,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---EP-SM,SDC2-ADGRA2,EP-SM,1.0,0.008,,1.0,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---EP-SM,AGT-AGTR1,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-SM,DHEAsulfate-bySULT1E1-PPARG,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-SM,FLRT3-ADGRL2,EP-SM,1.0,0.06,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-UN,DLK1-NOTCH3,EP-UN,0.5819277108433735,1.0,0.5819277108433735,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EP-UN,VEGFA-FLT1,EP-UN,0.31534653465346535,1.0,0.31534653465346535,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-UN,VEGFA-NRP2,EP-UN,0.5424143556280587,1.0,0.5424143556280587,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-UN,VEGFA-FLT1-complex,EP-UN,0.44077530509691315,1.0,0.44077530509691315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-UN,VEGFA-KDR,EP-UN,0.44077530509691315,1.0,0.44077530509691315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-UN,PDGFA-PDGFRA,EP-UN,0.0625,1.0,0.0625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---EP-UN,AREG-EGFR,EP-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---EP-UN,F2-F2R,EP-UN,0.4954648526077097,1.0,0.4954648526077097,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---EP-UN,SDC2-ADGRA2,EP-UN,0.5176848874598071,1.0,0.5176848874598071,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---EP-UN,AGT-AGTR1,EP-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-UN,DHEAsulfate-bySULT1E1-PPARG,EP-UN,0.26807228915662645,1.0,0.26807228915662645,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-UN,FLRT3-ADGRL2,EP-UN,0.2054054054054054,1.0,0.2054054054054054,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS007AA9FDE---DLK1-NOTCH3---PV-EP,DLK1-NOTCH3,PV-EP,0.3975903614457832,1.0,0.3975903614457832,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---PV-EP,VEGFA-FLT1,PV-EP,0.14356435643564355,1.0,0.14356435643564355,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PV-EP,VEGFA-NRP2,PV-EP,0.24388254486133767,1.0,0.24388254486133767,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PV-EP,VEGFA-FLT1-complex,PV-EP,0.18808327351040918,1.0,0.18808327351040918,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PV-EP,VEGFA-KDR,PV-EP,0.18808327351040918,1.0,0.18808327351040918,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PV-EP,PDGFA-PDGFRA,PV-EP,0.19455645161290322,1.0,0.19455645161290322,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---PV-EP,AREG-EGFR,PV-EP,0.1811320754716981,1.0,0.1811320754716981,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---PV-EP,F2-F2R,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---PV-EP,SDC2-ADGRA2,PV-EP,0.2711682743837085,1.0,0.2711682743837085,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---PV-EP,AGT-AGTR1,PV-EP,0.3380281690140845,1.0,0.3380281690140845,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-EP,DHEAsulfate-bySULT1E1-PPARG,PV-EP,0.8825301204819276,1.0,0.8825301204819276,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---PV-EP,FLRT3-ADGRL2,PV-EP,0.12072072072072072,1.0,0.12072072072072072,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-EP,DLK1-NOTCH3,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---SM-EP,VEGFA-FLT1,SM-EP,0.250990099009901,1.0,0.250990099009901,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-EP,VEGFA-NRP2,SM-EP,0.42006525285481244,0.575,0.42006525285481244,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-EP,VEGFA-FLT1-complex,SM-EP,0.34386216798277097,1.0,0.34386216798277097,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-EP,VEGFA-KDR,SM-EP,0.34386216798277097,1.0,0.34386216798277097,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-EP,PDGFA-PDGFRA,SM-EP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---SM-EP,AREG-EGFR,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---SM-EP,F2-F2R,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---SM-EP,SDC2-ADGRA2,SM-EP,0.4908896034297964,1.0,0.4908896034297964,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---SM-EP,AGT-AGTR1,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-EP,DHEAsulfate-bySULT1E1-PPARG,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-EP,FLRT3-ADGRL2,SM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS007AA9FDE---DLK1-NOTCH3---UN-EP,DLK1-NOTCH3,UN-EP,0.05301204819277108,1.0,0.05301204819277108,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---UN-EP,VEGFA-FLT1,UN-EP,0.31683168316831684,1.0,0.31683168316831684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-EP,VEGFA-NRP2,UN-EP,0.5293637846655791,0.552,0.5293637846655791,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-EP,VEGFA-FLT1-complex,UN-EP,0.43933955491744436,1.0,0.43933955491744436,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-EP,VEGFA-KDR,UN-EP,0.43933955491744436,1.0,0.43933955491744436,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-EP,PDGFA-PDGFRA,UN-EP,0.02116935483870968,1.0,0.02116935483870968,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---UN-EP,AREG-EGFR,UN-EP,0.18867924528301888,1.0,0.18867924528301888,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS058209EC7---F2-F2R---UN-EP,F2-F2R,UN-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---UN-EP,SDC2-ADGRA2,UN-EP,0.03001071811361201,1.0,0.03001071811361201,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---UN-EP,AGT-AGTR1,UN-EP,0.3405889884763124,1.0,0.3405889884763124,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
