,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS052119104---AREG-EGFR---EC-CM,AREG-EGFR,EC-CM,0.14004914004914007,1.0,0.14004914004914007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---EC-CM,SDC2-ADGRA2,EC-CM,0.043715846994535526,1.0,0.043715846994535526,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-CM,CXCL12-CXCR4,EC-CM,0.02564102564102564,1.0,0.02564102564102564,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-CM,FLRT3-ADGRL2,EC-CM,0.08297872340425533,1.0,0.08297872340425533,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EC-CM,TENM3-ADGRL2,EC-CM,0.07905982905982906,1.0,0.07905982905982906,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---EC-CM,ESAM-ESAM,EC-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B9B3870A---VEGFA-FLT1---EC-CM,VEGFA-FLT1,EC-CM,0.07629164654756156,1.0,0.07629164654756156,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EC-CM,PGF-FLT1,EC-CM,0.14073634204275534,1.0,0.14073634204275534,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-CM,VEGFA-NRP2,EC-CM,0.2106499608457322,1.0,0.2106499608457322,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-CM,VEGFA-FLT1-complex,EC-CM,0.10941828254847646,1.0,0.10941828254847646,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-CM,VEGFA-KDR,EC-CM,0.18767313019390583,1.0,0.18767313019390583,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---EC-EC,CDH5-CDH5,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EC-EC,GJA1-GJA1,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---EC-EC,PGF-FLT1-complex,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EC-EC,PGF-NRP2,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-EC,PDGFA-PDGFRA,EC-EC,0.2943508424182359,1.0,0.2943508424182359,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0C93E48D7---THBS1-CD36---EC-EC,THBS1-CD36,EC-EC,0.1251271617497457,1.0,0.1251271617497457,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-EC,JAG1-NOTCH3,EC-EC,0.18934911242603547,1.0,0.18934911242603547,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-EC,DLK1-NOTCH3,EC-EC,0.1480730223123732,1.0,0.1480730223123732,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-EC,DHEAsulfate-bySULT1E1-PPARG,EC-EC,0.26877470355731226,1.0,0.26877470355731226,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-EC,EFNB2-EPHA4,EC-EC,0.6572052401746724,1.0,0.6572052401746724,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EC-EC,EFNB2-EPHB6,EC-EC,0.8389830508474576,1.0,0.8389830508474576,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS058209EC7---F2-F2R---EC-EC,F2-F2R,EC-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EC-EC,AREG-EGFR,EC-EC,0.14250614250614252,1.0,0.14250614250614252,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---EC-EC,SDC2-ADGRA2,EC-EC,0.13843351548269583,1.0,0.13843351548269583,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-EC,CXCL12-CXCR4,EC-EC,0.7393162393162392,1.0,0.7393162393162392,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-EC,FLRT3-ADGRL2,EC-EC,0.6127659574468085,1.0,0.6127659574468085,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EC-EC,TENM3-ADGRL2,EC-EC,0.611111111111111,1.0,0.611111111111111,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---EC-EC,ESAM-ESAM,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0B9B3870A---VEGFA-FLT1---EC-EC,VEGFA-FLT1,EC-EC,0.7754707870593915,0.001,,0.7754707870593915,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EC-EC,PGF-FLT1,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-EC,VEGFA-NRP2,EC-EC,0.6358653093187159,0.001,,0.6358653093187159,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-EC,VEGFA-FLT1-complex,EC-EC,0.6779778393351801,0.001,,0.6779778393351801,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-EC,VEGFA-KDR,EC-EC,0.6779778393351801,0.001,,0.6779778393351801,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---EC-EP,CDH5-CDH5,EC-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EC-EP,GJA1-GJA1,EC-EP,0.5153774464119293,1.0,0.5153774464119293,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---EC-EP,PGF-FLT1-complex,EC-EP,0.21286660359508044,1.0,0.21286660359508044,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EC-EP,PGF-NRP2,EC-EP,0.29438202247191014,0.068,0.29438202247191014,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-EP,PDGFA-PDGFRA,EC-EP,0.2775024777006938,1.0,0.2775024777006938,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0C93E48D7---THBS1-CD36---EC-EP,THBS1-CD36,EC-EP,0.12410986775178028,1.0,0.12410986775178028,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-EP,JAG1-NOTCH3,EC-EP,0.17396449704142014,1.0,0.17396449704142014,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-EP,DLK1-NOTCH3,EC-EP,0.1359026369168357,1.0,0.1359026369168357,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-EP,DHEAsulfate-bySULT1E1-PPARG,EC-EP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-EP,EFNB2-EPHA4,EC-EP,0.6659388646288209,1.0,0.6659388646288209,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EC-EP,EFNB2-EPHB6,EC-EP,0.8389830508474576,1.0,0.8389830508474576,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS058209EC7---F2-F2R---EC-EP,F2-F2R,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EC-EP,AREG-EGFR,EC-EP,0.3488943488943489,0.001,,0.3488943488943489,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---EC-EP,SDC2-ADGRA2,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-EP,CXCL12-CXCR4,EC-EP,0.017094017094017092,1.0,0.017094017094017092,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-EP,FLRT3-ADGRL2,EC-EP,0.07021276595744681,1.0,0.07021276595744681,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EC-EP,TENM3-ADGRL2,EC-EP,0.06623931623931624,1.0,0.06623931623931624,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---EC-EP,ESAM-ESAM,EC-EP,0.0012787723785166252,1.0,0.0012787723785166252,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B9B3870A---VEGFA-FLT1---EC-EP,VEGFA-FLT1,EC-EP,0.08450024142926121,1.0,0.08450024142926121,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EC-EP,PGF-FLT1,EC-EP,0.1502375296912114,1.0,0.1502375296912114,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-EP,VEGFA-NRP2,EC-EP,0.14408770555990605,1.0,0.14408770555990605,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-EP,VEGFA-FLT1-complex,EC-EP,0.1018005540166205,1.0,0.1018005540166205,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-EP,VEGFA-KDR,EC-EP,0.1018005540166205,1.0,0.1018005540166205,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---EC-PV,CDH5-CDH5,EC-PV,0.5019127773527162,1.0,0.5019127773527162,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EC-PV,GJA1-GJA1,EC-PV,0.6085740913327121,0.001,,0.6085740913327121,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---EC-PV,PGF-FLT1-complex,EC-PV,0.23462630085146643,1.0,0.23462630085146643,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EC-PV,PGF-NRP2,EC-PV,0.5820224719101124,0.001,,0.5820224719101124,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-PV,PDGFA-PDGFRA,EC-PV,0.6610505450941527,0.001,,0.6610505450941527,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0C93E48D7---THBS1-CD36---EC-PV,THBS1-CD36,EC-PV,0.19226856561546288,1.0,0.19226856561546288,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-PV,JAG1-NOTCH3,EC-PV,0.34556213017751486,0.001,,0.34556213017751486,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-PV,DLK1-NOTCH3,EC-PV,0.28194726166328604,0.001,,0.28194726166328604,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-PV,DHEAsulfate-bySULT1E1-PPARG,EC-PV,0.2608695652173913,1.0,0.2608695652173913,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-PV,EFNB2-EPHA4,EC-PV,0.8013100436681222,0.001,,0.8013100436681222,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EC-PV,EFNB2-EPHB6,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS058209EC7---F2-F2R---EC-PV,F2-F2R,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EC-PV,AREG-EGFR,EC-PV,0.31818181818181823,0.001,,0.31818181818181823,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---EC-PV,SDC2-ADGRA2,EC-PV,0.3533697632058288,1.0,0.3533697632058288,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-PV,CXCL12-CXCR4,EC-PV,0.08547008547008547,1.0,0.08547008547008547,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-PV,FLRT3-ADGRL2,EC-PV,0.5106382978723404,1.0,0.5106382978723404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EC-PV,TENM3-ADGRL2,EC-PV,0.5085470085470085,1.0,0.5085470085470085,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---EC-PV,ESAM-ESAM,EC-PV,0.0933503836317135,0.001,,0.0933503836317135,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0B9B3870A---VEGFA-FLT1---EC-PV,VEGFA-FLT1,EC-PV,0.15789473684210525,1.0,0.15789473684210525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EC-PV,PGF-FLT1,EC-PV,0.24049881235154397,0.001,,0.24049881235154397,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-PV,VEGFA-NRP2,EC-PV,0.3445575567736884,1.0,0.3445575567736884,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-PV,VEGFA-FLT1-complex,EC-PV,0.11772853185595569,1.0,0.11772853185595569,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-PV,VEGFA-KDR,EC-PV,0.11772853185595569,1.0,0.11772853185595569,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---EC-SM,CDH5-CDH5,EC-SM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EC-SM,GJA1-GJA1,EC-SM,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---EC-SM,PGF-FLT1-complex,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EC-SM,PGF-NRP2,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-SM,PDGFA-PDGFRA,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0C93E48D7---THBS1-CD36---EC-SM,THBS1-CD36,EC-SM,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-SM,JAG1-NOTCH3,EC-SM,0.9881656804733727,0.008,,0.9881656804733727,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-SM,DLK1-NOTCH3,EC-SM,0.832657200811359,0.02,,0.832657200811359,1.0,1.6989700043360187,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-SM,DHEAsulfate-bySULT1E1-PPARG,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-SM,EFNB2-EPHA4,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EC-SM,EFNB2-EPHB6,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS058209EC7---F2-F2R---EC-SM,F2-F2R,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EC-SM,AREG-EGFR,EC-SM,1.0,0.008,,1.0,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---EC-SM,SDC2-ADGRA2,EC-SM,0.8378870673952642,1.0,0.8378870673952642,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-SM,CXCL12-CXCR4,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-SM,FLRT3-ADGRL2,EC-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EC-SM,TENM3-ADGRL2,EC-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---EC-SM,ESAM-ESAM,EC-SM,0.5907928388746803,0.001,,0.5907928388746803,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0B9B3870A---VEGFA-FLT1---EC-SM,VEGFA-FLT1,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
