,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS01790830C---PGF-NRP1---CM-UN,PGF-NRP1,CM-UN,0.11931818181818184,1.0,0.11931818181818184,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-UN,PGF-NRP2,CM-UN,0.1002994011976048,1.0,0.1002994011976048,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-CM,VEGFA-FLT1,EN_H-CM,0.021840873634945402,1.0,0.021840873634945402,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-CM,VEGFA-FLT1-complex,EN_H-CM,0.03346613545816734,1.0,0.03346613545816734,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-CM,VEGFA-KDR,EN_H-CM,0.03590192644483366,1.0,0.03590192644483366,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-CM,VEGFA-NRP1,EN_H-CM,0.05140758873929006,1.0,0.05140758873929006,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-CM,VEGFA-NRP2,EN_H-CM,0.04170804369414104,1.0,0.04170804369414104,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN_H-CM,APOA1-ABCA1,EN_H-CM,0.007326007326007327,1.0,0.007326007326007327,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---EN_H-CM,EDN1-EDNRA,EN_H-CM,0.13735343383584592,1.0,0.13735343383584592,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-CM,CNTN1-MCAM,EN_H-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-CM,CXCL12-CXCR4,EN_H-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS032AD1183---NPPA-NPR1---EN_H-CM,NPPA-NPR1,EN_H-CM,0.01639344262295082,1.0,0.01639344262295082,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS052ADA696---JAG1-NOTCH1---EN_H-CM,JAG1-NOTCH1,EN_H-CM,0.6080586080586081,1.0,0.6080586080586081,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS00373B59C---LRRC4C-PTPRF---EN_H-CM,LRRC4C-PTPRF,EN_H-CM,0.31908831908831914,1.0,0.31908831908831914,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN_H-CM,LRFN5-PTPRF,EN_H-CM,0.32195121951219513,1.0,0.32195121951219513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-CM,Cholesterol-byLIPA-RORA,EN_H-CM,0.7371134020618556,0.001,,0.7371134020618556,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-CM,EFNB2-EPHA4,EN_H-CM,0.7695167286245355,0.001,,0.7695167286245355,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS04829AC68---GJA1-GJA1---EN_H-CM,GJA1-GJA1,EN_H-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EN_H-CM,PGF-NRP1,EN_H-CM,0.5587121212121213,0.001,,0.5587121212121213,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-CM,PGF-NRP2,EN_H-CM,0.36526946107784436,0.001,,0.36526946107784436,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_V-CM,VEGFA-FLT1,EN_V-CM,0.0015600624024961012,1.0,0.0015600624024961012,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_V-CM,VEGFA-FLT1-complex,EN_V-CM,0.0023904382470119547,1.0,0.0023904382470119547,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_V-CM,VEGFA-KDR,EN_V-CM,0.0026269702276707557,1.0,0.0026269702276707557,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_V-CM,VEGFA-NRP1,EN_V-CM,0.003671970624234941,1.0,0.003671970624234941,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_V-CM,VEGFA-NRP2,EN_V-CM,0.002979145978152932,1.0,0.002979145978152932,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN_V-CM,APOA1-ABCA1,EN_V-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---EN_V-CM,EDN1-EDNRA,EN_V-CM,0.21775544388609716,0.004,,0.21775544388609716,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0730D1EF3---CNTN1-MCAM---EN_V-CM,CNTN1-MCAM,EN_V-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_V-CM,CXCL12-CXCR4,EN_V-CM,0.011673151750972766,1.0,0.011673151750972766,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS032AD1183---NPPA-NPR1---EN_V-CM,NPPA-NPR1,EN_V-CM,0.04918032786885246,1.0,0.04918032786885246,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS052ADA696---JAG1-NOTCH1---EN_V-CM,JAG1-NOTCH1,EN_V-CM,0.5128205128205129,1.0,0.5128205128205129,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS00373B59C---LRRC4C-PTPRF---EN_V-CM,LRRC4C-PTPRF,EN_V-CM,0.32193732193732194,1.0,0.32193732193732194,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN_V-CM,LRFN5-PTPRF,EN_V-CM,0.33170731707317075,1.0,0.33170731707317075,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_V-CM,Cholesterol-byLIPA-RORA,EN_V-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_V-CM,EFNB2-EPHA4,EN_V-CM,0.7546468401486991,0.001,,0.7546468401486991,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS04829AC68---GJA1-GJA1---EN_V-CM,GJA1-GJA1,EN_V-CM,0.9466666666666667,0.001,,0.9466666666666667,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EN_V-CM,PGF-NRP1,EN_V-CM,0.9621212121212123,0.001,,0.9621212121212123,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_V-CM,PGF-NRP2,EN_V-CM,0.6841317365269463,0.001,,0.6841317365269463,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EP-CM,VEGFA-FLT1,EP-CM,0.23296931877275087,1.0,0.23296931877275087,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-CM,VEGFA-FLT1-complex,EP-CM,0.35697211155378483,1.0,0.35697211155378483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-CM,VEGFA-KDR,EP-CM,0.3914185639229423,0.096,0.3914185639229423,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EP-CM,VEGFA-NRP1,EP-CM,0.5483476132190942,0.096,0.5483476132190942,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-CM,VEGFA-NRP2,EP-CM,0.44488579940417083,0.268,0.44488579940417083,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EP-CM,APOA1-ABCA1,EP-CM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---EP-CM,EDN1-EDNRA,EP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0730D1EF3---CNTN1-MCAM---EP-CM,CNTN1-MCAM,EP-CM,0.12788906009244994,1.0,0.12788906009244994,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-CM,CXCL12-CXCR4,EP-CM,0.023346303501945526,1.0,0.023346303501945526,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS032AD1183---NPPA-NPR1---EP-CM,NPPA-NPR1,EP-CM,0.045081967213114756,1.0,0.045081967213114756,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS052ADA696---JAG1-NOTCH1---EP-CM,JAG1-NOTCH1,EP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS00373B59C---LRRC4C-PTPRF---EP-CM,LRRC4C-PTPRF,EP-CM,0.31908831908831914,1.0,0.31908831908831914,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EP-CM,LRFN5-PTPRF,EP-CM,0.3170731707317073,1.0,0.3170731707317073,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EP-CM,Cholesterol-byLIPA-RORA,EP-CM,0.17010309278350513,0.132,0.17010309278350513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-CM,EFNB2-EPHA4,EP-CM,0.26765799256505585,1.0,0.26765799256505585,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS04829AC68---GJA1-GJA1---EP-CM,GJA1-GJA1,EP-CM,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EP-CM,PGF-NRP1,EP-CM,0.2765151515151516,1.0,0.2765151515151516,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EP-CM,PGF-NRP2,EP-CM,0.14221556886227546,1.0,0.14221556886227546,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB_H-CM,VEGFA-FLT1,FB_H-CM,0.3120124804992199,1.0,0.3120124804992199,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_H-CM,VEGFA-FLT1-complex,FB_H-CM,0.47808764940239046,1.0,0.47808764940239046,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_H-CM,VEGFA-KDR,FB_H-CM,0.5245183887915937,0.001,,0.5245183887915937,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB_H-CM,VEGFA-NRP1,FB_H-CM,0.7343941248470012,0.001,,0.7343941248470012,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_H-CM,VEGFA-NRP2,FB_H-CM,0.5958291956305858,0.001,,0.5958291956305858,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB_H-CM,APOA1-ABCA1,FB_H-CM,0.008241758241758237,1.0,0.008241758241758237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---FB_H-CM,EDN1-EDNRA,FB_H-CM,0.12227805695142378,1.0,0.12227805695142378,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0730D1EF3---CNTN1-MCAM---FB_H-CM,CNTN1-MCAM,FB_H-CM,0.1263482280431433,1.0,0.1263482280431433,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-CM,CXCL12-CXCR4,FB_H-CM,0.14396887159533076,1.0,0.14396887159533076,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS032AD1183---NPPA-NPR1---FB_H-CM,NPPA-NPR1,FB_H-CM,0.012295081967213115,1.0,0.012295081967213115,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS052ADA696---JAG1-NOTCH1---FB_H-CM,JAG1-NOTCH1,FB_H-CM,0.6593406593406594,1.0,0.6593406593406594,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS00373B59C---LRRC4C-PTPRF---FB_H-CM,LRRC4C-PTPRF,FB_H-CM,0.3646723646723647,1.0,0.3646723646723647,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_H-CM,LRFN5-PTPRF,FB_H-CM,0.4780487804878048,1.0,0.4780487804878048,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_H-CM,Cholesterol-byLIPA-RORA,FB_H-CM,0.44845360824742264,0.001,,0.44845360824742264,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_H-CM,EFNB2-EPHA4,FB_H-CM,0.31784386617100374,1.0,0.31784386617100374,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS04829AC68---GJA1-GJA1---FB_H-CM,GJA1-GJA1,FB_H-CM,0.49714285714285716,0.001,,0.49714285714285716,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---FB_H-CM,PGF-NRP1,FB_H-CM,0.3352272727272728,1.0,0.3352272727272728,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_H-CM,PGF-NRP2,FB_H-CM,0.18862275449101798,1.0,0.18862275449101798,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB_V-CM,VEGFA-FLT1,FB_V-CM,0.012480499219968796,1.0,0.012480499219968796,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_V-CM,VEGFA-FLT1-complex,FB_V-CM,0.019123505976095613,1.0,0.019123505976095613,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_V-CM,VEGFA-KDR,FB_V-CM,0.020140105078809128,1.0,0.020140105078809128,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB_V-CM,VEGFA-NRP1,FB_V-CM,0.028151774785801668,1.0,0.028151774785801668,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_V-CM,VEGFA-NRP2,FB_V-CM,0.022840119165839144,1.0,0.022840119165839144,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB_V-CM,APOA1-ABCA1,FB_V-CM,0.0027472527472527436,1.0,0.0027472527472527436,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---FB_V-CM,EDN1-EDNRA,FB_V-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0730D1EF3---CNTN1-MCAM---FB_V-CM,CNTN1-MCAM,FB_V-CM,0.2526964560862866,0.001,,0.2526964560862866,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-CM,CXCL12-CXCR4,FB_V-CM,0.3929961089494163,1.0,0.3929961089494163,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS032AD1183---NPPA-NPR1---FB_V-CM,NPPA-NPR1,FB_V-CM,0.036885245901639344,1.0,0.036885245901639344,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS052ADA696---JAG1-NOTCH1---FB_V-CM,JAG1-NOTCH1,FB_V-CM,0.41025641025641035,1.0,0.41025641025641035,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS00373B59C---LRRC4C-PTPRF---FB_V-CM,LRRC4C-PTPRF,FB_V-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_V-CM,LRFN5-PTPRF,FB_V-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_V-CM,Cholesterol-byLIPA-RORA,FB_V-CM,0.1683848797250859,1.0,0.1683848797250859,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-CM,EFNB2-EPHA4,FB_V-CM,0.5817843866171004,0.001,,0.5817843866171004,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS04829AC68---GJA1-GJA1---FB_V-CM,GJA1-GJA1,FB_V-CM,0.1580952380952381,0.984,0.1580952380952381,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---FB_V-CM,PGF-NRP1,FB_V-CM,0.3352272727272728,1.0,0.3352272727272728,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_V-CM,PGF-NRP2,FB_V-CM,0.18862275449101798,1.0,0.18862275449101798,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-CM,VEGFA-FLT1,PR-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-CM,VEGFA-FLT1-complex,PR-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-CM,VEGFA-KDR,PR-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---PR-CM,VEGFA-NRP1,PR-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-CM,VEGFA-NRP2,PR-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---PR-CM,APOA1-ABCA1,PR-CM,0.01007326007326007,1.0,0.01007326007326007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---PR-CM,EDN1-EDNRA,PR-CM,0.10720268006700168,1.0,0.10720268006700168,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0730D1EF3---CNTN1-MCAM---PR-CM,CNTN1-MCAM,PR-CM,0.14637904468412943,1.0,0.14637904468412943,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-CM,CXCL12-CXCR4,PR-CM,0.07976653696498054,1.0,0.07976653696498054,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS032AD1183---NPPA-NPR1---PR-CM,NPPA-NPR1,PR-CM,0.036885245901639344,1.0,0.036885245901639344,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS052ADA696---JAG1-NOTCH1---PR-CM,JAG1-NOTCH1,PR-CM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS00373B59C---LRRC4C-PTPRF---PR-CM,LRRC4C-PTPRF,PR-CM,0.42450142450142453,1.0,0.42450142450142453,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-CM,LRFN5-PTPRF,PR-CM,0.5658536585365853,1.0,0.5658536585365853,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---PR-CM,Cholesterol-byLIPA-RORA,PR-CM,0.24914089347079033,0.001,,0.24914089347079033,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-CM,EFNB2-EPHA4,PR-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS04829AC68---GJA1-GJA1---PR-CM,GJA1-GJA1,PR-CM,0.0057142857142857195,1.0,0.0057142857142857195,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---PR-CM,PGF-NRP1,PR-CM,0.715909090909091,0.001,,0.715909090909091,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-CM,PGF-NRP2,PR-CM,0.4895209580838324,0.001,,0.4895209580838324,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---UN-CM,VEGFA-FLT1,UN-CM,0.2594903796151846,1.0,0.2594903796151846,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-CM,VEGFA-FLT1-complex,UN-CM,0.39760956175298806,1.0,0.39760956175298806,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-CM,VEGFA-KDR,UN-CM,0.43695271453590195,0.001,,0.43695271453590195,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---UN-CM,VEGFA-NRP1,UN-CM,0.6107711138310893,0.001,,0.6107711138310893,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-CM,VEGFA-NRP2,UN-CM,0.49553128103277055,0.001,,0.49553128103277055,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS015B29D3F---APOA1-ABCA1---UN-CM,APOA1-ABCA1,UN-CM,0.023809523809523808,1.0,0.023809523809523808,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---UN-CM,EDN1-EDNRA,UN-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0730D1EF3---CNTN1-MCAM---UN-CM,CNTN1-MCAM,UN-CM,0.1263482280431433,1.0,0.1263482280431433,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-CM,CXCL12-CXCR4,UN-CM,0.058365758754863814,1.0,0.058365758754863814,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS032AD1183---NPPA-NPR1---UN-CM,NPPA-NPR1,UN-CM,0.2459016393442623,1.0,0.2459016393442623,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS052ADA696---JAG1-NOTCH1---UN-CM,JAG1-NOTCH1,UN-CM,0.17582417582417584,1.0,0.17582417582417584,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS00373B59C---LRRC4C-PTPRF---UN-CM,LRRC4C-PTPRF,UN-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---UN-CM,LRFN5-PTPRF,UN-CM,0.32682926829268294,1.0,0.32682926829268294,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-CM,Cholesterol-byLIPA-RORA,UN-CM,0.10309278350515462,1.0,0.10309278350515462,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-CM,EFNB2-EPHA4,UN-CM,0.26208178438661717,1.0,0.26208178438661717,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS04829AC68---GJA1-GJA1---UN-CM,GJA1-GJA1,UN-CM,0.05904761904761907,1.0,0.05904761904761907,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---UN-CM,PGF-NRP1,UN-CM,0.24242424242424246,1.0,0.24242424242424246,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-CM,PGF-NRP2,UN-CM,0.11526946107784435,1.0,0.11526946107784435,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
