,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS052119104---AREG-EGFR---EN_H-PR,AREG-EGFR,EN_H-PR,0.6980609418282548,0.001,,0.6980609418282548,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---EN_H-PR,LRRC4C-PTPRF,EN_H-PR,0.21254355400696864,1.0,0.21254355400696864,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN_H-PR,LRFN5-PTPRF,EN_H-PR,0.10714285714285712,1.0,0.10714285714285712,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---EN_H-PR,NPPA-NPR1,EN_H-PR,0.06751054852320676,1.0,0.06751054852320676,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---EN_H-PR,CNTN1-NOTCH1,EN_H-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---EN_H-PR,CNTN1-NRCAM,EN_H-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---EN_H-PR,THBS1-CD36,EN_H-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---EN_H-PR,EDN1-EDNRB,EN_H-PR,0.10508474576271187,1.0,0.10508474576271187,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN_H-PR,ENTPD1-ADORA2A,EN_H-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN_H-PR,TNFSF10-TNFRSF10A,EN_H-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-PR,CXCL12-CXCR4,EN_H-PR,0.072265625,1.0,0.072265625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-PR,CNTN1-MCAM,EN_H-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---EN_H-PR,ESAM-ESAM,EN_H-PR,0.2372448979591836,0.001,,0.2372448979591836,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---EN_H-PR,CDH5-CDH5,EN_H-PR,0.4548736462093863,1.0,0.4548736462093863,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-PR,GJA1-GJA1,EN_H-PR,0.0057142857142857195,1.0,0.0057142857142857195,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-PR,VEGFA-FLT1-complex,EN_H-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-PR,VEGFA-KDR,EN_H-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-PR,VEGFA-NRP1,EN_H-PR,0.16298342541436464,1.0,0.16298342541436464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-PR,VEGFA-NRP2,EN_H-PR,0.01712887438825448,1.0,0.01712887438825448,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-PR,PGF-FLT1-complex,EN_H-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-PR,PGF-NRP1,EN_H-PR,0.23854447439353102,0.001,,0.23854447439353102,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-PR,PGF-NRP2,EN_H-PR,0.023836549375709407,0.012,,0.023836549375709407,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-UN,PGF-FLT1,EN_H-UN,0.03738317757009346,1.0,0.03738317757009346,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-UN,VEGFA-FLT1,EN_H-UN,0.0316147859922179,1.0,0.0316147859922179,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN_H-UN,DLK1-NOTCH1,EN_H-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EN_H-UN,PLAU-PLAUR,EN_H-UN,0.007692307692307699,1.0,0.007692307692307699,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---EN_H-UN,DLL4-NOTCH1,EN_H-UN,0.5231607629427794,1.0,0.5231607629427794,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---EN_H-UN,JAG1-NOTCH1,EN_H-UN,0.029411764705882377,1.0,0.029411764705882377,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-UN,Cholesterol-byLIPA-RORA,EN_H-UN,0.6704761904761904,1.0,0.6704761904761904,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-UN,EFNB2-EPHA4,EN_H-UN,0.8263888888888888,1.0,0.8263888888888888,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-UN,PDGFA-PDGFRA,EN_H-UN,0.352428393524284,1.0,0.352428393524284,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN_H-UN,APOA1-ABCA1,EN_H-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---EN_H-UN,F2-F2RL3,EN_H-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EN_H-UN,F2-THBD,EN_H-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EN_H-UN,AREG-EGFR,EN_H-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---EN_H-UN,LRRC4C-PTPRF,EN_H-UN,0.2717770034843206,1.0,0.2717770034843206,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN_H-UN,LRFN5-PTPRF,EN_H-UN,0.22142857142857142,1.0,0.22142857142857142,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---EN_H-UN,NPPA-NPR1,EN_H-UN,0.042194092827004225,1.0,0.042194092827004225,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---EN_H-UN,CNTN1-NOTCH1,EN_H-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---EN_H-UN,CNTN1-NRCAM,EN_H-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---EN_H-UN,THBS1-CD36,EN_H-UN,0.339622641509434,1.0,0.339622641509434,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---EN_H-UN,EDN1-EDNRB,EN_H-UN,0.08813559322033898,1.0,0.08813559322033898,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN_H-UN,ENTPD1-ADORA2A,EN_H-UN,0.45015105740181266,1.0,0.45015105740181266,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN_H-UN,TNFSF10-TNFRSF10A,EN_H-UN,0.5490196078431373,1.0,0.5490196078431373,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-UN,CXCL12-CXCR4,EN_H-UN,0.013671875,1.0,0.013671875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-UN,CNTN1-MCAM,EN_H-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---EN_H-UN,ESAM-ESAM,EN_H-UN,0.011479591836734703,1.0,0.011479591836734703,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---EN_H-UN,CDH5-CDH5,EN_H-UN,0.4584837545126354,1.0,0.4584837545126354,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-UN,GJA1-GJA1,EN_H-UN,0.059047619047618884,1.0,0.059047619047618884,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-UN,VEGFA-FLT1-complex,EN_H-UN,0.04539007092198581,1.0,0.04539007092198581,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-UN,VEGFA-KDR,EN_H-UN,0.04539007092198581,1.0,0.04539007092198581,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-UN,VEGFA-NRP1,EN_H-UN,0.05801104972375692,1.0,0.05801104972375692,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-UN,VEGFA-NRP2,EN_H-UN,0.05464926590538337,1.0,0.05464926590538337,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-UN,PGF-FLT1-complex,EN_H-UN,0.06003752345215757,1.0,0.06003752345215757,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-UN,PGF-NRP1,EN_H-UN,0.08490566037735853,1.0,0.08490566037735853,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-UN,PGF-NRP2,EN_H-UN,0.07604994324631097,1.0,0.07604994324631097,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_V-EN_H,PGF-FLT1,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_V-EN_H,VEGFA-FLT1,EN_V-EN_H,0.7096303501945526,0.001,,0.7096303501945526,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN_V-EN_H,DLK1-NOTCH1,EN_V-EN_H,0.07371794871794873,1.0,0.07371794871794873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EN_V-EN_H,PLAU-PLAUR,EN_V-EN_H,0.8076923076923075,0.001,,0.8076923076923075,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---EN_V-EN_H,DLL4-NOTCH1,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---EN_V-EN_H,JAG1-NOTCH1,EN_V-EN_H,0.5110294117647058,0.001,,0.5110294117647058,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_V-EN_H,Cholesterol-byLIPA-RORA,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_V-EN_H,EFNB2-EPHA4,EN_V-EN_H,0.6134259259259258,1.0,0.6134259259259258,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_V-EN_H,PDGFA-PDGFRA,EN_V-EN_H,0.21917808219178084,1.0,0.21917808219178084,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN_V-EN_H,APOA1-ABCA1,EN_V-EN_H,0.022361359570661907,1.0,0.022361359570661907,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---EN_V-EN_H,F2-F2RL3,EN_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EN_V-EN_H,F2-THBD,EN_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EN_V-EN_H,AREG-EGFR,EN_V-EN_H,0.12465373961218837,1.0,0.12465373961218837,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---EN_V-EN_H,LRRC4C-PTPRF,EN_V-EN_H,0.17073170731707318,1.0,0.17073170731707318,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN_V-EN_H,LRFN5-PTPRF,EN_V-EN_H,0.028571428571428546,1.0,0.028571428571428546,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---EN_V-EN_H,NPPA-NPR1,EN_V-EN_H,0.4135021097046414,1.0,0.4135021097046414,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---EN_V-EN_H,CNTN1-NOTCH1,EN_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---EN_V-EN_H,CNTN1-NRCAM,EN_V-EN_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---EN_V-EN_H,THBS1-CD36,EN_V-EN_H,0.6477987421383647,1.0,0.6477987421383647,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---EN_V-EN_H,EDN1-EDNRB,EN_V-EN_H,0.9050847457627119,0.001,,0.9050847457627119,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN_V-EN_H,ENTPD1-ADORA2A,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN_V-EN_H,TNFSF10-TNFRSF10A,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_V-EN_H,CXCL12-CXCR4,EN_V-EN_H,0.6171875,1.0,0.6171875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EN_V-EN_H,CNTN1-MCAM,EN_V-EN_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---EN_V-EN_H,ESAM-ESAM,EN_V-EN_H,0.9872448979591837,0.001,,0.9872448979591837,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---EN_V-EN_H,CDH5-CDH5,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_V-EN_H,GJA1-GJA1,EN_V-EN_H,0.9466666666666667,0.001,,0.9466666666666667,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_V-EN_H,VEGFA-FLT1-complex,EN_V-EN_H,0.576595744680851,0.001,,0.576595744680851,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_V-EN_H,VEGFA-KDR,EN_V-EN_H,0.576595744680851,0.001,,0.576595744680851,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_V-EN_H,VEGFA-NRP1,EN_V-EN_H,0.4511970534069983,0.472,0.4511970534069983,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_V-EN_H,VEGFA-NRP2,EN_V-EN_H,0.5130505709624796,0.001,,0.5130505709624796,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_V-EN_H,PGF-FLT1-complex,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_V-EN_H,PGF-NRP1,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_V-EN_H,PGF-NRP2,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EP-EN_H,PGF-FLT1,EP-EN_H,0.7879672897196262,1.0,0.7879672897196262,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EP-EN_H,VEGFA-FLT1,EP-EN_H,0.9260700389105058,0.001,,0.9260700389105058,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EP-EN_H,DLK1-NOTCH1,EP-EN_H,0.7884615384615384,0.001,,0.7884615384615384,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EP-EN_H,PLAU-PLAUR,EP-EN_H,0.19743589743589746,1.0,0.19743589743589746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---EP-EN_H,DLL4-NOTCH1,EP-EN_H,0.4713896457765667,1.0,0.4713896457765667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---EP-EN_H,JAG1-NOTCH1,EP-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EP-EN_H,Cholesterol-byLIPA-RORA,EP-EN_H,0.0780952380952381,0.324,0.0780952380952381,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-EN_H,EFNB2-EPHA4,EP-EN_H,0.006944444444444442,1.0,0.006944444444444442,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-EN_H,PDGFA-PDGFRA,EP-EN_H,0.034869240348692404,1.0,0.034869240348692404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EP-EN_H,APOA1-ABCA1,EP-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---EP-EN_H,F2-F2RL3,EP-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EP-EN_H,F2-THBD,EP-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EP-EN_H,AREG-EGFR,EP-EN_H,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---EP-EN_H,LRRC4C-PTPRF,EP-EN_H,0.1672473867595819,1.0,0.1672473867595819,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EP-EN_H,LRFN5-PTPRF,EP-EN_H,0.007142857142857149,1.0,0.007142857142857149,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---EP-EN_H,NPPA-NPR1,EP-EN_H,0.409282700421941,1.0,0.409282700421941,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---EP-EN_H,CNTN1-NOTCH1,EP-EN_H,0.6785714285714286,1.0,0.6785714285714286,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---EP-EN_H,CNTN1-NRCAM,EP-EN_H,0.44897959183673475,1.0,0.44897959183673475,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---EP-EN_H,THBS1-CD36,EP-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---EP-EN_H,EDN1-EDNRB,EP-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EP-EN_H,ENTPD1-ADORA2A,EP-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EP-EN_H,TNFSF10-TNFRSF10A,EP-EN_H,0.4235294117647059,0.001,,0.4235294117647059,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-EN_H,CXCL12-CXCR4,EP-EN_H,0.62890625,1.0,0.62890625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EP-EN_H,CNTN1-MCAM,EP-EN_H,0.8553571428571427,1.0,0.8553571428571427,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---EP-EN_H,ESAM-ESAM,EP-EN_H,0.0012755102040816336,1.0,0.0012755102040816336,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---EP-EN_H,CDH5-CDH5,EP-EN_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EP-EN_H,GJA1-GJA1,EP-EN_H,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-EN_H,VEGFA-FLT1-complex,EP-EN_H,0.8921985815602836,0.001,,0.8921985815602836,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-EN_H,VEGFA-KDR,EP-EN_H,0.8921985815602836,0.001,,0.8921985815602836,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EP-EN_H,VEGFA-NRP1,EP-EN_H,0.860036832412523,0.001,,0.860036832412523,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-EN_H,VEGFA-NRP2,EP-EN_H,0.8760195758564437,0.001,,0.8760195758564437,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EP-EN_H,PGF-FLT1-complex,EP-EN_H,0.6594746716697936,1.0,0.6594746716697936,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EP-EN_H,PGF-NRP1,EP-EN_H,0.5107816711590296,1.0,0.5107816711590296,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EP-EN_H,PGF-NRP2,EP-EN_H,0.5891032917139614,1.0,0.5891032917139614,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---FB_H-EN_H,PGF-FLT1,FB_H-EN_H,0.8060747663551402,1.0,0.8060747663551402,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB_H-EN_H,VEGFA-FLT1,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB_H-EN_H,DLK1-NOTCH1,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---FB_H-EN_H,PLAU-PLAUR,FB_H-EN_H,0.3282051282051282,1.0,0.3282051282051282,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---FB_H-EN_H,DLL4-NOTCH1,FB_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---FB_H-EN_H,JAG1-NOTCH1,FB_H-EN_H,0.6617647058823529,0.001,,0.6617647058823529,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
