,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS052119104---AREG-EGFR---EC-PR,AREG-EGFR,EC-PR,0.47198275862068967,0.001,,0.47198275862068967,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---EC-PR,WNT5A-SFRP2,EC-PR,0.1724137931034483,1.0,0.1724137931034483,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-PR,TENM1-ADGRL2,EC-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-PR,FLRT3-ADGRL2,EC-PR,0.48120300751879697,1.0,0.48120300751879697,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EC-PR,TENM3-ADGRL2,EC-PR,0.4226415094339623,1.0,0.4226415094339623,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS046F8AD8B---VEGFA-NRP2---EC-PR,VEGFA-NRP2,EC-PR,0.10031847133757962,1.0,0.10031847133757962,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-PR,VEGFA-FLT1-complex,EC-PR,0.04626334519572955,1.0,0.04626334519572955,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-PR,VEGFA-KDR,EC-PR,0.04626334519572955,1.0,0.04626334519572955,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---EC-PR,CNTN1-MCAM,EC-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-PR,JAG1-NOTCH3,EC-PR,0.640625,0.001,,0.640625,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---EC-PR,SDC2-ADGRA2,EC-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---MP-PR,DLK1-NOTCH3,MP-PR,0.5931941221964422,0.001,,0.5931941221964422,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---MP-PR,PGF-FLT1,MP-PR,0.021572720946416126,1.0,0.021572720946416126,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---MP-PR,VEGFA-FLT1,MP-PR,0.18143754361479417,1.0,0.18143754361479417,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---MP-PR,PDGFA-PDGFRA,MP-PR,0.032894736842105206,1.0,0.032894736842105206,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---MP-PR,WNT5A-SFRP1,MP-PR,0.2146118721461187,1.0,0.2146118721461187,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04C672963---ESAM-ESAM---MP-PR,ESAM-ESAM,MP-PR,0.007692307692307699,1.0,0.007692307692307699,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS087E0E3FB---EFNB2-EPHA4---MP-PR,EFNB2-EPHA4,MP-PR,0.28598130841121505,1.0,0.28598130841121505,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---MP-PR,EFNB2-EPHB6,MP-PR,0.3863636363636364,0.001,,0.3863636363636364,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC0B51DC960---PGF-FLT1-complex---MP-PR,PGF-FLT1-complex,MP-PR,0.029822926374650508,1.0,0.029822926374650508,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---MP-PR,PGF-NRP2,MP-PR,0.03836930455635491,1.0,0.03836930455635491,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---MP-PR,F2-F2R,MP-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---MP-PR,THBS1-CD36,MP-PR,0.9202657807308969,0.001,,0.9202657807308969,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---MP-PR,WNT5A-FRZB,MP-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---MP-PR,DHEAsulfate-bySULT1E1-PPARG,MP-PR,0.6596491228070176,1.0,0.6596491228070176,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---MP-PR,AREG-EGFR,MP-PR,0.24353448275862072,1.0,0.24353448275862072,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---MP-PR,WNT5A-SFRP2,MP-PR,0.5960591133004925,1.0,0.5960591133004925,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---MP-PR,TENM1-ADGRL2,MP-PR,0.8080495356037152,0.001,,0.8080495356037152,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---MP-PR,FLRT3-ADGRL2,MP-PR,0.7293233082706767,1.0,0.7293233082706767,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---MP-PR,TENM3-ADGRL2,MP-PR,0.8,0.001,,0.8,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS046F8AD8B---VEGFA-NRP2---MP-PR,VEGFA-NRP2,MP-PR,0.09235668789808921,1.0,0.09235668789808921,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MP-PR,VEGFA-FLT1-complex,MP-PR,0.04033214709371293,1.0,0.04033214709371293,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MP-PR,VEGFA-KDR,MP-PR,0.04033214709371293,1.0,0.04033214709371293,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---MP-PR,CNTN1-MCAM,MP-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0B99F22A2---JAG1-NOTCH3---MP-PR,JAG1-NOTCH3,MP-PR,0.45312500000000006,0.001,,0.45312500000000006,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---MP-PR,SDC2-ADGRA2,MP-PR,0.49682875264270615,0.001,,0.49682875264270615,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-PR,DLK1-NOTCH3,OTH-PR,0.7958236658932715,0.001,,0.7958236658932715,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---OTH-PR,PGF-FLT1,OTH-PR,0.005567153792623488,1.0,0.005567153792623488,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-PR,VEGFA-FLT1,OTH-PR,0.47313328681088634,0.001,,0.47313328681088634,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---OTH-PR,PDGFA-PDGFRA,OTH-PR,0.018092105263157823,0.001,,0.018092105263157823,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---OTH-PR,WNT5A-SFRP1,OTH-PR,0.1269406392694064,1.0,0.1269406392694064,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04C672963---ESAM-ESAM---OTH-PR,ESAM-ESAM,OTH-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS087E0E3FB---EFNB2-EPHA4---OTH-PR,EFNB2-EPHA4,OTH-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---OTH-PR,EFNB2-EPHB6,OTH-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SC0B51DC960---PGF-FLT1-complex---OTH-PR,PGF-FLT1-complex,OTH-PR,0.008387698042870454,1.0,0.008387698042870454,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---OTH-PR,PGF-NRP2,OTH-PR,0.010791366906474812,1.0,0.010791366906474812,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---OTH-PR,F2-F2R,OTH-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---OTH-PR,THBS1-CD36,OTH-PR,0.5880398671096346,1.0,0.5880398671096346,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS007954822---WNT5A-FRZB---OTH-PR,WNT5A-FRZB,OTH-PR,0.6913183279742766,1.0,0.6913183279742766,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-PR,DHEAsulfate-bySULT1E1-PPARG,OTH-PR,0.6982456140350878,0.001,,0.6982456140350878,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---OTH-PR,AREG-EGFR,OTH-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS03F33B34C---WNT5A-SFRP2---OTH-PR,WNT5A-SFRP2,OTH-PR,0.12807881773399013,1.0,0.12807881773399013,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS083BB1EB3---TENM1-ADGRL2---OTH-PR,TENM1-ADGRL2,OTH-PR,0.5232198142414861,1.0,0.5232198142414861,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-PR,FLRT3-ADGRL2,OTH-PR,0.7969924812030076,0.001,,0.7969924812030076,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---OTH-PR,TENM3-ADGRL2,OTH-PR,0.43396226415094347,1.0,0.43396226415094347,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS046F8AD8B---VEGFA-NRP2---OTH-PR,VEGFA-NRP2,OTH-PR,0.7595541401273885,0.743,0.7595541401273885,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---OTH-PR,VEGFA-FLT1-complex,OTH-PR,0.5373665480427047,1.0,0.5373665480427047,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---OTH-PR,VEGFA-KDR,OTH-PR,0.5373665480427047,1.0,0.5373665480427047,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---OTH-PR,CNTN1-MCAM,OTH-PR,0.8713017751479288,1.0,0.8713017751479288,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0B99F22A2---JAG1-NOTCH3---OTH-PR,JAG1-NOTCH3,OTH-PR,0.011718750000000007,1.0,0.011718750000000007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D681D90E---SDC2-ADGRA2---OTH-PR,SDC2-ADGRA2,OTH-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-CF,DLK1-NOTCH3,PR-CF,0.06187161639597835,0.001,,0.06187161639597835,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PR-CF,PGF-FLT1,PR-CF,0.13917884481558798,0.001,,0.13917884481558798,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-CF,VEGFA-FLT1,PR-CF,0.13607815771109563,1.0,0.13607815771109563,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-CF,PDGFA-PDGFRA,PR-CF,0.5476973684210528,0.001,,0.5476973684210528,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-CF,WNT5A-SFRP1,PR-CF,0.3442922374429223,1.0,0.3442922374429223,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04C672963---ESAM-ESAM---PR-CF,ESAM-ESAM,PR-CF,0.04487179487179487,1.0,0.04487179487179487,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-CF,EFNB2-EPHA4,PR-CF,0.7158878504672899,1.0,0.7158878504672899,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-CF,EFNB2-EPHB6,PR-CF,0.9166666666666666,1.0,0.9166666666666666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
