,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-CM,Cholesterol-byLIPA-RORA,EN_H-CM,0.9396378269617708,0.001,,0.9396378269617708,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS04829AC68---GJA1-GJA1---EN_H-CM,GJA1-GJA1,EN_H-CM,0.6262395118230357,0.001,,0.6262395118230357,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EN_H-CM,PGF-NRP1,EN_H-CM,0.3377358490566038,0.001,,0.3377358490566038,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-CM,PGF-NRP2,EN_H-CM,0.35542168674698793,0.001,,0.35542168674698793,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-EN_H,PGF-FLT1,EN_H-EN_H,0.8788029925187033,0.001,,0.8788029925187033,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-EN_H,VEGFA-FLT1,EN_H-EN_H,0.8058702368692071,0.001,,0.8058702368692071,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_H-EN_H,DLK1-NOTCH4,EN_H-EN_H,0.25357142857142856,0.001,,0.25357142857142856,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS086CB298F---APLN-APLNR---EN_H-EN_H,APLN-APLNR,EN_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apelin
CPI-SS096F3E0F2---JAG2-NOTCH4---EN_H-EN_H,JAG2-NOTCH4,EN_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-EN_H,Cholesterol-byLIPA-RORA,EN_H-EN_H,0.9356136820925555,0.001,,0.9356136820925555,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS00C24ED50---CDH5-CDH5---EN_H-EN_H,CDH5-CDH5,EN_H-EN_H,0.9129930394431555,0.001,,0.9129930394431555,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-EN_H,GJA1-GJA1,EN_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN_H-EN_H,ESAM-ESAM,EN_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-EN_H,VEGFA-FLT1-complex,EN_H-EN_H,0.7274041937816341,0.001,,0.7274041937816341,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-EN_H,VEGFA-KDR,EN_H-EN_H,0.7274041937816341,0.001,,0.7274041937816341,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-EN_H,VEGFA-NRP1,EN_H-EN_H,0.6218655967903709,0.001,,0.6218655967903709,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-EN_H,VEGFA-NRP2,EN_H-EN_H,0.6563636363636363,0.001,,0.6563636363636363,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0837E9F59---JAG1-NOTCH4---EN_H-EN_H,JAG1-NOTCH4,EN_H-EN_H,0.652490886998785,0.001,,0.652490886998785,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-EN_H,PGF-FLT1-complex,EN_H-EN_H,0.828268551236749,0.001,,0.828268551236749,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-EN_H,PGF-NRP1,EN_H-EN_H,0.7716981132075471,0.001,,0.7716981132075471,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-EN_H,PGF-NRP2,EN_H-EN_H,0.7917383820998278,0.001,,0.7917383820998278,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-EN_V,PGF-FLT1,EN_H-EN_V,0.7596009975062346,0.001,,0.7596009975062346,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-EN_V,VEGFA-FLT1,EN_H-EN_V,0.6822863027806386,0.001,,0.6822863027806386,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_H-EN_V,DLK1-NOTCH4,EN_H-EN_V,0.24464285714285713,0.001,,0.24464285714285713,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS086CB298F---APLN-APLNR---EN_H-EN_V,APLN-APLNR,EN_H-EN_V,0.8755102040816326,0.001,,0.8755102040816326,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apelin
CPI-SS096F3E0F2---JAG2-NOTCH4---EN_H-EN_V,JAG2-NOTCH4,EN_H-EN_V,0.9734345351043643,0.001,,0.9734345351043643,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-EN_V,Cholesterol-byLIPA-RORA,EN_H-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS00C24ED50---CDH5-CDH5---EN_H-EN_V,CDH5-CDH5,EN_H-EN_V,0.9564965197215778,0.001,,0.9564965197215778,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-EN_V,GJA1-GJA1,EN_H-EN_V,0.969488939740656,0.001,,0.969488939740656,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN_H-EN_V,ESAM-ESAM,EN_H-EN_V,0.9695945945945947,0.001,,0.9695945945945947,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-EN_V,VEGFA-FLT1-complex,EN_H-EN_V,0.6948662328271873,0.001,,0.6948662328271873,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-EN_V,VEGFA-KDR,EN_H-EN_V,0.6948662328271873,0.001,,0.6948662328271873,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-EN_V,VEGFA-NRP1,EN_H-EN_V,0.5506519558676026,0.001,,0.5506519558676026,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0837E9F59---JAG1-NOTCH4---EN_H-EN_V,JAG1-NOTCH4,EN_H-EN_V,0.6342648845686514,0.001,,0.6342648845686514,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-EN_V,PGF-FLT1-complex,EN_H-EN_V,0.797173144876325,0.001,,0.797173144876325,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-EN_V,PGF-NRP1,EN_H-EN_V,0.7047169811320755,0.001,,0.7047169811320755,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-EN_V,PGF-NRP2,EN_H-EN_V,0.5877796901893287,0.001,,0.5877796901893287,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS052119104---AREG-EGFR---EN_H-EP,AREG-EGFR,EN_H-EP,0.7601246105919003,0.001,,0.7601246105919003,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-EP,Cholesterol-byLIPA-RORA,EN_H-EP,0.9778672032193161,0.001,,0.9778672032193161,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS07361522F---PGF-FLT1---EN_H-FB_H,PGF-FLT1,EN_H-FB_H,0.2523690773067332,0.001,,0.2523690773067332,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-FB_H,PDGFA-PDGFRA,EN_H-FB_H,0.5220729366602687,0.001,,0.5220729366602687,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS052119104---AREG-EGFR---EN_H-FB_H,AREG-EGFR,EN_H-FB_H,0.5482866043613707,0.001,,0.5482866043613707,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-FB_H,Cholesterol-byLIPA-RORA,EN_H-FB_H,0.8611670020120725,0.001,,0.8611670020120725,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_H-FB_H,JAG2-NOTCH3,EN_H-FB_H,0.552584670231729,0.001,,0.552584670231729,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_H-FB_H,JAG1-NOTCH3,EN_H-FB_H,0.3206590621039291,0.001,,0.3206590621039291,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---EN_H-FB_H,GJA1-GJA1,EN_H-FB_H,0.7002288329519449,0.001,,0.7002288329519449,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN_H-FB_H,ESAM-ESAM,EN_H-FB_H,0.553490990990991,0.001,,0.553490990990991,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-FB_H,PGF-FLT1-complex,EN_H-FB_H,0.22685512367491167,0.001,,0.22685512367491167,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-FB_H,PGF-NRP1,EN_H-FB_H,0.35283018867924526,0.001,,0.35283018867924526,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-FB_H,PGF-NRP2,EN_H-FB_H,0.2762478485370051,0.045,,0.2762478485370051,1.0,1.3467874862246563,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-FB_V,PGF-FLT1,EN_H-FB_V,0.1466334164588529,0.001,,0.1466334164588529,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_H-FB_V,WNT5A-SFRP1,EN_H-FB_V,0.9604037267080744,0.001,,0.9604037267080744,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-FB_V,PDGFA-PDGFRA,EN_H-FB_V,0.7984644913627639,0.001,,0.7984644913627639,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-FB_V,EFNB2-EPHA4,EN_H-FB_V,0.7316176470588236,0.001,,0.7316176470588236,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EN_H-FB_V,NLGN4Y-NRXN1,EN_H-FB_V,0.9961904761904762,0.001,,0.9961904761904762,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---EN_H-FB_V,AREG-EGFR,EN_H-FB_V,0.7881619937694704,0.001,,0.7881619937694704,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-FB_V,Cholesterol-byLIPA-RORA,EN_H-FB_V,0.9637826961770626,0.001,,0.9637826961770626,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_H-FB_V,JAG2-NOTCH3,EN_H-FB_V,0.45454545454545453,0.001,,0.45454545454545453,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_H-FB_V,JAG1-NOTCH3,EN_H-FB_V,0.24968314321926494,0.001,,0.24968314321926494,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---EN_H-FB_V,GJA1-GJA1,EN_H-FB_V,0.5514874141876429,0.001,,0.5514874141876429,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EN_H-FB_V,PGF-NRP1,EN_H-FB_V,0.42641509433962266,0.001,,0.42641509433962266,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-FB_V,PGF-NRP2,EN_H-FB_V,0.5550774526678142,0.001,,0.5550774526678142,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-PR,PGF-FLT1,EN_H-PR,0.3231920199501247,0.001,,0.3231920199501247,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-PR,VEGFA-FLT1,EN_H-PR,0.23223480947476832,0.001,,0.23223480947476832,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---EN_H-PR,DLK1-NOTCH3,EN_H-PR,0.2180629827688651,0.001,,0.2180629827688651,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-PR,PDGFA-PDGFRA,EN_H-PR,0.5566218809980805,0.001,,0.5566218809980805,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS05ABE6795---EFNB2-EPHB6---EN_H-PR,EFNB2-EPHB6,EN_H-PR,0.6811594202898552,0.001,,0.6811594202898552,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS052119104---AREG-EGFR---EN_H-PR,AREG-EGFR,EN_H-PR,0.6199376947040498,0.001,,0.6199376947040498,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---EN_H-PR,WNT5A-FRZB,EN_H-PR,0.8614130434782609,0.001,,0.8614130434782609,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-PR,Cholesterol-byLIPA-RORA,EN_H-PR,0.9235412474849096,0.001,,0.9235412474849096,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_H-PR,JAG2-NOTCH3,EN_H-PR,0.8877005347593582,0.001,,0.8877005347593582,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_H-PR,THBS1-CD36,EN_H-PR,0.502262443438914,0.001,,0.502262443438914,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_H-PR,JAG1-NOTCH3,EN_H-PR,0.55893536121673,0.001,,0.55893536121673,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS04C672963---ESAM-ESAM---EN_H-PR,ESAM-ESAM,EN_H-PR,0.5990990990990991,0.001,,0.5990990990990991,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS01790830C---PGF-NRP1---EN_H-PR,PGF-NRP1,EN_H-PR,0.3858490566037736,0.001,,0.3858490566037736,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-SM,PGF-FLT1,EN_H-SM,0.31371571072319204,0.001,,0.31371571072319204,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---EN_H-SM,DLK1-NOTCH3,EN_H-SM,0.25490196078431376,0.001,,0.25490196078431376,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-SM,PDGFA-PDGFRA,EN_H-SM,0.3310940499040307,0.016,,0.3310940499040307,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-SM,Cholesterol-byLIPA-RORA,EN_H-SM,0.8511066398390342,0.001,,0.8511066398390342,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_H-SM,JAG2-NOTCH3,EN_H-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_H-SM,THBS1-CD36,EN_H-SM,0.7662141779788839,0.001,,0.7662141779788839,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_H-SM,JAG1-NOTCH3,EN_H-SM,0.6375158428390367,0.001,,0.6375158428390367,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---EN_H-SM,GJA1-GJA1,EN_H-SM,0.5568268497330281,0.001,,0.5568268497330281,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN_H-SM,ESAM-ESAM,EN_H-SM,0.545045045045045,0.001,,0.545045045045045,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_V-CM,WNT5A-SFRP1,EN_V-CM,0.7150621118012421,0.001,,0.7150621118012421,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_V-CM,EFNB2-EPHA4,EN_V-CM,0.696078431372549,0.001,,0.696078431372549,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
