,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_2-CM_3,CCL21-ACKR4,CM_2-CM_3,0.4415584415584416,1,0.4415584415584416,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_2-CM_3,atRetinoicAcid-byALDH1A1-RORB,CM_2-CM_3,0.0031201248049922,1,0.0031201248049922,,0.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_2-CM_3,VEGFA-FLT1,CM_2-CM_3,0.19743589743589746,1,0.19743589743589746,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_2-CM_3,VEGFA-NRP2,CM_2-CM_3,0.35234375,1,0.35234375,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_2-CM_3,VEGFA-FLT1-complex,CM_2-CM_3,0.2873134328358209,1,0.2873134328358209,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_2-CM_3,VEGFA-KDR,CM_2-CM_3,0.3932835820895522,1,0.3932835820895522,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_2-CM_4,CCL21-ACKR4,CM_2-CM_4,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_2-CM_4,atRetinoicAcid-byALDH1A1-RORB,CM_2-CM_4,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_2-CM_4,VEGFA-FLT1,CM_2-CM_4,0.8984615384615385,1,0.8984615384615385,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_2-CM_4,VEGFA-NRP2,CM_2-CM_4,0.83125,1,0.83125,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_2-CM_4,VEGFA-FLT1-complex,CM_2-CM_4,0.8223880597014925,1,0.8223880597014925,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_2-CM_4,VEGFA-KDR,CM_2-CM_4,0.8223880597014925,1,0.8223880597014925,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_2-EN_1,CCL21-ACKR4,CM_2-EN_1,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_2-EN_1,atRetinoicAcid-byALDH1A1-RORB,CM_2-EN_1,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_2-EN_1,VEGFA-FLT1,CM_2-EN_1,0.9753846153846154,1,0.9753846153846154,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_2-EN_1,VEGFA-NRP2,CM_2-EN_1,0.39218749999999997,1,0.39218749999999997,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_2-EN_1,VEGFA-FLT1-complex,CM_2-EN_1,1.0,1,1.0,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_2-EN_1,VEGFA-KDR,CM_2-EN_1,1.0,1,1.0,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_2-EN_2,CCL21-ACKR4,CM_2-EN_2,0.474025974025974,1,0.474025974025974,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_2-EN_2,atRetinoicAcid-byALDH1A1-RORB,CM_2-EN_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_2-EN_2,VEGFA-FLT1,CM_2-EN_2,1.0,1,1.0,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_2-EN_2,VEGFA-NRP2,CM_2-EN_2,1.0,1,1.0,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_2-EN_2,VEGFA-FLT1-complex,CM_2-EN_2,0.8783582089552239,1,0.8783582089552239,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_2-EN_2,VEGFA-KDR,CM_2-EN_2,0.8783582089552239,1,0.8783582089552239,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_2-EP,CCL21-ACKR4,CM_2-EP,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_2-EP,atRetinoicAcid-byALDH1A1-RORB,CM_2-EP,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_2-EP,VEGFA-FLT1,CM_2-EP,0.20205128205128206,1,0.20205128205128206,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_2-EP,VEGFA-NRP2,CM_2-EP,0.29921875,1,0.29921875,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_2-EP,VEGFA-FLT1-complex,CM_2-EP,0.29402985074626864,1,0.29402985074626864,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_2-EP,VEGFA-KDR,CM_2-EP,0.2962686567164179,1,0.2962686567164179,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_2-MU,CCL21-ACKR4,CM_2-MU,0.4350649350649351,1,0.4350649350649351,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_2-MU,atRetinoicAcid-byALDH1A1-RORB,CM_2-MU,0.0842433697347894,1,0.0842433697347894,,0.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_2-MU,VEGFA-FLT1,CM_2-MU,0.3302564102564103,1,0.3302564102564103,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_2-MU,VEGFA-NRP2,CM_2-MU,0.34296875,1,0.34296875,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_2-MU,VEGFA-FLT1-complex,CM_2-MU,0.3335820895522388,1,0.3335820895522388,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_2-MU,VEGFA-KDR,CM_2-MU,0.3335820895522388,1,0.3335820895522388,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_2-UN,CCL21-ACKR4,CM_2-UN,0.4935064935064935,1,0.4935064935064935,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_2-UN,atRetinoicAcid-byALDH1A1-RORB,CM_2-UN,0.017160686427457095,1,0.017160686427457095,,0.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_2-UN,VEGFA-FLT1,CM_2-UN,0.21025641025641026,1,0.21025641025641026,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_2-UN,VEGFA-NRP2,CM_2-UN,0.3625,1,0.3625,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_2-UN,VEGFA-FLT1-complex,CM_2-UN,0.3059701492537313,1,0.3059701492537313,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_2-UN,VEGFA-KDR,CM_2-UN,0.3298507462686567,1,0.3298507462686567,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_3-CM_2,CCL21-ACKR4,CM_3-CM_2,0.5194805194805195,1,0.5194805194805195,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_3-CM_2,atRetinoicAcid-byALDH1A1-RORB,CM_3-CM_2,0.0031201248049922,1,0.0031201248049922,,0.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_3-CM_2,VEGFA-FLT1,CM_3-CM_2,0.16461538461538464,1,0.16461538461538464,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_3-CM_2,VEGFA-NRP2,CM_3-CM_2,0.37578124999999996,1,0.37578124999999996,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_3-CM_2,VEGFA-FLT1-complex,CM_3-CM_2,0.23955223880597015,1,0.23955223880597015,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_3-CM_2,VEGFA-KDR,CM_3-CM_2,0.2708955223880597,1,0.2708955223880597,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---CM_4-CM_2,CCL21-ACKR4,CM_4-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---CM_4-CM_2,atRetinoicAcid-byALDH1A1-RORB,CM_4-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---CM_4-CM_2,VEGFA-FLT1,CM_4-CM_2,0.12205128205128205,1,0.12205128205128205,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM_4-CM_2,VEGFA-NRP2,CM_4-CM_2,0.31171875,1,0.31171875,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM_4-CM_2,VEGFA-FLT1-complex,CM_4-CM_2,0.17761194029850744,1,0.17761194029850744,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM_4-CM_2,VEGFA-KDR,CM_4-CM_2,0.20970149253731343,1,0.20970149253731343,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_1-CM_2,CCL21-ACKR4,EN_1-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_1-CM_2,atRetinoicAcid-byALDH1A1-RORB,EN_1-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_1-CM_2,VEGFA-FLT1,EN_1-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_1-CM_2,VEGFA-NRP2,EN_1-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_1-CM_2,VEGFA-FLT1-complex,EN_1-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_1-CM_2,VEGFA-KDR,EN_1-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EN_2-CM_2,CCL21-ACKR4,EN_2-CM_2,0.0974025974025974,1,0.0974025974025974,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EN_2-CM_2,atRetinoicAcid-byALDH1A1-RORB,EN_2-CM_2,,1,,,1.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EN_2-CM_2,VEGFA-FLT1,EN_2-CM_2,0.16666666666666669,1,0.16666666666666669,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_2-CM_2,VEGFA-NRP2,EN_2-CM_2,0.37968749999999996,1,0.37968749999999996,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_2-CM_2,VEGFA-FLT1-complex,EN_2-CM_2,0.24253731343283583,1,0.24253731343283583,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_2-CM_2,VEGFA-KDR,EN_2-CM_2,0.2746268656716418,1,0.2746268656716418,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---EP-CM_2,CCL21-ACKR4,EP-CM_2,0.025974025974025976,1,0.025974025974025976,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EP-CM_2,atRetinoicAcid-byALDH1A1-RORB,EP-CM_2,1.0,1,1.0,,0.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---EP-CM_2,VEGFA-FLT1,EP-CM_2,0.35538461538461535,1,0.35538461538461535,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-CM_2,VEGFA-NRP2,EP-CM_2,0.6671874999999999,1,0.6671874999999999,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-CM_2,VEGFA-FLT1-complex,EP-CM_2,0.5171641791044775,1,0.5171641791044775,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-CM_2,VEGFA-KDR,EP-CM_2,0.5492537313432836,1,0.5492537313432836,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---MU-CM_2,CCL21-ACKR4,MU-CM_2,0.8961038961038962,1,0.8961038961038962,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---MU-CM_2,atRetinoicAcid-byALDH1A1-RORB,MU-CM_2,0.0062402496099844,1,0.0062402496099844,,0.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---MU-CM_2,VEGFA-FLT1,MU-CM_2,0.3579487179487179,1,0.3579487179487179,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---MU-CM_2,VEGFA-NRP2,MU-CM_2,0.6710937499999999,1,0.6710937499999999,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MU-CM_2,VEGFA-FLT1-complex,MU-CM_2,0.5208955223880596,1,0.5208955223880596,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MU-CM_2,VEGFA-KDR,MU-CM_2,0.5529850746268656,1,0.5529850746268656,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECD9BB5E---CCL21-ACKR4---UN-CM_2,CCL21-ACKR4,UN-CM_2,0.14285714285714285,1,0.14285714285714285,,0.0,0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---UN-CM_2,atRetinoicAcid-byALDH1A1-RORB,UN-CM_2,0.0078003120124804995,1,0.0078003120124804995,,0.0,0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS0B9B3870A---VEGFA-FLT1---UN-CM_2,VEGFA-FLT1,UN-CM_2,0.3041025641025641,1,0.3041025641025641,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-CM_2,VEGFA-NRP2,UN-CM_2,0.5890625,1,0.5890625,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-CM_2,VEGFA-FLT1-complex,UN-CM_2,0.44253731343283575,1,0.44253731343283575,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-CM_2,VEGFA-KDR,UN-CM_2,0.47462686567164175,1,0.47462686567164175,,0.0,0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
