,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0263EFDDF---JAG2-NOTCH3---CM-EN_H,JAG2-NOTCH3,CM-EN_H,0.0802139037433155,1.0,0.0802139037433155,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---CM-EN_H,THBS1-CD36,CM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-EN_H,JAG1-NOTCH3,CM-EN_H,0.0843373493975904,1.0,0.0843373493975904,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS083BB1EB3---TENM1-ADGRL2---CM-EN_H,TENM1-ADGRL2,CM-EN_H,0.8041237113402062,1.0,0.8041237113402062,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---CM-EN_H,LTC4-byLTC4S-CYSLTR1,CM-EN_H,0.890295358649789,1.0,0.890295358649789,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS021718DBF---TENM2-ADGRL2---CM-EN_H,TENM2-ADGRL2,CM-EN_H,0.8029925187032418,1.0,0.8029925187032418,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---CM-EN_H,TENM3-ADGRL2,CM-EN_H,0.7456140350877193,1.0,0.7456140350877193,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---CM-EN_H,FLRT3-ADGRL2,CM-EN_H,0.6849015317286652,1.0,0.6849015317286652,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS096F3E0F2---JAG2-NOTCH4---CM-EN_H,JAG2-NOTCH4,CM-EN_H,0.7476280834914611,1.0,0.7476280834914611,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-EN_H,WNT5A-SFRP1,CM-EN_H,0.17010734929810079,1.0,0.17010734929810079,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-EN_H,Cholesterol-byLIPA-RORA,CM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0B70EB09E---PDGFA-PDGFRA---CM-EN_H,PDGFA-PDGFRA,CM-EN_H,0.020581113801452788,1.0,0.020581113801452788,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-EN_H,EFNB2-EPHA4,CM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---CM-EN_H,EFNB2-EPHB6,CM-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS07361522F---PGF-FLT1---CM-EN_H,PGF-FLT1,CM-EN_H,0.7374929735806632,1.0,0.7374929735806632,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---CM-EN_H,VEGFA-FLT1,CM-EN_H,0.9247255619445898,0.001,,0.9247255619445898,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---CM-EN_H,CDH5-CDH5,CM-EN_H,0.47847180109157067,1.0,0.47847180109157067,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---CM-EN_H,GJA1-GJA1,CM-EN_H,0.25190839694656486,0.001,,0.25190839694656486,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---CM-EN_H,ESAM-ESAM,CM-EN_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-CM,PGF-FLT1-complex,EN_H-CM,0.18374558303886926,1.0,0.18374558303886926,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-CM,VEGFA-FLT1-complex,EN_H-CM,0.06796818510484454,1.0,0.06796818510484454,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-CM,VEGFA-KDR,EN_H-CM,0.12581344902386116,1.0,0.12581344902386116,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS034083FFA---SEMA3A-NRP1---EN_H-CM,SEMA3A-NRP1,EN_H-CM,0.18930635838150292,1.0,0.18930635838150292,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-CM,CXCL12-CXCR4,EN_H-CM,0.020047169811320757,1.0,0.020047169811320757,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0837E9F59---JAG1-NOTCH4---EN_H-CM,JAG1-NOTCH4,EN_H-CM,0.2187120291616039,1.0,0.2187120291616039,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-CM,VEGFA-NRP1,EN_H-CM,0.1353305785123967,1.0,0.1353305785123967,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-CM,VEGFA-NRP2,EN_H-CM,0.17366946778711487,1.0,0.17366946778711487,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-CM,PGF-NRP1,EN_H-CM,0.15726290516206481,0.001,,0.15726290516206481,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-CM,PGF-NRP2,EN_H-CM,0.1997863247863248,0.001,,0.1997863247863248,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_H-CM,DLK1-NOTCH4,EN_H-CM,0.04107142857142858,1.0,0.04107142857142858,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---EN_H-CM,F2-F2R,EN_H-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---EN_H-CM,DLK1-NOTCH3,EN_H-CM,0.04012345679012345,1.0,0.04012345679012345,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS086CB298F---APLN-APLNR---EN_H-CM,APLN-APLNR,EN_H-CM,0.8071428571428572,1.0,0.8071428571428572,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-CM,CNTN1-MCAM,EN_H-CM,0.12960760998810938,1.0,0.12960760998810938,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EN_H-CM,NLGN4Y-NRXN1,EN_H-CM,0.5193798449612402,0.001,,0.5193798449612402,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---EN_H-CM,AREG-EGFR,EN_H-CM,0.20647773279352227,1.0,0.20647773279352227,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---EN_H-CM,WNT5A-FRZB,EN_H-CM,0.3987341772151899,0.45,0.3987341772151899,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_H-CM,JAG2-NOTCH3,EN_H-CM,0.3351158645276292,1.0,0.3351158645276292,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_H-CM,THBS1-CD36,EN_H-CM,0.2840236686390532,1.0,0.2840236686390532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_H-CM,JAG1-NOTCH3,EN_H-CM,0.2530120481927711,1.0,0.2530120481927711,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS083BB1EB3---TENM1-ADGRL2---EN_H-CM,TENM1-ADGRL2,EN_H-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---EN_H-CM,LTC4-byLTC4S-CYSLTR1,EN_H-CM,0.008438818565400845,1.0,0.008438818565400845,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS021718DBF---TENM2-ADGRL2---EN_H-CM,TENM2-ADGRL2,EN_H-CM,0.07481296758104737,1.0,0.07481296758104737,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EN_H-CM,TENM3-ADGRL2,EN_H-CM,0.08552631578947369,1.0,0.08552631578947369,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EN_H-CM,FLRT3-ADGRL2,EN_H-CM,0.08315098468271334,1.0,0.08315098468271334,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS096F3E0F2---JAG2-NOTCH4---EN_H-CM,JAG2-NOTCH4,EN_H-CM,0.3225806451612903,1.0,0.3225806451612903,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_H-CM,WNT5A-SFRP1,EN_H-CM,0.6977704376548308,0.001,,0.6977704376548308,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-CM,Cholesterol-byLIPA-RORA,EN_H-CM,0.9340659340659343,0.001,,0.9340659340659343,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-CM,PDGFA-PDGFRA,EN_H-CM,0.38740920096852294,1.0,0.38740920096852294,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-CM,EFNB2-EPHA4,EN_H-CM,0.8731218697829715,0.001,,0.8731218697829715,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EN_H-CM,EFNB2-EPHB6,EN_H-CM,0.6377295492487479,1.0,0.6377295492487479,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS07361522F---PGF-FLT1---EN_H-CM,PGF-FLT1,EN_H-CM,0.0005621135469364817,1.0,0.0005621135469364817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-CM,VEGFA-FLT1,EN_H-CM,0.0005227391531625724,1.0,0.0005227391531625724,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN_H-CM,CDH5-CDH5,EN_H-CM,0.47847180109157067,1.0,0.47847180109157067,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-CM,GJA1-GJA1,EN_H-CM,0.25190839694656486,0.001,,0.25190839694656486,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN_H-CM,ESAM-ESAM,EN_H-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-EN_H,PGF-FLT1-complex,EN_H-EN_H,0.828268551236749,0.001,,0.828268551236749,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-EN_H,VEGFA-FLT1-complex,EN_H-EN_H,0.7274041937816341,0.001,,0.7274041937816341,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-EN_H,VEGFA-KDR,EN_H-EN_H,0.7274041937816341,0.001,,0.7274041937816341,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS034083FFA---SEMA3A-NRP1---EN_H-EN_H,SEMA3A-NRP1,EN_H-EN_H,0.8540462427745665,1.0,0.8540462427745665,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-EN_H,CXCL12-CXCR4,EN_H-EN_H,0.5070754716981132,1.0,0.5070754716981132,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0837E9F59---JAG1-NOTCH4---EN_H-EN_H,JAG1-NOTCH4,EN_H-EN_H,0.652490886998785,0.001,,0.652490886998785,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-EN_H,VEGFA-NRP1,EN_H-EN_H,0.6105371900826445,0.001,,0.6105371900826445,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-EN_H,VEGFA-NRP2,EN_H-EN_H,0.6470588235294118,0.001,,0.6470588235294118,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-EN_H,PGF-NRP1,EN_H-EN_H,0.7094837935174069,0.001,,0.7094837935174069,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-EN_H,PGF-NRP2,EN_H-EN_H,0.7414529914529915,0.001,,0.7414529914529915,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_H-EN_H,DLK1-NOTCH4,EN_H-EN_H,0.25357142857142856,0.001,,0.25357142857142856,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---EN_H-EN_H,F2-F2R,EN_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---EN_H-EN_H,DLK1-NOTCH3,EN_H-EN_H,0.032407407407407406,1.0,0.032407407407407406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS086CB298F---APLN-APLNR---EN_H-EN_H,APLN-APLNR,EN_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-EN_H,CNTN1-MCAM,EN_H-EN_H,0.7526753864447087,1.0,0.7526753864447087,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EN_H-EN_H,NLGN4Y-NRXN1,EN_H-EN_H,0.14341085271317827,1.0,0.14341085271317827,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---EN_H-EN_H,AREG-EGFR,EN_H-EN_H,0.23076923076923075,1.0,0.23076923076923075,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---EN_H-EN_H,WNT5A-FRZB,EN_H-EN_H,0.08227848101265824,1.0,0.08227848101265824,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_H-EN_H,JAG2-NOTCH3,EN_H-EN_H,0.3190730837789661,1.0,0.3190730837789661,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_H-EN_H,THBS1-CD36,EN_H-EN_H,0.2800788954635109,1.0,0.2800788954635109,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_H-EN_H,JAG1-NOTCH3,EN_H-EN_H,0.23293172690763056,1.0,0.23293172690763056,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS083BB1EB3---TENM1-ADGRL2---EN_H-EN_H,TENM1-ADGRL2,EN_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---EN_H-EN_H,LTC4-byLTC4S-CYSLTR1,EN_H-EN_H,0.8270042194092828,1.0,0.8270042194092828,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS021718DBF---TENM2-ADGRL2---EN_H-EN_H,TENM2-ADGRL2,EN_H-EN_H,0.7755610972568578,1.0,0.7755610972568578,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EN_H-EN_H,TENM3-ADGRL2,EN_H-EN_H,0.7017543859649122,1.0,0.7017543859649122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EN_H-EN_H,FLRT3-ADGRL2,EN_H-EN_H,0.700218818380744,1.0,0.700218818380744,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS096F3E0F2---JAG2-NOTCH4---EN_H-EN_H,JAG2-NOTCH4,EN_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_H-EN_H,WNT5A-SFRP1,EN_H-EN_H,0.19075144508670522,1.0,0.19075144508670522,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-EN_H,Cholesterol-byLIPA-RORA,EN_H-EN_H,0.9296703296703298,0.001,,0.9296703296703298,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-EN_H,PDGFA-PDGFRA,EN_H-EN_H,0.3886198547215496,1.0,0.3886198547215496,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-EN_H,EFNB2-EPHA4,EN_H-EN_H,0.6343906510851419,1.0,0.6343906510851419,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EN_H-EN_H,EFNB2-EPHB6,EN_H-EN_H,0.6327212020033389,1.0,0.6327212020033389,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS07361522F---PGF-FLT1---EN_H-EN_H,PGF-FLT1,EN_H-EN_H,0.8634064080944351,0.001,,0.8634064080944351,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-EN_H,VEGFA-FLT1,EN_H-EN_H,0.8029273392577105,0.001,,0.8029273392577105,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN_H-EN_H,CDH5-CDH5,EN_H-EN_H,0.9545178896300789,0.001,,0.9545178896300789,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-EN_H,GJA1-GJA1,EN_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN_H-EN_H,ESAM-ESAM,EN_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-EN_V,PGF-FLT1-complex,EN_H-EN_V,0.797173144876325,0.001,,0.797173144876325,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-EN_V,VEGFA-FLT1-complex,EN_H-EN_V,0.6948662328271873,0.001,,0.6948662328271873,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-EN_V,VEGFA-KDR,EN_H-EN_V,0.6948662328271873,0.001,,0.6948662328271873,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS034083FFA---SEMA3A-NRP1---EN_H-EN_V,SEMA3A-NRP1,EN_H-EN_V,0.7514450867052023,1.0,0.7514450867052023,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-EN_V,CXCL12-CXCR4,EN_H-EN_V,0.7216981132075472,1.0,0.7216981132075472,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0837E9F59---JAG1-NOTCH4---EN_H-EN_V,JAG1-NOTCH4,EN_H-EN_V,0.6342648845686514,0.001,,0.6342648845686514,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-EN_V,VEGFA-NRP1,EN_H-EN_V,0.5371900826446281,0.001,,0.5371900826446281,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-EN_V,VEGFA-NRP2,EN_H-EN_V,0.42670401493930915,0.061,0.42670401493930915,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-EN_V,PGF-NRP1,EN_H-EN_V,0.6242496998799519,0.001,,0.6242496998799519,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-EN_V,PGF-NRP2,EN_H-EN_V,0.48824786324786323,0.001,,0.48824786324786323,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_H-EN_V,DLK1-NOTCH4,EN_H-EN_V,0.24464285714285713,0.001,,0.24464285714285713,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---EN_H-EN_V,F2-F2R,EN_H-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---EN_H-EN_V,DLK1-NOTCH3,EN_H-EN_V,0.0470679012345679,1.0,0.0470679012345679,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS086CB298F---APLN-APLNR---EN_H-EN_V,APLN-APLNR,EN_H-EN_V,0.8755102040816326,0.001,,0.8755102040816326,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-EN_V,CNTN1-MCAM,EN_H-EN_V,0.7538644470868014,1.0,0.7538644470868014,,0.0,0.0,no,False,Adhesion-Adhesion,
