,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0C93E48D7---THBS1-CD36---FB_H-SM,THBS1-CD36,FB_H-SM,0.6273972602739728,0.001,,0.6273972602739728,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---FB_H-SM,EDN1-EDNRA,FB_H-SM,0.9194499017681729,0.001,,0.9194499017681729,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---FB_H-SM,GJA1-GJA1,FB_H-SM,0.39939024390243905,0.407,0.39939024390243905,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---FB_H-SM,ESAM-ESAM,FB_H-SM,0.10698198198198199,0.432,0.10698198198198199,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---FB_H-SM,VEGFA-NRP1,FB_H-SM,0.4906937394247038,0.94,0.4906937394247038,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_H-SM,VEGFA-NRP2,FB_H-SM,0.41702741702741697,0.98,0.41702741702741697,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---FB_H-SM,PGF-NRP1,FB_H-SM,0.078907435508346,0.944,0.078907435508346,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_H-SM,PGF-NRP2,FB_H-SM,0.06692913385826771,0.991,0.06692913385826771,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_H-SM,Cholesterol-byLIPA-RORA,FB_H-SM,0.8723404255319149,0.001,,0.8723404255319149,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_H-SM,EFNB2-EPHA4,FB_H-SM,0.2888146911519199,1.0,0.2888146911519199,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---FB_H-SM,EFNB2-EPHB6,FB_H-SM,0.2871452420701168,1.0,0.2871452420701168,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---FB_H-SM,JAG1-NOTCH4,FB_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-SM,CXCL12-CXCR4,FB_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_H-SM,DLK1-NOTCH4,FB_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---FB_H-SM,PGF-FLT1-complex,FB_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_H-SM,VEGFA-FLT1-complex,FB_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_H-SM,VEGFA-KDR,FB_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---FB_H-SM,JAG2-NOTCH3,FB_H-SM,0.7237076648841354,1.0,0.7237076648841354,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB_H-SM,NLGN4Y-NRXN1,FB_H-SM,0.05432595573440644,1.0,0.05432595573440644,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---FB_H-SM,TENM2-ADGRL2,FB_H-SM,0.6706231454005934,0.017,,0.6706231454005934,1.0,1.7695510786217261,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---FB_H-SM,TENM3-ADGRL2,FB_H-SM,0.7289719626168224,0.058,0.7289719626168224,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB_H-SM,FLRT3-ADGRL2,FB_H-SM,0.5106382978723404,1.0,0.5106382978723404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---FB_H-SM,TENM1-ADGRL2,FB_H-SM,0.6355140186915889,1.0,0.6355140186915889,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---FB_H-SM,AREG-EGFR,FB_H-SM,0.3469387755102041,1.0,0.3469387755102041,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---FB_H-SM,WNT5A-FRZB,FB_H-SM,0.21000000000000002,0.638,0.21000000000000002,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---FB_H-SM,BDNF-NGFR,FB_H-SM,0.45328719723183397,1.0,0.45328719723183397,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---FB_H-SM,EFNA5-EPHA3,FB_H-SM,0.7012987012987013,0.149,0.7012987012987013,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---FB_H-SM,BDNF-NTRK2,FB_H-SM,0.45333333333333337,1.0,0.45333333333333337,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---FB_H-SM,NTN4-NTRK2,FB_H-SM,0.45588235294117646,1.0,0.45588235294117646,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---FB_V-SM,PGF-FLT1,FB_V-SM,0.1863192182410424,1.0,0.1863192182410424,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB_V-SM,VEGFA-FLT1,FB_V-SM,0.326171875,0.045,,0.326171875,1.0,1.3467874862246563,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---FB_V-SM,CNTN1-MCAM,FB_V-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---FB_V-SM,DLK1-NOTCH3,FB_V-SM,0.4400773195876288,0.001,,0.4400773195876288,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_V-SM,PDGFA-PDGFRA,FB_V-SM,0.025565388397246803,1.0,0.025565388397246803,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---FB_V-SM,WNT5A-SFRP1,FB_V-SM,0.22213047068538402,1.0,0.22213047068538402,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---FB_V-SM,F2-F2R,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB_V-SM,JAG1-NOTCH3,FB_V-SM,0.10945273631840793,0.001,,0.10945273631840793,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---FB_V-SM,THBS1-CD36,FB_V-SM,0.27945205479452057,1.0,0.27945205479452057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---FB_V-SM,EDN1-EDNRA,FB_V-SM,0.6208251473477406,1.0,0.6208251473477406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---FB_V-SM,GJA1-GJA1,FB_V-SM,0.10365853658536583,1.0,0.10365853658536583,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---FB_V-SM,ESAM-ESAM,FB_V-SM,0.013513513513513525,1.0,0.013513513513513525,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---FB_V-SM,VEGFA-NRP1,FB_V-SM,0.35025380710659887,1.0,0.35025380710659887,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_V-SM,VEGFA-NRP2,FB_V-SM,0.2958152958152958,1.0,0.2958152958152958,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---FB_V-SM,PGF-NRP1,FB_V-SM,0.08952959028831563,1.0,0.08952959028831563,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_V-SM,PGF-NRP2,FB_V-SM,0.0774278215223097,1.0,0.0774278215223097,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_V-SM,Cholesterol-byLIPA-RORA,FB_V-SM,0.08274231678486998,1.0,0.08274231678486998,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_V-SM,EFNB2-EPHA4,FB_V-SM,0.43238731218697835,1.0,0.43238731218697835,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---FB_V-SM,EFNB2-EPHB6,FB_V-SM,0.43238731218697835,1.0,0.43238731218697835,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---FB_V-SM,JAG1-NOTCH4,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_V-SM,CXCL12-CXCR4,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_V-SM,DLK1-NOTCH4,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---FB_V-SM,PGF-FLT1-complex,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_V-SM,VEGFA-FLT1-complex,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_V-SM,VEGFA-KDR,FB_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---FB_V-SM,JAG2-NOTCH3,FB_V-SM,0.7165775401069518,1.0,0.7165775401069518,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB_V-SM,NLGN4Y-NRXN1,FB_V-SM,0.15492957746478872,1.0,0.15492957746478872,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---FB_V-SM,TENM2-ADGRL2,FB_V-SM,0.45697329376854595,1.0,0.45697329376854595,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---FB_V-SM,TENM3-ADGRL2,FB_V-SM,0.8753894080996886,0.009,,0.8753894080996886,1.0,2.0457574905606752,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB_V-SM,FLRT3-ADGRL2,FB_V-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---FB_V-SM,TENM1-ADGRL2,FB_V-SM,1.0,0.034,,1.0,1.0,1.4685210829577449,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---FB_V-SM,AREG-EGFR,FB_V-SM,0.23469387755102042,1.0,0.23469387755102042,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---FB_V-SM,WNT5A-FRZB,FB_V-SM,0.22333333333333336,0.566,0.22333333333333336,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---FB_V-SM,BDNF-NGFR,FB_V-SM,0.7335640138408305,0.001,,0.7335640138408305,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---FB_V-SM,EFNA5-EPHA3,FB_V-SM,0.974025974025974,0.008,,0.974025974025974,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---FB_V-SM,BDNF-NTRK2,FB_V-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---FB_V-SM,NTN4-NTRK2,FB_V-SM,0.45588235294117646,1.0,0.45588235294117646,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---PR-SM,PGF-FLT1,PR-SM,0.29706840390879485,0.001,,0.29706840390879485,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-SM,VEGFA-FLT1,PR-SM,0.31184895833333337,0.073,0.31184895833333337,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---PR-SM,CNTN1-MCAM,PR-SM,0.9334787350054525,1.0,0.9334787350054525,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-SM,DLK1-NOTCH3,PR-SM,0.2673969072164948,0.001,,0.2673969072164948,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-SM,PDGFA-PDGFRA,PR-SM,0.47000983284169134,0.001,,0.47000983284169134,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-SM,WNT5A-SFRP1,PR-SM,0.2146985962014864,1.0,0.2146985962014864,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---PR-SM,F2-F2R,PR-SM,0.546242774566474,1.0,0.546242774566474,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-SM,JAG1-NOTCH3,PR-SM,0.4776119402985075,0.001,,0.4776119402985075,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---PR-SM,THBS1-CD36,PR-SM,0.2054794520547946,1.0,0.2054794520547946,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PR-SM,EDN1-EDNRA,PR-SM,0.6208251473477406,1.0,0.6208251473477406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---PR-SM,GJA1-GJA1,PR-SM,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PR-SM,ESAM-ESAM,PR-SM,0.19819819819819823,0.028,,0.19819819819819823,1.0,1.5528419686577808,yes,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---PR-SM,VEGFA-NRP1,PR-SM,0.31133671742808794,1.0,0.31133671742808794,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-SM,VEGFA-NRP2,PR-SM,0.26406926406926406,1.0,0.26406926406926406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---PR-SM,PGF-NRP1,PR-SM,0.34749620637329287,0.037,,0.34749620637329287,1.0,1.431798275933005,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-SM,PGF-NRP2,PR-SM,0.30052493438320205,0.233,0.30052493438320205,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---PR-SM,Cholesterol-byLIPA-RORA,PR-SM,0.17966903073286053,0.787,0.17966903073286053,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-SM,EFNB2-EPHA4,PR-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-SM,EFNB2-EPHB6,PR-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---PR-SM,JAG1-NOTCH4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-SM,CXCL12-CXCR4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---PR-SM,DLK1-NOTCH4,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---PR-SM,PGF-FLT1-complex,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-SM,VEGFA-FLT1-complex,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-SM,VEGFA-KDR,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---PR-SM,JAG2-NOTCH3,PR-SM,0.7147950089126559,1.0,0.7147950089126559,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---PR-SM,NLGN4Y-NRXN1,PR-SM,0.11468812877263583,1.0,0.11468812877263583,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---PR-SM,TENM2-ADGRL2,PR-SM,0.4243323442136498,1.0,0.4243323442136498,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PR-SM,TENM3-ADGRL2,PR-SM,0.5264797507788163,1.0,0.5264797507788163,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-SM,FLRT3-ADGRL2,PR-SM,0.5354609929078015,1.0,0.5354609929078015,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PR-SM,TENM1-ADGRL2,PR-SM,0.7897196261682243,1.0,0.7897196261682243,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---PR-SM,AREG-EGFR,PR-SM,0.23469387755102042,1.0,0.23469387755102042,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---PR-SM,WNT5A-FRZB,PR-SM,0.19333333333333333,0.668,0.19333333333333333,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---PR-SM,BDNF-NGFR,PR-SM,0.4982698961937716,1.0,0.4982698961937716,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---PR-SM,EFNA5-EPHA3,PR-SM,0.5909090909090909,1.0,0.5909090909090909,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---PR-SM,BDNF-NTRK2,PR-SM,0.5466666666666667,1.0,0.5466666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---PR-SM,NTN4-NTRK2,PR-SM,0.5882352941176471,1.0,0.5882352941176471,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---SM-CM,PGF-FLT1,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-CM,VEGFA-FLT1,SM-CM,0.0006510416666666673,1.0,0.0006510416666666673,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---SM-CM,CNTN1-MCAM,SM-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-CM,DLK1-NOTCH3,SM-CM,0.009664948453608237,1.0,0.009664948453608237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-CM,PDGFA-PDGFRA,SM-CM,0.5024582104228122,1.0,0.5024582104228122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-CM,WNT5A-SFRP1,SM-CM,0.6977704376548308,0.001,,0.6977704376548308,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-CM,F2-F2R,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-CM,JAG1-NOTCH3,SM-CM,0.07462686567164173,1.0,0.07462686567164173,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-CM,THBS1-CD36,SM-CM,0.005479452054794527,1.0,0.005479452054794527,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-CM,EDN1-EDNRA,SM-CM,0.16502946954813358,0.091,0.16502946954813358,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---SM-CM,GJA1-GJA1,SM-CM,0.2515243902439025,0.976,0.2515243902439025,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-CM,ESAM-ESAM,SM-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---SM-CM,VEGFA-NRP1,SM-CM,0.22165820642978,1.0,0.22165820642978,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-CM,VEGFA-NRP2,SM-CM,0.26839826839826836,1.0,0.26839826839826836,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---SM-CM,PGF-NRP1,SM-CM,0.3019726858877086,0.036,,0.3019726858877086,1.0,1.4436974992327127,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-CM,PGF-NRP2,SM-CM,0.3346456692913386,0.028,,0.3346456692913386,1.0,1.5528419686577808,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-CM,Cholesterol-byLIPA-RORA,SM-CM,0.39007092198581556,0.072,0.39007092198581556,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-CM,EFNB2-EPHA4,SM-CM,0.7045075125208682,0.004,,0.7045075125208682,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-CM,EFNB2-EPHB6,SM-CM,0.4524207011686144,1.0,0.4524207011686144,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---SM-CM,JAG1-NOTCH4,SM-CM,0.566221142162819,1.0,0.566221142162819,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-CM,CXCL12-CXCR4,SM-CM,0.2439644218551461,1.0,0.2439644218551461,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-CM,DLK1-NOTCH4,SM-CM,0.3067961165048544,1.0,0.3067961165048544,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---SM-CM,PGF-FLT1-complex,SM-CM,0.18627450980392155,1.0,0.18627450980392155,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-CM,VEGFA-FLT1-complex,SM-CM,0.07505070993914807,1.0,0.07505070993914807,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-CM,VEGFA-KDR,SM-CM,0.15618661257606492,1.0,0.15618661257606492,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-CM,JAG2-NOTCH3,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-CM,NLGN4Y-NRXN1,SM-CM,0.5030181086519114,0.294,0.5030181086519114,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---SM-CM,TENM2-ADGRL2,SM-CM,0.1661721068249258,1.0,0.1661721068249258,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-CM,TENM3-ADGRL2,SM-CM,0.12461059190031153,1.0,0.12461059190031153,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-CM,FLRT3-ADGRL2,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
