,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-EP,DHEAsulfate-bySULT1E1-PPARG,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-EP,EFNB2-EPHA4,EC-EP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EC-EP,NLGN4Y-NRXN1,EC-EP,0.6153846153846154,1.0,0.6153846153846154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---EC-EP,CADM1-CADM1,EC-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---EC-EP,RSPO3-LGR4,EC-EP,0.008368200836820092,1.0,0.008368200836820092,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS028688B7B---EFNA5-EPHA7---EC-EP,EFNA5-EPHA7,EC-EP,0.15185185185185185,1.0,0.15185185185185185,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0474E1C15---FLRT2-ADGRL3---EC-EP,FLRT2-ADGRL3,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0837C7966---NLGN4Y-NRXN3---EC-EP,NLGN4Y-NRXN3,EC-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---EC-EP,AREG-EGFR,EC-EP,0.5157232704402517,0.001,,0.5157232704402517,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-EP,CXCL12-CXCR4,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C53F7672---CDH6-CDH6---EC-EP,CDH6-CDH6,EC-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0731F750C---NLGN1-NRXN3---EC-EP,NLGN1-NRXN3,EC-EP,0.14857142857142858,1.0,0.14857142857142858,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C3906934---RSPO3-LGR5---EC-EP,RSPO3-LGR5,EC-EP,0.10280373831775702,1.0,0.10280373831775702,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS015B29D3F---APOA1-ABCA1---EC-EP,APOA1-ABCA1,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-EP,NRG3-ERBB4,EC-EP,0.25245901639344265,1.0,0.25245901639344265,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EP-CM,SEMA3C-NRP2,EP-CM,0.07663551401869159,1.0,0.07663551401869159,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS05996C8FD---AGT-AGTR1---EP-CM,AGT-AGTR1,EP-CM,0.5966666666666667,1.0,0.5966666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-CM,DHEAsulfate-bySULT1E1-PPARG,EP-CM,0.13043478260869565,1.0,0.13043478260869565,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-CM,EFNB2-EPHA4,EP-CM,0.513888888888889,0.001,,0.513888888888889,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EP-CM,NLGN4Y-NRXN1,EP-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---EP-CM,CADM1-CADM1,EP-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---EP-CM,RSPO3-LGR4,EP-CM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS028688B7B---EFNA5-EPHA7---EP-CM,EFNA5-EPHA7,EP-CM,1.0,0.008,,1.0,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-CM,FLRT2-ADGRL3,EP-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0837C7966---NLGN4Y-NRXN3---EP-CM,NLGN4Y-NRXN3,EP-CM,0.1596244131455399,1.0,0.1596244131455399,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---EP-CM,AREG-EGFR,EP-CM,0.04402515723270445,1.0,0.04402515723270445,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-CM,CXCL12-CXCR4,EP-CM,0.10317460317460317,1.0,0.10317460317460317,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C53F7672---CDH6-CDH6---EP-CM,CDH6-CDH6,EP-CM,0.023255813953488396,1.0,0.023255813953488396,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0731F750C---NLGN1-NRXN3---EP-CM,NLGN1-NRXN3,EP-CM,0.2,1.0,0.2,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C3906934---RSPO3-LGR5---EP-CM,RSPO3-LGR5,EP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS015B29D3F---APOA1-ABCA1---EP-CM,APOA1-ABCA1,EP-CM,0.917487684729064,1.0,0.917487684729064,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-CM,NRG3-ERBB4,EP-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EP-EC,SEMA3C-NRP2,EP-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS05996C8FD---AGT-AGTR1---EP-EC,AGT-AGTR1,EP-EC,0.5966666666666667,1.0,0.5966666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-EC,DHEAsulfate-bySULT1E1-PPARG,EP-EC,0.5782608695652173,0.001,,0.5782608695652173,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-EC,EFNB2-EPHA4,EP-EC,0.05787037037037039,1.0,0.05787037037037039,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EP-EC,NLGN4Y-NRXN1,EP-EC,0.06354515050167221,1.0,0.06354515050167221,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---EP-EC,CADM1-CADM1,EP-EC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---EP-EC,RSPO3-LGR4,EP-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS028688B7B---EFNA5-EPHA7---EP-EC,EFNA5-EPHA7,EP-EC,0.02592592592592592,1.0,0.02592592592592592,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-EC,FLRT2-ADGRL3,EP-EC,0.2958199356913183,1.0,0.2958199356913183,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0837C7966---NLGN4Y-NRXN3---EP-EC,NLGN4Y-NRXN3,EP-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---EP-EC,AREG-EGFR,EP-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-EC,CXCL12-CXCR4,EP-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C53F7672---CDH6-CDH6---EP-EC,CDH6-CDH6,EP-EC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0731F750C---NLGN1-NRXN3---EP-EC,NLGN1-NRXN3,EP-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C3906934---RSPO3-LGR5---EP-EC,RSPO3-LGR5,EP-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS015B29D3F---APOA1-ABCA1---EP-EC,APOA1-ABCA1,EP-EC,0.9482758620689655,0.001,,0.9482758620689655,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-EC,NRG3-ERBB4,EP-EC,0.3016393442622951,1.0,0.3016393442622951,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EP-EP,SEMA3C-NRP2,EP-EP,0.035514018691588795,1.0,0.035514018691588795,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS05996C8FD---AGT-AGTR1---EP-EP,AGT-AGTR1,EP-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-EP,DHEAsulfate-bySULT1E1-PPARG,EP-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-EP,EFNB2-EPHA4,EP-EP,0.05092592592592594,1.0,0.05092592592592594,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EP-EP,NLGN4Y-NRXN1,EP-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---EP-EP,CADM1-CADM1,EP-EP,0.11864406779661013,1.0,0.11864406779661013,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---EP-EP,RSPO3-LGR4,EP-EP,0.09205020920502095,1.0,0.09205020920502095,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS028688B7B---EFNA5-EPHA7---EP-EP,EFNA5-EPHA7,EP-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-EP,FLRT2-ADGRL3,EP-EP,0.1832797427652733,1.0,0.1832797427652733,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0837C7966---NLGN4Y-NRXN3---EP-EP,NLGN4Y-NRXN3,EP-EP,0.136150234741784,1.0,0.136150234741784,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---EP-EP,AREG-EGFR,EP-EP,0.6729559748427674,0.001,,0.6729559748427674,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-EP,CXCL12-CXCR4,EP-EP,0.12698412698412698,1.0,0.12698412698412698,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C53F7672---CDH6-CDH6---EP-EP,CDH6-CDH6,EP-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0731F750C---NLGN1-NRXN3---EP-EP,NLGN1-NRXN3,EP-EP,0.16571428571428568,1.0,0.16571428571428568,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C3906934---RSPO3-LGR5---EP-EP,RSPO3-LGR5,EP-EP,0.1962616822429907,1.0,0.1962616822429907,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS015B29D3F---APOA1-ABCA1---EP-EP,APOA1-ABCA1,EP-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-EP,NRG3-ERBB4,EP-EP,0.32240437158469953,1.0,0.32240437158469953,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EP-PV,SEMA3C-NRP2,EP-PV,0.13271028037383178,1.0,0.13271028037383178,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS05996C8FD---AGT-AGTR1---EP-PV,AGT-AGTR1,EP-PV,0.7100000000000001,0.001,,0.7100000000000001,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-PV,DHEAsulfate-bySULT1E1-PPARG,EP-PV,0.5565217391304349,0.001,,0.5565217391304349,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-PV,EFNB2-EPHA4,EP-PV,0.09953703703703703,1.0,0.09953703703703703,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EP-PV,NLGN4Y-NRXN1,EP-PV,0.2274247491638796,1.0,0.2274247491638796,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---EP-PV,CADM1-CADM1,EP-PV,0.18079096045197743,1.0,0.18079096045197743,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---EP-PV,RSPO3-LGR4,EP-PV,0.05857740585774058,1.0,0.05857740585774058,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS028688B7B---EFNA5-EPHA7---EP-PV,EFNA5-EPHA7,EP-PV,0.0962962962962963,1.0,0.0962962962962963,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-PV,FLRT2-ADGRL3,EP-PV,0.48231511254019294,1.0,0.48231511254019294,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0837C7966---NLGN4Y-NRXN3---EP-PV,NLGN4Y-NRXN3,EP-PV,0.7183098591549295,0.168,0.7183098591549295,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---EP-PV,AREG-EGFR,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-PV,CXCL12-CXCR4,EP-PV,0.19444444444444445,1.0,0.19444444444444445,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C53F7672---CDH6-CDH6---EP-PV,CDH6-CDH6,EP-PV,0.5116279069767443,1.0,0.5116279069767443,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0731F750C---NLGN1-NRXN3---EP-PV,NLGN1-NRXN3,EP-PV,0.8742857142857142,1.0,0.8742857142857142,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C3906934---RSPO3-LGR5---EP-PV,RSPO3-LGR5,EP-PV,0.09345794392523366,1.0,0.09345794392523366,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS015B29D3F---APOA1-ABCA1---EP-PV,APOA1-ABCA1,EP-PV,0.9716748768472906,0.001,,0.9716748768472906,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-PV,NRG3-ERBB4,EP-PV,0.3049180327868853,1.0,0.3049180327868853,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---PV-EP,SEMA3C-NRP2,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS05996C8FD---AGT-AGTR1---PV-EP,AGT-AGTR1,PV-EP,0.026666666666666693,1.0,0.026666666666666693,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-EP,DHEAsulfate-bySULT1E1-PPARG,PV-EP,0.0347826086956522,1.0,0.0347826086956522,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-EP,EFNB2-EPHA4,PV-EP,0.26851851851851855,1.0,0.26851851851851855,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---PV-EP,NLGN4Y-NRXN1,PV-EP,0.2173913043478261,1.0,0.2173913043478261,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---PV-EP,CADM1-CADM1,PV-EP,0.18079096045197743,1.0,0.18079096045197743,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---PV-EP,RSPO3-LGR4,PV-EP,0.09205020920502095,1.0,0.09205020920502095,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS028688B7B---EFNA5-EPHA7---PV-EP,EFNA5-EPHA7,PV-EP,0.737037037037037,1.0,0.737037037037037,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0474E1C15---FLRT2-ADGRL3---PV-EP,FLRT2-ADGRL3,PV-EP,0.44694533762057875,1.0,0.44694533762057875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0837C7966---NLGN4Y-NRXN3---PV-EP,NLGN4Y-NRXN3,PV-EP,0.43661971830985913,1.0,0.43661971830985913,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---PV-EP,AREG-EGFR,PV-EP,0.5220125786163523,0.001,,0.5220125786163523,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-EP,CXCL12-CXCR4,PV-EP,0.24603174603174602,1.0,0.24603174603174602,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C53F7672---CDH6-CDH6---PV-EP,CDH6-CDH6,PV-EP,0.5116279069767443,1.0,0.5116279069767443,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0731F750C---NLGN1-NRXN3---PV-EP,NLGN1-NRXN3,PV-EP,0.26857142857142857,1.0,0.26857142857142857,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C3906934---RSPO3-LGR5---PV-EP,RSPO3-LGR5,PV-EP,0.1962616822429907,1.0,0.1962616822429907,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS015B29D3F---APOA1-ABCA1---PV-EP,APOA1-ABCA1,PV-EP,0.006157635467980284,1.0,0.006157635467980284,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-EP,NRG3-ERBB4,PV-EP,0.7759562841530054,1.0,0.7759562841530054,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
