,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-EC,VEGFA-FLT1-complex,EP-EC,0.9940374787052811,0.001,,0.9940374787052811,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-EC,VEGFA-KDR,EP-EC,0.9939707149009476,0.001,,0.9939707149009476,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB-EC,VEGFA-FLT1,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05A26A1DE---PDGFB-PDGFRB---FB-EC,PDGFB-PDGFRB,FB-EC,0.008305647840531564,1.0,0.008305647840531564,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB-EC,DHEAsulfate-bySULT1E1-PPARG,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS09B583B3F---F2-THBD---FB-EC,F2-THBD,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS026335F55---F2-F2RL2---FB-EC,F2-F2RL2,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0BDC2B411---F2-F2RL3---FB-EC,F2-F2RL3,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---FB-EC,AREG-EGFR,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---FB-EC,DLL4-NOTCH1,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0558101D1---DLL4-NOTCH4---FB-EC,DLL4-NOTCH4,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS086CB298F---APLN-APLNR---FB-EC,APLN-APLNR,FB-EC,0.4153577661431065,1.0,0.4153577661431065,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
