,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS052119104---AREG-EGFR---CM-EP,AREG-EGFR,CM-EP,0.7787610619469026,0.001,,0.7787610619469026,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0786D3749---WNT2B-FRZB---CM-EP,WNT2B-FRZB,CM-EP,0.14615384615384616,1.0,0.14615384615384616,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05207EFF8---WNT2B-SFRP1---CM-EP,WNT2B-SFRP1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-EP,VEGFA-FLT1,CM-EP,0.12344983089064264,1.0,0.12344983089064264,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---CM-EP,VEGFA-NRP1,CM-EP,0.09403254972875236,1.0,0.09403254972875236,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-EP,VEGFA-FLT1-complex,CM-EP,0.21812749003984067,1.0,0.21812749003984067,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-EP,VEGFA-NRP2,CM-EP,0.1059535822401615,1.0,0.1059535822401615,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-EP,VEGFA-KDR,CM-EP,0.09385863267670923,1.0,0.09385863267670923,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS052119104---AREG-EGFR---CM-FB,AREG-EGFR,CM-FB,0.7212389380530972,0.001,,0.7212389380530972,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0786D3749---WNT2B-FRZB---CM-FB,WNT2B-FRZB,CM-FB,0.2153846153846154,1.0,0.2153846153846154,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05207EFF8---WNT2B-SFRP1---CM-FB,WNT2B-SFRP1,CM-FB,0.6808803301237965,1.0,0.6808803301237965,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-FB,VEGFA-FLT1,CM-FB,0.26775648252536643,0.001,,0.26775648252536643,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---CM-FB,VEGFA-NRP1,CM-FB,0.5352622061482822,0.001,,0.5352622061482822,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-FB,VEGFA-FLT1-complex,CM-FB,0.2729083665338645,0.081,0.2729083665338645,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-FB,VEGFA-NRP2,CM-FB,0.16145307769929365,1.0,0.16145307769929365,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-FB,VEGFA-KDR,CM-FB,0.1541135573580533,1.0,0.1541135573580533,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS052119104---AREG-EGFR---CM-UN,AREG-EGFR,CM-UN,0.21238938053097345,1.0,0.21238938053097345,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0786D3749---WNT2B-FRZB---CM-UN,WNT2B-FRZB,CM-UN,0.16153846153846152,1.0,0.16153846153846152,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05207EFF8---WNT2B-SFRP1---CM-UN,WNT2B-SFRP1,CM-UN,0.218707015130674,1.0,0.218707015130674,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-UN,VEGFA-FLT1,CM-UN,0.13246899661781283,1.0,0.13246899661781283,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---CM-UN,VEGFA-NRP1,CM-UN,0.274864376130199,1.0,0.274864376130199,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-UN,VEGFA-FLT1-complex,CM-UN,0.23406374501992025,1.0,0.23406374501992025,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-UN,VEGFA-NRP2,CM-UN,0.1876892028254289,1.0,0.1876892028254289,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-UN,VEGFA-KDR,CM-UN,0.1448435689455388,1.0,0.1448435689455388,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS052119104---AREG-EGFR---EC-CM,AREG-EGFR,EC-CM,0.26106194690265483,1.0,0.26106194690265483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0786D3749---WNT2B-FRZB---EC-CM,WNT2B-FRZB,EC-CM,0.9461538461538461,1.0,0.9461538461538461,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05207EFF8---WNT2B-SFRP1---EC-CM,WNT2B-SFRP1,EC-CM,0.9903713892709768,1.0,0.9903713892709768,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---EC-CM,VEGFA-FLT1,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EC-CM,VEGFA-NRP1,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-CM,VEGFA-FLT1-complex,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-CM,VEGFA-NRP2,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-CM,VEGFA-KDR,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS052119104---AREG-EGFR---EP-CM,AREG-EGFR,EP-CM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0786D3749---WNT2B-FRZB---EP-CM,WNT2B-FRZB,EP-CM,0.9000000000000001,1.0,0.9000000000000001,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05207EFF8---WNT2B-SFRP1---EP-CM,WNT2B-SFRP1,EP-CM,0.9807427785419534,1.0,0.9807427785419534,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---EP-CM,VEGFA-FLT1,EP-CM,0.209695603156708,1.0,0.209695603156708,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EP-CM,VEGFA-NRP1,EP-CM,0.6726943942133816,0.008,,0.6726943942133816,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-CM,VEGFA-FLT1-complex,EP-CM,0.37051792828685254,1.0,0.37051792828685254,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-CM,VEGFA-NRP2,EP-CM,0.37537840565085784,0.008,,0.37537840565085784,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-CM,VEGFA-KDR,EP-CM,0.4310544611819235,0.008,,0.4310544611819235,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS052119104---AREG-EGFR---FB-CM,AREG-EGFR,FB-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0786D3749---WNT2B-FRZB---FB-CM,WNT2B-FRZB,FB-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05207EFF8---WNT2B-SFRP1---FB-CM,WNT2B-SFRP1,FB-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---FB-CM,VEGFA-FLT1,FB-CM,0.213641488162345,1.0,0.213641488162345,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB-CM,VEGFA-NRP1,FB-CM,0.6871609403254973,0.001,,0.6871609403254973,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-CM,VEGFA-FLT1-complex,FB-CM,0.3774900398406374,1.0,0.3774900398406374,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-CM,VEGFA-NRP2,FB-CM,0.38345105953582237,0.001,,0.38345105953582237,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-CM,VEGFA-KDR,FB-CM,0.43916570104287367,0.001,,0.43916570104287367,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS052119104---AREG-EGFR---UN-CM,AREG-EGFR,UN-CM,0.00442477876106195,1.0,0.00442477876106195,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0786D3749---WNT2B-FRZB---UN-CM,WNT2B-FRZB,UN-CM,0.9692307692307692,1.0,0.9692307692307692,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05207EFF8---WNT2B-SFRP1---UN-CM,WNT2B-SFRP1,UN-CM,0.9931224209078406,1.0,0.9931224209078406,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---UN-CM,VEGFA-FLT1,UN-CM,0.15332581736189402,1.0,0.15332581736189402,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---UN-CM,VEGFA-NRP1,UN-CM,0.491862567811935,0.001,,0.491862567811935,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-CM,VEGFA-FLT1-complex,UN-CM,0.27091633466135456,1.0,0.27091633466135456,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-CM,VEGFA-NRP2,UN-CM,0.27447023208879917,0.004,,0.27447023208879917,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-CM,VEGFA-KDR,UN-CM,0.31517960602549244,0.001,,0.31517960602549244,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
