,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB_V-PR,DHEAsulfate-bySULT1E1-PPARG,FB_V-PR,0.8498498498498497,1.0,0.8498498498498497,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---FB_V-PR,LRFN5-PTPRD,FB_V-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS007954822---WNT5A-FRZB---FB_V-PR,WNT5A-FRZB,FB_V-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0C93E48D7---THBS1-CD36---PR-EN_V,THBS1-CD36,PR-EN_V,0.036970243462578906,1.0,0.036970243462578906,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EN_V,PDGFA-PDGFRA,PR-EN_V,0.1542461005199307,1.0,0.1542461005199307,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0CB6F5575---APP-PLXNA4---PR-EN_V,APP-PLXNA4,PR-EN_V,0.6341463414634148,1.0,0.6341463414634148,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-beta precursor protein
CPI-SS0DF830287---APLP2-PLXNA4---PR-EN_V,APLP2-PLXNA4,PR-EN_V,0.33084391336818525,1.0,0.33084391336818525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-like protein
CPI-SS065D9259F---PGF-NRP2---PR-EN_V,PGF-NRP2,PR-EN_V,0.7695924764890283,0.001,,0.7695924764890283,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-EN_V,PGF-FLT1,PR-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EN_V,PGF-FLT1-complex,PR-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-EN_V,ESAM-ESAM,PR-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0889E281D---CADM1-CADM1---PR-EN_V,CADM1-CADM1,PR-EN_V,0.31075697211155384,1.0,0.31075697211155384,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-EN_V,EFNB2-EPHA4,PR-EN_V,0.8211382113821138,1.0,0.8211382113821138,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS09B2ACA25---HBEGF-EGFR---PR-EN_V,HBEGF-EGFR,PR-EN_V,0.16359918200409,1.0,0.16359918200409,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0EE09A201---CDH2-CDH2---PR-EN_V,CDH2-CDH2,PR-EN_V,0.5553235908141962,1.0,0.5553235908141962,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-EN_V,DHEAsulfate-bySULT1E1-PPARG,PR-EN_V,0.2882882882882883,1.0,0.2882882882882883,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-EN_V,LRFN5-PTPRD,PR-EN_V,0.5084033613445378,1.0,0.5084033613445378,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS007954822---WNT5A-FRZB---PR-EN_V,WNT5A-FRZB,PR-EN_V,0.3715277777777778,1.0,0.3715277777777778,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0C93E48D7---THBS1-CD36---PR-FB_V,THBS1-CD36,PR-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB_V,PDGFA-PDGFRA,PR-FB_V,0.9410745233968804,0.001,,0.9410745233968804,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0CB6F5575---APP-PLXNA4---PR-FB_V,APP-PLXNA4,PR-FB_V,0.6673170731707319,1.0,0.6673170731707319,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-beta precursor protein
CPI-SS0DF830287---APLP2-PLXNA4---PR-FB_V,APLP2-PLXNA4,PR-FB_V,0.35623599701269604,1.0,0.35623599701269604,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-like protein
CPI-SS065D9259F---PGF-NRP2---PR-FB_V,PGF-NRP2,PR-FB_V,0.8605015673981191,0.001,,0.8605015673981191,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-FB_V,PGF-FLT1,PR-FB_V,0.10416666666666666,1.0,0.10416666666666666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-FB_V,PGF-FLT1-complex,PR-FB_V,0.16590909090909092,1.0,0.16590909090909092,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-FB_V,ESAM-ESAM,PR-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0889E281D---CADM1-CADM1---PR-FB_V,CADM1-CADM1,PR-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-FB_V,EFNB2-EPHA4,PR-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS09B2ACA25---HBEGF-EGFR---PR-FB_V,HBEGF-EGFR,PR-FB_V,0.39059304703476483,1.0,0.39059304703476483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0EE09A201---CDH2-CDH2---PR-FB_V,CDH2-CDH2,PR-FB_V,0.7661795407098121,0.09,0.7661795407098121,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-FB_V,DHEAsulfate-bySULT1E1-PPARG,PR-FB_V,0.3933933933933934,1.0,0.3933933933933934,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-FB_V,LRFN5-PTPRD,PR-FB_V,0.957983193277311,0.001,,0.957983193277311,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS007954822---WNT5A-FRZB---PR-FB_V,WNT5A-FRZB,PR-FB_V,0.8923611111111112,1.0,0.8923611111111112,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0C93E48D7---THBS1-CD36---PR-PR,THBS1-CD36,PR-PR,0.43011722272317404,1.0,0.43011722272317404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-PR,PDGFA-PDGFRA,PR-PR,0.6516464471403812,0.001,,0.6516464471403812,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0CB6F5575---APP-PLXNA4---PR-PR,APP-PLXNA4,PR-PR,0.6829268292682927,1.0,0.6829268292682927,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-beta precursor protein
CPI-SS0DF830287---APLP2-PLXNA4---PR-PR,APLP2-PLXNA4,PR-PR,0.368185212845407,1.0,0.368185212845407,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-like protein
CPI-SS065D9259F---PGF-NRP2---PR-PR,PGF-NRP2,PR-PR,0.2366771159874608,1.0,0.2366771159874608,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-PR,PGF-FLT1,PR-PR,0.15729166666666666,1.0,0.15729166666666666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-PR,PGF-FLT1-complex,PR-PR,0.17159090909090913,1.0,0.17159090909090913,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-PR,ESAM-ESAM,PR-PR,0.09706257982120052,1.0,0.09706257982120052,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0889E281D---CADM1-CADM1---PR-PR,CADM1-CADM1,PR-PR,0.9043824701195218,0.001,,0.9043824701195218,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-PR,EFNB2-EPHA4,PR-PR,0.8170731707317074,1.0,0.8170731707317074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS09B2ACA25---HBEGF-EGFR---PR-PR,HBEGF-EGFR,PR-PR,0.37423312883435583,1.0,0.37423312883435583,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0EE09A201---CDH2-CDH2---PR-PR,CDH2-CDH2,PR-PR,0.559498956158664,1.0,0.559498956158664,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-PR,DHEAsulfate-bySULT1E1-PPARG,PR-PR,0.8228228228228228,1.0,0.8228228228228228,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-PR,LRFN5-PTPRD,PR-PR,0.7647058823529412,1.0,0.7647058823529412,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS007954822---WNT5A-FRZB---PR-PR,WNT5A-FRZB,PR-PR,0.763888888888889,1.0,0.763888888888889,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0C93E48D7---THBS1-CD36---PR-SM,THBS1-CD36,PR-SM,0.3201082055906222,1.0,0.3201082055906222,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-SM,PDGFA-PDGFRA,PR-SM,0.036395147313691534,1.0,0.036395147313691534,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0CB6F5575---APP-PLXNA4---PR-SM,APP-PLXNA4,PR-SM,0.6526829268292684,1.0,0.6526829268292684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-beta precursor protein
CPI-SS0DF830287---APLP2-PLXNA4---PR-SM,APLP2-PLXNA4,PR-SM,0.3450336071695295,1.0,0.3450336071695295,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-like protein
CPI-SS065D9259F---PGF-NRP2---PR-SM,PGF-NRP2,PR-SM,0.30721003134796243,1.0,0.30721003134796243,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-SM,PGF-FLT1,PR-SM,0.3166666666666667,0.12,0.3166666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-SM,PGF-FLT1-complex,PR-SM,0.16704545454545458,1.0,0.16704545454545458,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-SM,ESAM-ESAM,PR-SM,0.15325670498084293,1.0,0.15325670498084293,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0889E281D---CADM1-CADM1---PR-SM,CADM1-CADM1,PR-SM,0.2868525896414343,1.0,0.2868525896414343,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-SM,EFNB2-EPHA4,PR-SM,0.7947154471544716,1.0,0.7947154471544716,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS09B2ACA25---HBEGF-EGFR---PR-SM,HBEGF-EGFR,PR-SM,0.20245398773006137,1.0,0.20245398773006137,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0EE09A201---CDH2-CDH2---PR-SM,CDH2-CDH2,PR-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-SM,DHEAsulfate-bySULT1E1-PPARG,PR-SM,0.46846846846846846,1.0,0.46846846846846846,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-SM,LRFN5-PTPRD,PR-SM,0.7226890756302521,0.995,0.7226890756302521,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS007954822---WNT5A-FRZB---PR-SM,WNT5A-FRZB,PR-SM,0.37847222222222227,1.0,0.37847222222222227,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0C93E48D7---THBS1-CD36---PR-UN,THBS1-CD36,PR-UN,0.0054102795311091,1.0,0.0054102795311091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-UN,PDGFA-PDGFRA,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0CB6F5575---APP-PLXNA4---PR-UN,APP-PLXNA4,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-beta precursor protein
CPI-SS0DF830287---APLP2-PLXNA4---PR-UN,APLP2-PLXNA4,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-like protein
CPI-SS065D9259F---PGF-NRP2---PR-UN,PGF-NRP2,PR-UN,0.4968652037617556,0.758,0.4968652037617556,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-UN,PGF-FLT1,PR-UN,0.44166666666666665,0.052,0.44166666666666665,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-UN,PGF-FLT1-complex,PR-UN,0.5375,0.004,,0.5375,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-UN,ESAM-ESAM,PR-UN,0.33077905491698595,0.411,0.33077905491698595,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0889E281D---CADM1-CADM1---PR-UN,CADM1-CADM1,PR-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-UN,EFNB2-EPHA4,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS09B2ACA25---HBEGF-EGFR---PR-UN,HBEGF-EGFR,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0EE09A201---CDH2-CDH2---PR-UN,CDH2-CDH2,PR-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-UN,DHEAsulfate-bySULT1E1-PPARG,PR-UN,0.7057057057057057,1.0,0.7057057057057057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-UN,LRFN5-PTPRD,PR-UN,0.6218487394957983,1.0,0.6218487394957983,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS007954822---WNT5A-FRZB---PR-UN,WNT5A-FRZB,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0C93E48D7---THBS1-CD36---SM-PR,THBS1-CD36,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-PR,PDGFA-PDGFRA,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0CB6F5575---APP-PLXNA4---SM-PR,APP-PLXNA4,SM-PR,0.6643902439024392,1.0,0.6643902439024392,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-beta precursor protein
CPI-SS0DF830287---APLP2-PLXNA4---SM-PR,APLP2-PLXNA4,SM-PR,0.4869305451829724,0.032,,0.4869305451829724,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Amyloid-like protein
CPI-SS065D9259F---PGF-NRP2---SM-PR,PGF-NRP2,SM-PR,0.0689655172413793,1.0,0.0689655172413793,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---SM-PR,PGF-FLT1,SM-PR,0.044791666666666674,1.0,0.044791666666666674,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---SM-PR,PGF-FLT1-complex,SM-PR,0.04886363636363636,1.0,0.04886363636363636,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---SM-PR,ESAM-ESAM,SM-PR,0.15325670498084293,1.0,0.15325670498084293,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0889E281D---CADM1-CADM1---SM-PR,CADM1-CADM1,SM-PR,0.2868525896414343,1.0,0.2868525896414343,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-PR,EFNB2-EPHA4,SM-PR,0.36585365853658536,1.0,0.36585365853658536,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS09B2ACA25---HBEGF-EGFR---SM-PR,HBEGF-EGFR,SM-PR,0.9406952965235175,0.001,,0.9406952965235175,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0EE09A201---CDH2-CDH2---SM-PR,CDH2-CDH2,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-PR,DHEAsulfate-bySULT1E1-PPARG,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---SM-PR,LRFN5-PTPRD,SM-PR,0.592436974789916,1.0,0.592436974789916,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS007954822---WNT5A-FRZB---SM-PR,WNT5A-FRZB,SM-PR,0.7152777777777778,1.0,0.7152777777777778,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0C93E48D7---THBS1-CD36---UN-PR,THBS1-CD36,UN-PR,0.4580703336339044,1.0,0.4580703336339044,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-PR,PDGFA-PDGFRA,UN-PR,0.30502599653379553,1.0,0.30502599653379553,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0CB6F5575---APP-PLXNA4---UN-PR,APP-PLXNA4,UN-PR,0.3043902439024391,1.0,0.3043902439024391,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-beta precursor protein
CPI-SS0DF830287---APLP2-PLXNA4---UN-PR,APLP2-PLXNA4,UN-PR,0.3786407766990291,0.764,0.3786407766990291,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Amyloid-like protein
CPI-SS065D9259F---PGF-NRP2---UN-PR,PGF-NRP2,UN-PR,0.15517241379310343,0.996,0.15517241379310343,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---UN-PR,PGF-FLT1,UN-PR,0.10208333333333333,0.984,0.10208333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---UN-PR,PGF-FLT1-complex,UN-PR,0.11249999999999999,1.0,0.11249999999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---UN-PR,ESAM-ESAM,UN-PR,0.33077905491698595,0.411,0.33077905491698595,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0889E281D---CADM1-CADM1---UN-PR,CADM1-CADM1,UN-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-PR,EFNB2-EPHA4,UN-PR,0.6829268292682927,1.0,0.6829268292682927,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS09B2ACA25---HBEGF-EGFR---UN-PR,HBEGF-EGFR,UN-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
