,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0D0235DCE---SLIT2-ROBO2---CM-PV,SLIT2-ROBO2,CM-PV,0.7463312368972747,0.001,,0.7463312368972747,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS015B29D3F---APOA1-ABCA1---EC-PV,APOA1-ABCA1,EC-PV,0.03618421052631579,1.0,0.03618421052631579,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-PV,DHEAsulfate-bySULT1E1-PPARG,EC-PV,0.22279792746113988,1.0,0.22279792746113988,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS05D7900BF---PTN-ALK---EC-PV,PTN-ALK,EC-PV,0.10140845070422536,1.0,0.10140845070422536,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FC01B947---EFNA5-EPHA4---EC-PV,EFNA5-EPHA4,EC-PV,0.22195121951219512,1.0,0.22195121951219512,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EC-PV,NLGN4Y-NRXN1,EC-PV,0.6327868852459017,0.321,0.6327868852459017,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FA378947---NLGN4X-NRXN1---EC-PV,NLGN4X-NRXN1,EC-PV,0.1338289962825279,1.0,0.1338289962825279,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0474E1C15---FLRT2-ADGRL3---EC-PV,FLRT2-ADGRL3,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---EC-PV,TENM4-ADGRL3,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F97A06CD---LRRTM4-NRXN3---EC-PV,LRRTM4-NRXN3,EC-PV,0.11111111111111122,1.0,0.11111111111111122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---EC-PV,EFNA5-EPHB2,EC-PV,0.2535211267605634,1.0,0.2535211267605634,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EC-PV,EFNA5-EPHA3,EC-PV,0.22040816326530616,1.0,0.22040816326530616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0EA023E51---TENM3-ADGRL3---EC-PV,TENM3-ADGRL3,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS03466C597---LRRTM4-NRXN1---EC-PV,LRRTM4-NRXN1,EC-PV,0.04619565217391305,1.0,0.04619565217391305,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS028688B7B---EFNA5-EPHA7---EC-PV,EFNA5-EPHA7,EC-PV,0.13740458015267173,1.0,0.13740458015267173,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BCB3D402---TENM2-ADGRL3---EC-PV,TENM2-ADGRL3,EC-PV,0.03714285714285714,1.0,0.03714285714285714,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-PV,CXCL12-CXCR4,EC-PV,0.13333333333333333,1.0,0.13333333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-PV,EFNB2-EPHA4,EC-PV,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-PV,EFNB2-EPHB2,EC-PV,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS026EC3854---LRRTM3-NRXN3---EC-PV,LRRTM3-NRXN3,EC-PV,0.5828877005347595,1.0,0.5828877005347595,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---EC-PV,NLGN1-NRXN3,EC-PV,0.4565217391304348,1.0,0.4565217391304348,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-PV,NLGN4X-NRXN3,EC-PV,0.7205882352941175,0.001,,0.7205882352941175,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---EC-PV,THBS1-CD36,EC-PV,0.63125,1.0,0.63125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0837C7966---NLGN4Y-NRXN3---EC-PV,NLGN4Y-NRXN3,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---EC-PV,AREG-EGFR,EC-PV,0.4722222222222222,0.001,,0.4722222222222222,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS081E1A895---LRFN5-PTPRD---EC-PV,LRFN5-PTPRD,EC-PV,0.08994708994708997,1.0,0.08994708994708997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---EC-PV,PTPRD-IL1RAPL1,EC-PV,0.014109347442680789,1.0,0.014109347442680789,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0FD44484F---TENM4-ADGRL2---EC-PV,TENM4-ADGRL2,EC-PV,0.2864721485411141,1.0,0.2864721485411141,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EC-PV,TENM2-ADGRL2,EC-PV,0.0304568527918782,1.0,0.0304568527918782,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EC-PV,TENM3-ADGRL2,EC-PV,0.11936339522546414,1.0,0.11936339522546414,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-PV,NRG3-ERBB4,EC-PV,0.2575301204819277,1.0,0.2575301204819277,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---EC-PV,SLIT2-ROBO1,EC-PV,0.10414052697616057,1.0,0.10414052697616057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---EC-PV,SLIT2-ROBO2,EC-PV,0.17610062893081763,1.0,0.17610062893081763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS015B29D3F---APOA1-ABCA1---EP-PV,APOA1-ABCA1,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-PV,DHEAsulfate-bySULT1E1-PPARG,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS05D7900BF---PTN-ALK---EP-PV,PTN-ALK,EP-PV,0.12112676056338027,1.0,0.12112676056338027,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FC01B947---EFNA5-EPHA4---EP-PV,EFNA5-EPHA4,EP-PV,0.1926829268292683,1.0,0.1926829268292683,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EP-PV,NLGN4Y-NRXN1,EP-PV,0.13770491803278687,1.0,0.13770491803278687,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FA378947---NLGN4X-NRXN1---EP-PV,NLGN4X-NRXN1,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-PV,FLRT2-ADGRL3,EP-PV,0.25892857142857145,1.0,0.25892857142857145,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---EP-PV,TENM4-ADGRL3,EP-PV,0.0892857142857143,1.0,0.0892857142857143,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F97A06CD---LRRTM4-NRXN3---EP-PV,LRRTM4-NRXN3,EP-PV,0.0980392156862746,1.0,0.0980392156862746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---EP-PV,EFNA5-EPHB2,EP-PV,0.19718309859154928,1.0,0.19718309859154928,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EP-PV,EFNA5-EPHA3,EP-PV,0.1714285714285714,1.0,0.1714285714285714,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0EA023E51---TENM3-ADGRL3---EP-PV,TENM3-ADGRL3,EP-PV,0.0975609756097561,1.0,0.0975609756097561,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS03466C597---LRRTM4-NRXN1---EP-PV,LRRTM4-NRXN1,EP-PV,0.04076086956521739,1.0,0.04076086956521739,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS028688B7B---EFNA5-EPHA7---EP-PV,EFNA5-EPHA7,EP-PV,0.10687022900763359,1.0,0.10687022900763359,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BCB3D402---TENM2-ADGRL3---EP-PV,TENM2-ADGRL3,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-PV,CXCL12-CXCR4,EP-PV,0.1911111111111111,1.0,0.1911111111111111,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-PV,EFNB2-EPHA4,EP-PV,0.21291866028708134,1.0,0.21291866028708134,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EP-PV,EFNB2-EPHB2,EP-PV,0.10354223433242504,1.0,0.10354223433242504,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS026EC3854---LRRTM3-NRXN3---EP-PV,LRRTM3-NRXN3,EP-PV,0.572192513368984,1.0,0.572192513368984,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---EP-PV,NLGN1-NRXN3,EP-PV,0.4913043478260869,1.0,0.4913043478260869,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0F9118AB4---NLGN4X-NRXN3---EP-PV,NLGN4X-NRXN3,EP-PV,0.4558823529411765,1.0,0.4558823529411765,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---EP-PV,THBS1-CD36,EP-PV,0.35,1.0,0.35,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0837C7966---NLGN4Y-NRXN3---EP-PV,NLGN4Y-NRXN3,EP-PV,0.31050228310502276,0.001,,0.31050228310502276,1.0,3.0,yes,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---EP-PV,AREG-EGFR,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS081E1A895---LRFN5-PTPRD---EP-PV,LRFN5-PTPRD,EP-PV,0.049382716049382706,1.0,0.049382716049382706,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---EP-PV,PTPRD-IL1RAPL1,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,
CPI-SS0FD44484F---TENM4-ADGRL2---EP-PV,TENM4-ADGRL2,EP-PV,0.3395225464190982,0.008,,0.3395225464190982,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EP-PV,TENM2-ADGRL2,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EP-PV,TENM3-ADGRL2,EP-PV,0.19098143236074258,0.168,0.19098143236074258,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-PV,NRG3-ERBB4,EP-PV,0.4118975903614458,1.0,0.4118975903614458,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---EP-PV,SLIT2-ROBO1,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---EP-PV,SLIT2-ROBO2,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS015B29D3F---APOA1-ABCA1---PV-CM,APOA1-ABCA1,PV-CM,0.004111842105263156,1.0,0.004111842105263156,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-CM,DHEAsulfate-bySULT1E1-PPARG,PV-CM,0.0466321243523316,1.0,0.0466321243523316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS05D7900BF---PTN-ALK---PV-CM,PTN-ALK,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-CM,EFNA5-EPHA4,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---PV-CM,NLGN4Y-NRXN1,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FA378947---NLGN4X-NRXN1---PV-CM,NLGN4X-NRXN1,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0474E1C15---FLRT2-ADGRL3---PV-CM,FLRT2-ADGRL3,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS01F00A48A---TENM4-ADGRL3---PV-CM,TENM4-ADGRL3,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0F97A06CD---LRRTM4-NRXN3---PV-CM,LRRTM4-NRXN3,PV-CM,0.35294117647058837,1.0,0.35294117647058837,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS068ACD209---EFNA5-EPHB2---PV-CM,EFNA5-EPHB2,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---PV-CM,EFNA5-EPHA3,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0EA023E51---TENM3-ADGRL3---PV-CM,TENM3-ADGRL3,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS03466C597---LRRTM4-NRXN1---PV-CM,LRRTM4-NRXN1,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS028688B7B---EFNA5-EPHA7---PV-CM,EFNA5-EPHA7,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BCB3D402---TENM2-ADGRL3---PV-CM,TENM2-ADGRL3,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-CM,CXCL12-CXCR4,PV-CM,0.27555555555555555,1.0,0.27555555555555555,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-CM,EFNB2-EPHA4,PV-CM,0.6866028708133971,0.001,,0.6866028708133971,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---PV-CM,EFNB2-EPHB2,PV-CM,0.20980926430517707,0.001,,0.20980926430517707,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS026EC3854---LRRTM3-NRXN3---PV-CM,LRRTM3-NRXN3,PV-CM,0.09090909090909091,1.0,0.09090909090909091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---PV-CM,NLGN1-NRXN3,PV-CM,0.07391304347826087,1.0,0.07391304347826087,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0F9118AB4---NLGN4X-NRXN3---PV-CM,NLGN4X-NRXN3,PV-CM,0.125,1.0,0.125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---PV-CM,THBS1-CD36,PV-CM,0.1875,1.0,0.1875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0837C7966---NLGN4Y-NRXN3---PV-CM,NLGN4Y-NRXN3,PV-CM,0.0821917808219178,1.0,0.0821917808219178,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS052119104---AREG-EGFR---PV-CM,AREG-EGFR,PV-CM,0.007936507936507943,1.0,0.007936507936507943,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS081E1A895---LRFN5-PTPRD---PV-CM,LRFN5-PTPRD,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---PV-CM,PTPRD-IL1RAPL1,PV-CM,0.1657848324514992,1.0,0.1657848324514992,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS0FD44484F---TENM4-ADGRL2---PV-CM,TENM4-ADGRL2,PV-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---PV-CM,TENM2-ADGRL2,PV-CM,0.04314720812182745,0.001,,0.04314720812182745,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PV-CM,TENM3-ADGRL2,PV-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-CM,NRG3-ERBB4,PV-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---PV-CM,SLIT2-ROBO1,PV-CM,0.3601003764115433,1.0,0.3601003764115433,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---PV-CM,SLIT2-ROBO2,PV-CM,0.7442348008385744,0.001,,0.7442348008385744,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS015B29D3F---APOA1-ABCA1---PV-EC,APOA1-ABCA1,PV-EC,0.02055921052631579,1.0,0.02055921052631579,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-EC,DHEAsulfate-bySULT1E1-PPARG,PV-EC,0.2590673575129534,1.0,0.2590673575129534,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS05D7900BF---PTN-ALK---PV-EC,PTN-ALK,PV-EC,0.7521126760563381,1.0,0.7521126760563381,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
