,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB-PR,DHEAsulfate-bySULT1E1-PPARG,FB-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS007954822---WNT5A-FRZB---FB-PR,WNT5A-FRZB,FB-PR,1.0,0.056,1.0,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS087E0E3FB---EFNB2-EPHA4---FB-PR,EFNB2-EPHA4,FB-PR,0.5884773662551439,0.716,0.5884773662551439,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---FB-PR,EFNA5-EPHA4,FB-PR,0.6453900709219859,0.596,0.6453900709219859,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0786D3749---WNT2B-FRZB---FB-PR,WNT2B-FRZB,FB-PR,1.0,0.14,1.0,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05ABE6795---EFNB2-EPHB6---FB-PR,EFNB2-EPHB6,FB-PR,0.6284403669724771,0.008,,0.6284403669724771,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-PR,CXCL12-CXCR4,FB-PR,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---FB-PR,CXCL14-CXCR4,FB-PR,0.9884393063583816,1.0,0.9884393063583816,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---FB-PR,AREG-EGFR,FB-PR,0.3333333333333333,1.0,0.3333333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS01F67987A---FGF2-FGFR1---FB-PR,FGF2-FGFR1,FB-PR,0.5288753799392096,1.0,0.5288753799392096,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB-PR,FLRT3-ADGRL2,FB-PR,0.11666666666666668,1.0,0.11666666666666668,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS05207EFF8---WNT2B-SFRP1---FB-PR,WNT2B-SFRP1,FB-PR,0.31695331695331697,0.996,0.31695331695331697,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---FB-PR,WNT5A-SFRP1,FB-PR,0.2124645892351275,0.992,0.2124645892351275,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-PR,PDGFA-PDGFRA,FB-PR,0.531437125748503,0.001,,0.531437125748503,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04829AC68---GJA1-GJA1---FB-PR,GJA1-GJA1,FB-PR,0.08597285067873299,0.104,0.08597285067873299,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0D681D90E---SDC2-ADGRA2---FB-PR,SDC2-ADGRA2,FB-PR,0.41728395061728396,0.001,,0.41728395061728396,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---FB-PR,DLK1-NOTCH3,FB-PR,0.689215060625399,0.001,,0.689215060625399,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-PR,VEGFA-FLT1,FB-PR,0.12686122692078625,0.036,,0.12686122692078625,1.0,1.4436974992327127,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-PR,VEGFA-NRP2,FB-PR,0.32561983471074385,0.164,0.32561983471074385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-PR,VEGFA-FLT1-complex,FB-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-PR,VEGFA-KDR,FB-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---FB-UN,PGF-FLT1,FB-UN,0.016613418530351434,1.0,0.016613418530351434,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---FB-UN,PGF-FLT1-complex,FB-UN,0.1099537037037037,1.0,0.1099537037037037,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-UN,PGF-NRP2,FB-UN,0.09244644870349492,1.0,0.09244644870349492,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---FB-UN,F2-F2R,FB-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---FB-UN,atRetinoicAcid-byALDH1A1-RORB,FB-UN,0.020114942528735635,1.0,0.020114942528735635,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS075F456AF---TENM3-ADGRL2---FB-UN,TENM3-ADGRL2,FB-UN,0.28039215686274505,1.0,0.28039215686274505,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB-UN,JAG1-NOTCH3,FB-UN,0.16577540106951874,1.0,0.16577540106951874,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---FB-UN,DHEAsulfate-bySULT1E1-PPARG,FB-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS007954822---WNT5A-FRZB---FB-UN,WNT5A-FRZB,FB-UN,0.3677130044843049,1.0,0.3677130044843049,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS087E0E3FB---EFNB2-EPHA4---FB-UN,EFNB2-EPHA4,FB-UN,0.522633744855967,1.0,0.522633744855967,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---FB-UN,EFNA5-EPHA4,FB-UN,0.5886524822695036,1.0,0.5886524822695036,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0786D3749---WNT2B-FRZB---FB-UN,WNT2B-FRZB,FB-UN,0.3121951219512195,1.0,0.3121951219512195,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05ABE6795---EFNB2-EPHB6---FB-UN,EFNB2-EPHB6,FB-UN,0.018348623853211024,1.0,0.018348623853211024,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-UN,CXCL12-CXCR4,FB-UN,0.3141592920353982,1.0,0.3141592920353982,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---FB-UN,CXCL14-CXCR4,FB-UN,0.09248554913294799,1.0,0.09248554913294799,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---FB-UN,AREG-EGFR,FB-UN,0.15671641791044774,1.0,0.15671641791044774,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS01F67987A---FGF2-FGFR1---FB-UN,FGF2-FGFR1,FB-UN,0.3404255319148936,1.0,0.3404255319148936,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB-UN,FLRT3-ADGRL2,FB-UN,0.1261904761904762,1.0,0.1261904761904762,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS05207EFF8---WNT2B-SFRP1---FB-UN,WNT2B-SFRP1,FB-UN,0.3292383292383293,0.996,0.3292383292383293,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---FB-UN,WNT5A-SFRP1,FB-UN,0.22662889518413604,1.0,0.22662889518413604,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-UN,PDGFA-PDGFRA,FB-UN,0.19311377245508982,1.0,0.19311377245508982,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04829AC68---GJA1-GJA1---FB-UN,GJA1-GJA1,FB-UN,0.040723981900452406,1.0,0.040723981900452406,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0D681D90E---SDC2-ADGRA2---FB-UN,SDC2-ADGRA2,FB-UN,0.38518518518518513,1.0,0.38518518518518513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---FB-UN,DLK1-NOTCH3,FB-UN,0.666241225271219,1.0,0.666241225271219,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-UN,VEGFA-FLT1,FB-UN,0.08338296605122097,1.0,0.08338296605122097,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-UN,VEGFA-NRP2,FB-UN,0.33471074380165294,1.0,0.33471074380165294,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-UN,VEGFA-FLT1-complex,FB-UN,0.4893758300132802,1.0,0.4893758300132802,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-UN,VEGFA-KDR,FB-UN,0.5106241699867198,1.0,0.5106241699867198,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---PR-FB,PGF-FLT1,PR-FB,0.23833865814696487,0.001,,0.23833865814696487,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-FB,PGF-FLT1-complex,PR-FB,0.2789351851851852,0.001,,0.2789351851851852,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-FB,PGF-NRP2,PR-FB,0.18376550169109357,0.004,,0.18376550169109357,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---PR-FB,F2-F2R,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---PR-FB,atRetinoicAcid-byALDH1A1-RORB,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS075F456AF---TENM3-ADGRL2---PR-FB,TENM3-ADGRL2,PR-FB,0.6745098039215686,0.004,,0.6745098039215686,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-FB,JAG1-NOTCH3,PR-FB,0.3208556149732621,0.092,0.3208556149732621,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-FB,DHEAsulfate-bySULT1E1-PPARG,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS007954822---WNT5A-FRZB---PR-FB,WNT5A-FRZB,PR-FB,0.6412556053811659,0.04,,0.6412556053811659,1.0,1.3979400086720375,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-FB,EFNB2-EPHA4,PR-FB,0.37037037037037035,1.0,0.37037037037037035,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---PR-FB,EFNA5-EPHA4,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0786D3749---WNT2B-FRZB---PR-FB,WNT2B-FRZB,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05ABE6795---EFNB2-EPHB6---PR-FB,EFNB2-EPHB6,PR-FB,0.6926605504587157,0.012,,0.6926605504587157,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-FB,CXCL12-CXCR4,PR-FB,0.8849557522123894,0.068,0.8849557522123894,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---PR-FB,CXCL14-CXCR4,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---PR-FB,AREG-EGFR,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS01F67987A---FGF2-FGFR1---PR-FB,FGF2-FGFR1,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-FB,FLRT3-ADGRL2,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS05207EFF8---WNT2B-SFRP1---PR-FB,WNT2B-SFRP1,PR-FB,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-FB,WNT5A-SFRP1,PR-FB,0.7790368271954675,0.268,0.7790368271954675,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-FB,PDGFA-PDGFRA,PR-FB,0.5988023952095808,0.001,,0.5988023952095808,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04829AC68---GJA1-GJA1---PR-FB,GJA1-GJA1,PR-FB,0.08597285067873299,0.104,0.08597285067873299,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0D681D90E---SDC2-ADGRA2---PR-FB,SDC2-ADGRA2,PR-FB,0.5259259259259259,0.001,,0.5259259259259259,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-FB,DLK1-NOTCH3,PR-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---PR-FB,VEGFA-FLT1,PR-FB,0.17867778439547355,0.024,,0.17867778439547355,1.0,1.6197887582883939,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-FB,VEGFA-NRP2,PR-FB,0.24710743801652896,0.416,0.24710743801652896,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-FB,VEGFA-FLT1-complex,PR-FB,0.46215139442231074,0.196,0.46215139442231074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-FB,VEGFA-KDR,PR-FB,0.46215139442231074,0.452,0.46215139442231074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---UN-FB,PGF-FLT1,UN-FB,0.1437699680511182,1.0,0.1437699680511182,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---UN-FB,PGF-FLT1-complex,UN-FB,0.1087962962962963,1.0,0.1087962962962963,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-FB,PGF-NRP2,UN-FB,0.016910935738444193,1.0,0.016910935738444193,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---UN-FB,F2-F2R,UN-FB,0.42580645161290326,1.0,0.42580645161290326,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---UN-FB,atRetinoicAcid-byALDH1A1-RORB,UN-FB,0.08477011494252874,1.0,0.08477011494252874,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS075F456AF---TENM3-ADGRL2---UN-FB,TENM3-ADGRL2,UN-FB,0.5470588235294118,1.0,0.5470588235294118,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B99F22A2---JAG1-NOTCH3---UN-FB,JAG1-NOTCH3,UN-FB,0.05347593582887706,1.0,0.05347593582887706,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---UN-FB,DHEAsulfate-bySULT1E1-PPARG,UN-FB,0.30409356725146197,1.0,0.30409356725146197,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS007954822---WNT5A-FRZB---UN-FB,WNT5A-FRZB,UN-FB,0.04484304932735423,1.0,0.04484304932735423,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-FB,EFNB2-EPHA4,UN-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---UN-FB,EFNA5-EPHA4,UN-FB,0.0673758865248227,1.0,0.0673758865248227,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0786D3749---WNT2B-FRZB---UN-FB,WNT2B-FRZB,UN-FB,0.32195121951219513,1.0,0.32195121951219513,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05ABE6795---EFNB2-EPHB6---UN-FB,EFNB2-EPHB6,UN-FB,0.2798165137614679,1.0,0.2798165137614679,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-FB,CXCL12-CXCR4,UN-FB,0.6327433628318584,1.0,0.6327433628318584,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---UN-FB,CXCL14-CXCR4,UN-FB,0.6936416184971098,1.0,0.6936416184971098,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---UN-FB,AREG-EGFR,UN-FB,0.4427860696517412,1.0,0.4427860696517412,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS01F67987A---FGF2-FGFR1---UN-FB,FGF2-FGFR1,UN-FB,0.7720364741641337,1.0,0.7720364741641337,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---UN-FB,FLRT3-ADGRL2,UN-FB,0.6285714285714287,1.0,0.6285714285714287,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS05207EFF8---WNT2B-SFRP1---UN-FB,WNT2B-SFRP1,UN-FB,0.7358722358722359,1.0,0.7358722358722359,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---UN-FB,WNT5A-SFRP1,UN-FB,0.5906515580736544,1.0,0.5906515580736544,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-FB,PDGFA-PDGFRA,UN-FB,0.4416167664670658,1.0,0.4416167664670658,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04829AC68---GJA1-GJA1---UN-FB,GJA1-GJA1,UN-FB,0.040723981900452406,1.0,0.040723981900452406,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0D681D90E---SDC2-ADGRA2---UN-FB,SDC2-ADGRA2,UN-FB,0.06666666666666667,1.0,0.06666666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---UN-FB,DLK1-NOTCH3,UN-FB,0.05105296745373324,1.0,0.05105296745373324,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---UN-FB,VEGFA-FLT1,UN-FB,0.16200119118522932,0.001,,0.16200119118522932,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-FB,VEGFA-NRP2,UN-FB,0.22479338842975208,0.509,0.22479338842975208,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-FB,VEGFA-FLT1-complex,UN-FB,0.44422310756972117,0.001,,0.44422310756972117,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-FB,VEGFA-KDR,UN-FB,0.44422310756972117,0.772,0.44422310756972117,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
