,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS075F456AF---TENM3-ADGRL2---CM-FB,TENM3-ADGRL2,CM-FB,0.47005444646098,1.0,0.47005444646098,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SC0B51DC960---PGF-FLT1-complex---CM-FB,PGF-FLT1-complex,CM-FB,0.10055865921787709,1.0,0.10055865921787709,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-FB,PGF-NRP2,CM-FB,0.14835164835164835,1.0,0.14835164835164835,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-FB,CXCL12-CXCR4,CM-FB,0.37708830548926014,0.001,,0.37708830548926014,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BA601DC4---BDNF-NTRK2---CM-FB,BDNF-NTRK2,CM-FB,0.5027322404371585,1.0,0.5027322404371585,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---CM-FB,EFNA5-EPHA4,CM-FB,0.09243697478991597,1.0,0.09243697478991597,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---CM-FB,WNT5A-FRZB,CM-FB,0.2064516129032258,1.0,0.2064516129032258,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---CM-FB,GJA1-GJA1,CM-FB,0.4508599508599509,0.001,,0.4508599508599509,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---CM-FB,PGF-FLT1,CM-FB,0.15637319316688567,1.0,0.15637319316688567,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-FB,DLK1-NOTCH3,EC-FB,0.1101871101871102,0.012,,0.1101871101871102,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EC-FB,VEGFA-FLT1,EC-FB,0.16674343620451407,1.0,0.16674343620451407,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-FB,VEGFA-NRP2,EC-FB,0.16835994194484763,1.0,0.16835994194484763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-FB,VEGFA-FLT1-complex,EC-FB,0.13851132686084142,1.0,0.13851132686084142,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-FB,VEGFA-KDR,EC-FB,0.13851132686084142,1.0,0.13851132686084142,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EC-FB,WNT5A-SFRP1,EC-FB,0.5631808278867102,1.0,0.5631808278867102,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-FB,PDGFA-PDGFRA,EC-FB,0.42822774659182034,0.001,,0.42822774659182034,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---EC-FB,SDC2-ADGRA2,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---EC-FB,THBS1-CD36,EC-FB,0.12849740932642487,1.0,0.12849740932642487,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-FB,JAG1-NOTCH3,EC-FB,0.18934911242603555,0.001,,0.18934911242603555,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---EC-FB,F2-F2R,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EC-FB,AREG-EGFR,EC-FB,0.29673202614379085,0.001,,0.29673202614379085,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-FB,FLRT3-ADGRL2,EC-FB,0.4989517819706499,1.0,0.4989517819706499,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EC-FB,TENM3-ADGRL2,EC-FB,0.42831215970961883,1.0,0.42831215970961883,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SC0B51DC960---PGF-FLT1-complex---EC-FB,PGF-FLT1-complex,EC-FB,0.32737430167597764,0.001,,0.32737430167597764,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EC-FB,PGF-NRP2,EC-FB,0.4258241758241758,0.001,,0.4258241758241758,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-FB,CXCL12-CXCR4,EC-FB,0.20763723150357993,1.0,0.20763723150357993,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BA601DC4---BDNF-NTRK2---EC-FB,BDNF-NTRK2,EC-FB,0.5355191256830601,1.0,0.5355191256830601,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---EC-FB,EFNA5-EPHA4,EC-FB,0.11764705882352942,1.0,0.11764705882352942,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---EC-FB,WNT5A-FRZB,EC-FB,0.2290322580645161,1.0,0.2290322580645161,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---EC-FB,GJA1-GJA1,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---EC-FB,PGF-FLT1,EC-FB,0.2897503285151117,0.001,,0.2897503285151117,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-FB,DLK1-NOTCH3,EP-FB,0.5462577962577962,0.001,,0.5462577962577962,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EP-FB,VEGFA-FLT1,EP-FB,0.3574389682174114,0.001,,0.3574389682174114,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-FB,VEGFA-NRP2,EP-FB,0.4687953555878085,0.564,0.4687953555878085,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-FB,VEGFA-FLT1-complex,EP-FB,0.4064724919093851,0.175,0.4064724919093851,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-FB,VEGFA-KDR,EP-FB,0.4064724919093851,0.452,0.4064724919093851,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EP-FB,WNT5A-SFRP1,EP-FB,0.5533769063180828,1.0,0.5533769063180828,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-FB,PDGFA-PDGFRA,EP-FB,0.24298315958299918,0.001,,0.24298315958299918,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---EP-FB,SDC2-ADGRA2,EP-FB,0.8647166361974407,0.001,,0.8647166361974407,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---EP-FB,THBS1-CD36,EP-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---EP-FB,JAG1-NOTCH3,EP-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---EP-FB,F2-F2R,EP-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EP-FB,AREG-EGFR,EP-FB,0.6169934640522875,0.001,,0.6169934640522875,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-FB,FLRT3-ADGRL2,EP-FB,0.6771488469601677,0.001,,0.6771488469601677,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EP-FB,TENM3-ADGRL2,EP-FB,0.43375680580762244,1.0,0.43375680580762244,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SC0B51DC960---PGF-FLT1-complex---EP-FB,PGF-FLT1-complex,EP-FB,0.111731843575419,1.0,0.111731843575419,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EP-FB,PGF-NRP2,EP-FB,0.1620879120879121,1.0,0.1620879120879121,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-FB,CXCL12-CXCR4,EP-FB,0.2315035799522673,1.0,0.2315035799522673,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BA601DC4---BDNF-NTRK2---EP-FB,BDNF-NTRK2,EP-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---EP-FB,EFNA5-EPHA4,EP-FB,0.06302521008403361,1.0,0.06302521008403361,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---EP-FB,WNT5A-FRZB,EP-FB,0.2,1.0,0.2,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---EP-FB,GJA1-GJA1,EP-FB,0.36240786240786244,1.0,0.36240786240786244,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---EP-FB,PGF-FLT1,EP-FB,0.16294349540078842,1.0,0.16294349540078842,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB-CM,DLK1-NOTCH3,FB-CM,0.6470893970893972,1.0,0.6470893970893972,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-CM,VEGFA-FLT1,FB-CM,0.33348687240902813,1.0,0.33348687240902813,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-CM,VEGFA-NRP2,FB-CM,0.6059506531204645,0.001,,0.6059506531204645,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-CM,VEGFA-FLT1-complex,FB-CM,0.4686084142394822,1.0,0.4686084142394822,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-CM,VEGFA-KDR,FB-CM,0.5411003236245955,0.001,,0.5411003236245955,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---FB-CM,WNT5A-SFRP1,FB-CM,0.8572984749455338,0.001,,0.8572984749455338,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-CM,PDGFA-PDGFRA,FB-CM,0.10585404971932638,1.0,0.10585404971932638,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---FB-CM,SDC2-ADGRA2,FB-CM,0.20292504570383918,1.0,0.20292504570383918,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---FB-CM,THBS1-CD36,FB-CM,0.10880829015544041,1.0,0.10880829015544041,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---FB-CM,JAG1-NOTCH3,FB-CM,0.12781065088757396,1.0,0.12781065088757396,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---FB-CM,F2-F2R,FB-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---FB-CM,AREG-EGFR,FB-CM,0.08496732026143791,1.0,0.08496732026143791,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB-CM,FLRT3-ADGRL2,FB-CM,0.09643605870020965,1.0,0.09643605870020965,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---FB-CM,TENM3-ADGRL2,FB-CM,0.21778584392014516,1.0,0.21778584392014516,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SC0B51DC960---PGF-FLT1-complex---FB-CM,PGF-FLT1-complex,FB-CM,0.08379888268156424,1.0,0.08379888268156424,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-CM,PGF-NRP2,FB-CM,0.2554945054945055,1.0,0.2554945054945055,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-CM,CXCL12-CXCR4,FB-CM,0.2028639618138425,1.0,0.2028639618138425,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BA601DC4---BDNF-NTRK2---FB-CM,BDNF-NTRK2,FB-CM,0.06557377049180328,1.0,0.06557377049180328,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---FB-CM,EFNA5-EPHA4,FB-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---FB-CM,WNT5A-FRZB,FB-CM,0.7322580645161291,0.001,,0.7322580645161291,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---FB-CM,GJA1-GJA1,FB-CM,0.4508599508599509,0.001,,0.4508599508599509,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB-CM,PGF-FLT1,FB-CM,0.049277266754270695,1.0,0.049277266754270695,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB-EC,DLK1-NOTCH3,FB-EC,0.6496881496881497,1.0,0.6496881496881497,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-EC,VEGFA-FLT1,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-EC,VEGFA-NRP2,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-EC,VEGFA-FLT1-complex,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-EC,VEGFA-KDR,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---FB-EC,WNT5A-SFRP1,FB-EC,0.3028322440087146,1.0,0.3028322440087146,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-EC,PDGFA-PDGFRA,FB-EC,0.10344827586206896,1.0,0.10344827586206896,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---FB-EC,SDC2-ADGRA2,FB-EC,0.29798903107861063,0.001,,0.29798903107861063,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---FB-EC,THBS1-CD36,FB-EC,0.10880829015544041,1.0,0.10880829015544041,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---FB-EC,JAG1-NOTCH3,FB-EC,0.1349112426035503,1.0,0.1349112426035503,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---FB-EC,F2-F2R,FB-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---FB-EC,AREG-EGFR,FB-EC,0.08758169934640524,1.0,0.08758169934640524,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB-EC,FLRT3-ADGRL2,FB-EC,0.6184486373165619,1.0,0.6184486373165619,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---FB-EC,TENM3-ADGRL2,FB-EC,0.6696914700544464,0.001,,0.6696914700544464,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SC0B51DC960---PGF-FLT1-complex---FB-EC,PGF-FLT1-complex,FB-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-EC,PGF-NRP2,FB-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-EC,CXCL12-CXCR4,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BA601DC4---BDNF-NTRK2---FB-EC,BDNF-NTRK2,FB-EC,0.04918032786885246,1.0,0.04918032786885246,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---FB-EC,EFNA5-EPHA4,FB-EC,0.3403361344537815,1.0,0.3403361344537815,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---FB-EC,WNT5A-FRZB,FB-EC,0.36774193548387096,1.0,0.36774193548387096,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---FB-EC,GJA1-GJA1,FB-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB-EC,PGF-FLT1,FB-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB-EP,DLK1-NOTCH3,FB-EP,0.642931392931393,1.0,0.642931392931393,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB-EP,VEGFA-FLT1,FB-EP,0.3413173652694611,1.0,0.3413173652694611,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB-EP,VEGFA-NRP2,FB-EP,0.5435413642960814,0.012,,0.5435413642960814,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB-EP,VEGFA-FLT1-complex,FB-EP,0.4614886731391586,1.0,0.4614886731391586,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB-EP,VEGFA-KDR,FB-EP,0.4614886731391586,1.0,0.4614886731391586,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---FB-EP,WNT5A-SFRP1,FB-EP,0.23529411764705882,1.0,0.23529411764705882,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB-EP,PDGFA-PDGFRA,FB-EP,0.09061748195669607,1.0,0.09061748195669607,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---FB-EP,SDC2-ADGRA2,FB-EP,0.1590493601462523,1.0,0.1590493601462523,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---FB-EP,THBS1-CD36,FB-EP,0.10673575129533679,1.0,0.10673575129533679,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---FB-EP,JAG1-NOTCH3,FB-EP,0.11952662721893491,1.0,0.11952662721893491,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS058209EC7---F2-F2R---FB-EP,F2-F2R,FB-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---FB-EP,AREG-EGFR,FB-EP,0.3071895424836601,1.0,0.3071895424836601,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB-EP,FLRT3-ADGRL2,FB-EP,0.08385744234800839,1.0,0.08385744234800839,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---FB-EP,TENM3-ADGRL2,FB-EP,0.20689655172413793,1.0,0.20689655172413793,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SC0B51DC960---PGF-FLT1-complex---FB-EP,PGF-FLT1-complex,FB-EP,0.07039106145251396,1.0,0.07039106145251396,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-EP,PGF-NRP2,FB-EP,0.13736263736263737,1.0,0.13736263736263737,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---FB-EP,CXCL12-CXCR4,FB-EP,0.19331742243436756,1.0,0.19331742243436756,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BA601DC4---BDNF-NTRK2---FB-EP,BDNF-NTRK2,FB-EP,0.07103825136612021,1.0,0.07103825136612021,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---FB-EP,EFNA5-EPHA4,FB-EP,0.3571428571428572,1.0,0.3571428571428572,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---FB-EP,WNT5A-FRZB,FB-EP,0.36451612903225805,1.0,0.36451612903225805,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---FB-EP,GJA1-GJA1,FB-EP,0.36240786240786244,1.0,0.36240786240786244,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB-EP,PGF-FLT1,FB-EP,0.06044678055190539,1.0,0.06044678055190539,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---FB-FB,DLK1-NOTCH3,FB-FB,0.6839916839916841,0.001,,0.6839916839916841,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
