,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0F1E79A03---WNT5A-SFRP1---EC-PR,WNT5A-SFRP1,EC-PR,0.9691629955947136,0.001,,0.9691629955947136,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EE09A201---CDH2-CDH2---EC-PR,CDH2-CDH2,EC-PR,0.599250936329588,1.0,0.599250936329588,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---EC-PR,THBS1-CD36,EC-PR,0.40914560770156444,0.001,,0.40914560770156444,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS065D9259F---PGF-NRP2---PR-EC,PGF-NRP2,PR-EC,0.39463087248322154,0.128,0.39463087248322154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-EC,PGF-FLT1,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-EC,PGF-FLT1-complex,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-EC,ESAM-ESAM,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-EC,CXCL12-CXCR4,PR-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS09B2ACA25---HBEGF-EGFR---PR-EC,HBEGF-EGFR,PR-EC,0.12373225152129817,1.0,0.12373225152129817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS019D9440E---NRXN1-ADGRL1---PR-EC,NRXN1-ADGRL1,PR-EC,0.8357664233576642,1.0,0.8357664233576642,,0.0,0.0,no,False,Receptor-Receptor,Signaling by Neurexin
CPI-SS00373B59C---LRRC4C-PTPRF---PR-EC,LRRC4C-PTPRF,PR-EC,0.8686868686868686,0.001,,0.8686868686868686,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-EC,LRFN5-PTPRF,PR-EC,0.8602150537634409,0.001,,0.8602150537634409,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-EC,DHEAsulfate-bySULT1E1-PPARG,PR-EC,0.39763779527559057,1.0,0.39763779527559057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-EC,LRFN5-PTPRD,PR-EC,0.638655462184874,1.0,0.638655462184874,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0BE3D537D---CDH7-CDH7---PR-EC,CDH7-CDH7,PR-EC,0.6162162162162163,1.0,0.6162162162162163,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS007954822---WNT5A-FRZB---PR-EC,WNT5A-FRZB,PR-EC,0.5215827338129495,1.0,0.5215827338129495,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-EC,PDGFA-PDGFRA,PR-EC,0.11756935270805809,1.0,0.11756935270805809,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0889E281D---CADM1-CADM1---PR-EC,CADM1-CADM1,PR-EC,0.32500000000000007,1.0,0.32500000000000007,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS06DA9B4FE---PDGFC-PDGFRA---PR-EC,PDGFC-PDGFRA,PR-EC,0.3414634146341463,1.0,0.3414634146341463,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-EC,WNT5A-SFRP1,PR-EC,0.4508076358296622,1.0,0.4508076358296622,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EE09A201---CDH2-CDH2---PR-EC,CDH2-CDH2,PR-EC,0.599250936329588,1.0,0.599250936329588,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---PR-EC,THBS1-CD36,PR-EC,0.04332129963898916,1.0,0.04332129963898916,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS065D9259F---PGF-NRP2---PR-PR,PGF-NRP2,PR-PR,0.2335570469798658,1.0,0.2335570469798658,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-PR,PGF-FLT1,PR-PR,0.027842227378190244,1.0,0.027842227378190244,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-PR,PGF-FLT1-complex,PR-PR,0.03174603174603174,1.0,0.03174603174603174,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-PR,ESAM-ESAM,PR-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-PR,CXCL12-CXCR4,PR-PR,0.11214953271028037,1.0,0.11214953271028037,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS09B2ACA25---HBEGF-EGFR---PR-PR,HBEGF-EGFR,PR-PR,0.34077079107505076,1.0,0.34077079107505076,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS019D9440E---NRXN1-ADGRL1---PR-PR,NRXN1-ADGRL1,PR-PR,0.9525547445255474,1.0,0.9525547445255474,,0.0,0.0,no,False,Receptor-Receptor,Signaling by Neurexin
CPI-SS00373B59C---LRRC4C-PTPRF---PR-PR,LRRC4C-PTPRF,PR-PR,0.7828282828282828,1.0,0.7828282828282828,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-PR,LRFN5-PTPRF,PR-PR,0.7688172043010753,1.0,0.7688172043010753,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-PR,DHEAsulfate-bySULT1E1-PPARG,PR-PR,0.7874015748031497,1.0,0.7874015748031497,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-PR,LRFN5-PTPRD,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0BE3D537D---CDH7-CDH7---PR-PR,CDH7-CDH7,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS007954822---WNT5A-FRZB---PR-PR,WNT5A-FRZB,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-PR,PDGFA-PDGFRA,PR-PR,0.6195508586525759,0.001,,0.6195508586525759,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0889E281D---CADM1-CADM1---PR-PR,CADM1-CADM1,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS06DA9B4FE---PDGFC-PDGFRA---PR-PR,PDGFC-PDGFRA,PR-PR,0.959349593495935,1.0,0.959349593495935,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-PR,WNT5A-SFRP1,PR-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EE09A201---CDH2-CDH2---PR-PR,CDH2-CDH2,PR-PR,0.7059925093632958,0.001,,0.7059925093632958,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---PR-PR,THBS1-CD36,PR-PR,0.2503008423586041,1.0,0.2503008423586041,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS065D9259F---PGF-NRP2---PR-SM,PGF-NRP2,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-SM,PGF-FLT1,PR-SM,0.2389791183294663,1.0,0.2389791183294663,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-SM,PGF-FLT1-complex,PR-SM,0.02910052910052909,1.0,0.02910052910052909,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-SM,ESAM-ESAM,PR-SM,0.1148197596795728,1.0,0.1148197596795728,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-SM,CXCL12-CXCR4,PR-SM,0.08411214953271029,1.0,0.08411214953271029,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS09B2ACA25---HBEGF-EGFR---PR-SM,HBEGF-EGFR,PR-SM,0.16227180527383367,1.0,0.16227180527383367,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS019D9440E---NRXN1-ADGRL1---PR-SM,NRXN1-ADGRL1,PR-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Receptor-Receptor,Signaling by Neurexin
CPI-SS00373B59C---LRRC4C-PTPRF---PR-SM,LRRC4C-PTPRF,PR-SM,0.8989898989898989,0.001,,0.8989898989898989,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-SM,LRFN5-PTPRF,PR-SM,0.89247311827957,0.001,,0.89247311827957,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-SM,DHEAsulfate-bySULT1E1-PPARG,PR-SM,0.6338582677165354,1.0,0.6338582677165354,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-SM,LRFN5-PTPRD,PR-SM,0.8529411764705883,0.587,0.8529411764705883,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0BE3D537D---CDH7-CDH7---PR-SM,CDH7-CDH7,PR-SM,0.545945945945946,1.0,0.545945945945946,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS007954822---WNT5A-FRZB---PR-SM,WNT5A-FRZB,PR-SM,0.5287769784172661,1.0,0.5287769784172661,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-SM,PDGFA-PDGFRA,PR-SM,0.027741083223249693,1.0,0.027741083223249693,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0889E281D---CADM1-CADM1---PR-SM,CADM1-CADM1,PR-SM,0.30000000000000004,1.0,0.30000000000000004,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS06DA9B4FE---PDGFC-PDGFRA---PR-SM,PDGFC-PDGFRA,PR-SM,0.23252032520325203,1.0,0.23252032520325203,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-SM,WNT5A-SFRP1,PR-SM,0.39060205580029367,1.0,0.39060205580029367,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EE09A201---CDH2-CDH2---PR-SM,CDH2-CDH2,PR-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---PR-SM,THBS1-CD36,PR-SM,0.4211793020457281,1.0,0.4211793020457281,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS065D9259F---PGF-NRP2---PR-UN,PGF-NRP2,PR-UN,0.16241610738255036,0.904,0.16241610738255036,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---PR-UN,PGF-FLT1,PR-UN,0.3770301624129931,0.23,0.3770301624129931,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---PR-UN,PGF-FLT1-complex,PR-UN,0.46164021164021163,0.046,,0.46164021164021163,1.0,1.337242168318426,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---PR-UN,ESAM-ESAM,PR-UN,0.30173564753004006,0.594,0.30173564753004006,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-UN,CXCL12-CXCR4,PR-UN,0.13484646194926572,1.0,0.13484646194926572,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS09B2ACA25---HBEGF-EGFR---PR-UN,HBEGF-EGFR,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS019D9440E---NRXN1-ADGRL1---PR-UN,NRXN1-ADGRL1,PR-UN,,1.0,,,1.0,0.0,no,False,Receptor-Receptor,Signaling by Neurexin
CPI-SS00373B59C---LRRC4C-PTPRF---PR-UN,LRRC4C-PTPRF,PR-UN,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---PR-UN,LRFN5-PTPRF,PR-UN,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-UN,DHEAsulfate-bySULT1E1-PPARG,PR-UN,0.9448818897637795,1.0,0.9448818897637795,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---PR-UN,LRFN5-PTPRD,PR-UN,0.7478991596638656,1.0,0.7478991596638656,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0BE3D537D---CDH7-CDH7---PR-UN,CDH7-CDH7,PR-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS007954822---WNT5A-FRZB---PR-UN,WNT5A-FRZB,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-UN,PDGFA-PDGFRA,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0889E281D---CADM1-CADM1---PR-UN,CADM1-CADM1,PR-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS06DA9B4FE---PDGFC-PDGFRA---PR-UN,PDGFC-PDGFRA,PR-UN,0.1967479674796748,1.0,0.1967479674796748,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-UN,WNT5A-SFRP1,PR-UN,0.5447870778267253,0.952,0.5447870778267253,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EE09A201---CDH2-CDH2---PR-UN,CDH2-CDH2,PR-UN,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---PR-UN,THBS1-CD36,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS065D9259F---PGF-NRP2---SM-PR,PGF-NRP2,SM-PR,0.2013422818791947,1.0,0.2013422818791947,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---SM-PR,PGF-FLT1,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---SM-PR,PGF-FLT1-complex,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---SM-PR,ESAM-ESAM,SM-PR,0.1148197596795728,1.0,0.1148197596795728,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-PR,CXCL12-CXCR4,SM-PR,0.050734312416555405,1.0,0.050734312416555405,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS09B2ACA25---HBEGF-EGFR---SM-PR,HBEGF-EGFR,SM-PR,0.9411764705882354,0.001,,0.9411764705882354,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS019D9440E---NRXN1-ADGRL1---SM-PR,NRXN1-ADGRL1,SM-PR,0.2992700729927007,1.0,0.2992700729927007,,0.0,0.0,no,False,Receptor-Receptor,Signaling by Neurexin
CPI-SS00373B59C---LRRC4C-PTPRF---SM-PR,LRRC4C-PTPRF,SM-PR,0.3434343434343434,1.0,0.3434343434343434,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---SM-PR,LRFN5-PTPRF,SM-PR,0.3870967741935484,1.0,0.3870967741935484,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-PR,DHEAsulfate-bySULT1E1-PPARG,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---SM-PR,LRFN5-PTPRD,SM-PR,0.6974789915966387,1.0,0.6974789915966387,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0BE3D537D---CDH7-CDH7---SM-PR,CDH7-CDH7,SM-PR,0.545945945945946,1.0,0.545945945945946,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS007954822---WNT5A-FRZB---SM-PR,WNT5A-FRZB,SM-PR,0.8129496402877697,1.0,0.8129496402877697,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-PR,PDGFA-PDGFRA,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0889E281D---CADM1-CADM1---SM-PR,CADM1-CADM1,SM-PR,0.30000000000000004,1.0,0.30000000000000004,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS06DA9B4FE---PDGFC-PDGFRA---SM-PR,PDGFC-PDGFRA,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-PR,WNT5A-SFRP1,SM-PR,0.9236417033773862,1.0,0.9236417033773862,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EE09A201---CDH2-CDH2---SM-PR,CDH2-CDH2,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---SM-PR,THBS1-CD36,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS065D9259F---PGF-NRP2---UN-PR,PGF-NRP2,UN-PR,0.2751677852348994,0.82,0.2751677852348994,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---UN-PR,PGF-FLT1,UN-PR,0.06380510440835262,1.0,0.06380510440835262,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---UN-PR,PGF-FLT1-complex,UN-PR,0.07275132275132275,1.0,0.07275132275132275,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04C672963---ESAM-ESAM---UN-PR,ESAM-ESAM,UN-PR,0.30173564753004006,0.594,0.30173564753004006,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-PR,CXCL12-CXCR4,UN-PR,0.061415220293724974,1.0,0.061415220293724974,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS09B2ACA25---HBEGF-EGFR---UN-PR,HBEGF-EGFR,UN-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS019D9440E---NRXN1-ADGRL1---UN-PR,NRXN1-ADGRL1,UN-PR,0.5109489051094891,1.0,0.5109489051094891,,0.0,0.0,no,False,Receptor-Receptor,Signaling by Neurexin
CPI-SS00373B59C---LRRC4C-PTPRF---UN-PR,LRRC4C-PTPRF,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---UN-PR,LRFN5-PTPRF,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---UN-PR,DHEAsulfate-bySULT1E1-PPARG,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS081E1A895---LRFN5-PTPRD---UN-PR,LRFN5-PTPRD,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0BE3D537D---CDH7-CDH7---UN-PR,CDH7-CDH7,UN-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS007954822---WNT5A-FRZB---UN-PR,WNT5A-FRZB,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-PR,PDGFA-PDGFRA,UN-PR,0.47027741083223246,1.0,0.47027741083223246,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0889E281D---CADM1-CADM1---UN-PR,CADM1-CADM1,UN-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS06DA9B4FE---PDGFC-PDGFRA---UN-PR,PDGFC-PDGFRA,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---UN-PR,WNT5A-SFRP1,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EE09A201---CDH2-CDH2---UN-PR,CDH2-CDH2,UN-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0C93E48D7---THBS1-CD36---UN-PR,THBS1-CD36,UN-PR,0.2767749699157641,1.0,0.2767749699157641,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
