	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
85	NADK	0.09498179	0.076537624	-0.31111625	0.06920632	0
86	GNB1	0.31568217	0.69809014	1.1446903	0.95757234	0
87	AL109917.1	0.0	0.0020925598	4.4545445	1.3105454	0
88	CALML6	0.0	1.4406396e-09	2.080975e-05	44.55244	0
89	TMEM52	0.0	0.0032328682	5.0586925	1.8102375	0
90	CFAP74	0.0	0.0014602502	3.9637055	1.0705148	0
91	AL391845.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
92	GABRD	0.0	0.001433049	3.9383318	1.0785952	0
93	AL391845.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
94	PRKCZ	0.0	0.0074191415	6.2324963	3.2138016	0
95	AL590822.2	0.0	0.0011740621	3.6713638	0.8015312	0
96	PRKCZ-AS1	0.0	0.008388768	6.407483	4.083131	0
97	FAAP20	0.35106653	0.7384633	1.0725663	0.7350774	0
98	AL590822.1	0.0	0.0004926606	2.5672061	0.49838504	0
99	SKI	0.24449854	0.19106841	-0.35557157	0.078642994	0
100	AL590822.3	0.0	0.008619494	6.4461727	3.856001	0
101	MORN1	0.31834292	0.017492805	-4.1779776	0.41892526	0
102	AL589739.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
103	AL513477.2	0.0	0.0012869715	3.7938662	0.76628727	0
104	RER1	0.055243477	0.37675324	2.7675176	3.0443904	0
105	PEX10	0.0	0.06415042	9.327562	25.80551	1
106	PLCH2	0.0	0.0010630897	3.5398903	0.8011104	0
107	AL139246.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
108	AL139246.4	0.0	1.4406396e-09	2.080975e-05	44.55244	0
109	PANK4	0.0	0.01649094	7.374252	7.591672	1
110	HES5	0.0	0.011048623	6.8007216	4.8327203	0
111	AL139246.5	0.0	0.008098084	6.357215	3.894569	0
112	TNFRSF14-AS1	0.0	0.00070852815	3.015298	0.49839315	0
113	TNFRSF14	0.0	0.0057377946	5.8673515	2.9500008	0
114	AL139246.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
115	PRXL2B	0.0	0.07039812	9.461441	29.203455	1
116	MMEL1	0.0	0.0013585277	3.8664408	0.77639675	0
117	AL831784.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
118	TTC34	0.0	0.0025235114	4.713427	1.5600263	0
119	AC242022.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
120	AC242022.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
121	AL592464.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
122	AL592464.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
123	AL592464.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
124	AL589702.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
125	ACTRT2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
126	PRDM16-DT	0.0	0.008517359	6.429174	4.2407265	0
127	PRDM16	0.0	0.026003102	8.028077	10.478308	1
128	AL008733.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
129	AL590438.1	0.0	0.0013391068	3.8471017	0.79917896	0
130	AL354743.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
131	AL354743.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
132	ARHGEF16	0.0	0.016732542	7.395109	7.619661	1
133	AL512413.1	0.0	0.0009439721	3.3840113	0.7990238	0
134	MEGF6	0.0	0.04043594	8.663058	16.25003	1
135	AL513320.1	0.0	0.00050248776	2.5909321	0.49838012	0
136	TPRG1L	0.055243477	0.10569027	0.9347217	0.39883798	0
137	WRAP73	0.0	0.07011345	9.455604	30.229465	1
138	TP73	0.0	0.00072675076	3.0474524	0.7903664	0
139	AL136528.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
140	AL136528.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
141	CCDC27	0.0	0.0005078706	2.6037643	0.4983878	0
142	SMIM1	0.0	0.124846116	10.28709	44.55244	1
143	LRRC47	0.0	0.1308947	10.355293	44.55244	1
144	AL365330.1	0.0	0.00094235485	3.3817747	0.77840555	0
145	CEP104	0.2937659	0.11815267	-1.3132851	0.31466764	0
146	DFFB	0.0	0.024795666	7.9597507	10.718199	1
147	C1orf174	0.23431173	0.13047254	-0.8441932	0.23509689	0
148	LINC01134	0.0	0.000608122	2.823998	0.49839264	0
149	LINC01346	0.0	1.4406396e-09	2.080975e-05	44.55244	0
150	LINC01345	0.0	1.4406396e-09	2.080975e-05	44.55244	0
151	LINC02780	0.0	1.4406396e-09	2.080975e-05	44.55244	0
152	AL805961.1	0.0	0.0003695674	2.2313323	0.49841124	0
153	LINC01777	0.0	1.4406396e-09	2.080975e-05	44.55244	0
154	AL355602.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
155	Z98747.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
156	LINC01646	0.0	1.4406396e-09	2.080975e-05	44.55244	0
157	AJAP1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
158	Z98886.1	0.0	0.0006139688	2.8358612	0.49838024	0
159	BX005132.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
160	LINC02781	0.0	1.4406396e-09	2.080975e-05	44.55244	0
161	LINC02782	0.0	1.4406396e-09	2.080975e-05	44.55244	0
162	AL139823.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
163	Z98259.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
164	Z98259.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
165	Z98259.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
166	AL365255.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
167	NPHP4	0.055243477	0.020294188	-1.4402553	0.25896794	0
168	KCNAB2	0.0	0.008439279	6.4160423	3.8346531	0
169	CHD5	0.0	0.0022154988	4.5332513	1.2954874	0
170	RPL22	2.1253493	2.4731858	0.21866108	0.36651233	0
171	AL031847.1	0.0	0.0010727259	3.5517938	0.7778132	0
172	RNF207	0.0	0.019241052	7.5955224	8.474256	1
173	ICMT	0.0	0.09780015	9.935167	42.40015	1
174	LINC00337	0.0	1.4406396e-09	2.080975e-05	44.55244	0
175	HES3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
176	GPR153	0.055243477	0.08402108	0.604054	0.2055046	0
177	ACOT7	0.055243477	0.02285586	-1.2695509	0.23686625	0
178	AL031848.2	0.0	0.0049618823	5.661602	2.4866114	0
179	HES2	0.0	0.0010850438	3.5668683	0.79679495	0
180	ESPN	0.0	0.0017111627	4.1788445	1.0557635	0
181	AL031848.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
182	TNFRSF25	0.0	0.03116058	8.2882	13.331329	1
183	PLEKHG5	0.0	0.041403797	8.6971	17.789461	1
184	NOL9	0.0	0.10917903	10.093801	44.55244	1
185	TAS1R1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
186	ZBTB48	0.0	0.05750848	9.170137	24.264578	1
187	KLHL21	0.31834292	0.020786578	-3.9303868	0.413377	0
188	PHF13	0.0	0.13962612	10.448386	44.55244	1
189	THAP3	0.23431173	0.13459474	-0.7993513	0.2242502	0
190	DNAJC11	0.16414905	0.090368405	-0.860399	0.17452234	0
191	LINC01672	0.0	1.4406396e-09	2.080975e-05	44.55244	0
192	AL591163.1	0.0	0.00053584884	2.6686838	0.49840075	0
193	CAMTA1-DT	0.0	1.4406396e-09	2.080975e-05	44.55244	0
194	CAMTA1	0.49475038	0.58698696	0.24658187	0.15012272	0
195	AL512330.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
196	CAMTA1-IT1	0.0	0.0005752506	2.755423	0.49837846	0
197	Z97987.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
198	AL365194.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
199	AL359881.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
200	AL359881.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
201	AL359881.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
202	VAMP3	0.47881028	0.2781279	-0.7834883	0.31468454	0
203	Z98884.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
204	PER3	0.0	0.04869947	8.930721	19.143545	1
205	Z98884.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
206	UTS2	0.0	0.00021656681	1.66251	0.4983893	0
207	TNFRSF9	0.0	1.4406396e-09	2.080975e-05	44.55244	0
208	PARK7	0.9116147	1.2917933	0.50283265	0.5191302	0
209	AL034417.4	0.0	0.0035653007	5.19586	2.0429826	0
210	AL034417.3	0.0	0.0011716902	3.6686754	0.8030124	0
211	ERRFI1	0.16414905	0.039961614	-2.0355926	0.32049423	0
212	AL034417.2	0.0	0.0031956232	5.0424795	1.7496142	0
213	LINC01714	0.0	1.4406396e-09	2.080975e-05	44.55244	0
214	AL358876.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
215	SLC45A1	0.0	0.0088123055	6.477727	4.594763	0
216	RERE	0.53468525	0.47396109	-0.1738868	0.081579946	0
217	RERE-AS1	0.0	0.0010949648	3.5788963	0.8029483	0
218	AL357552.2	0.0	0.0014278308	3.9334128	1.0238185	0
219	ENO1	1.4942942	2.0632107	0.46540025	0.6178203	0
220	ENO1-AS1	0.0	0.0014742418	3.9765854	1.0638554	0
221	CA6	0.0	1.4406396e-09	2.080975e-05	44.55244	0
222	SLC2A7	0.0	1.4406396e-09	2.080975e-05	44.55244	0
223	SLC2A5	0.0	1.4406396e-09	2.080975e-05	44.55244	0
224	GPR157	0.0	0.022561701	7.8241124	10.271301	1
225	MIR34AHG	0.0	0.010381513	6.7117033	5.621702	1
226	LNCTAM34A	0.0	0.008881654	6.4889092	4.249856	0
227	H6PD	0.0	0.1314317	10.361195	44.55244	1
228	SPSB1	0.0	0.043041606	8.752936	18.149296	1
229	BX323043.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
230	LINC02606	0.0	0.014545452	7.1943088	6.722366	1
231	AL928921.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
232	SLC25A33	0.0	0.06737738	9.39826	27.937649	1
233	TMEM201	0.0	0.03123994	8.291859	13.355818	1
234	PIK3CD	0.0	0.0022647309	4.5636044	1.3316929	0
235	PIK3CD-AS1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
236	PIK3CD-AS2	0.0	0.03860138	8.596241	16.715605	1
237	CLSTN1	0.21939252	0.29240435	0.41428626	0.17209205	0
238	CTNNBIP1	0.055243477	0.16533996	1.5798225	1.0252546	0
239	AL357140.1	0.0	0.00046814792	2.5062666	0.49838233	0
240	AL357140.4	0.0	0.00040357996	2.332221	0.4983788	0
241	LZIC	0.15153316	0.399975	1.3996851	0.8159208	0
242	AL357140.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
243	NMNAT1	0.0	0.082463086	9.689353	34.971622	1
244	AL603962.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
245	RBP7	0.0	0.006576541	6.061029	3.4106865	0
246	UBE4B	0.0	0.11481273	10.166323	44.55244	1
247	KIF1B	0.29018673	0.42333508	0.5446622	0.29281932	0
248	AL139424.3	0.0	0.004149716	5.4092946	2.5025964	0
249	AL139424.2	0.0	0.0041424194	5.4068155	2.2809858	0
250	PGD	0.23431173	0.2838945	0.27681816	0.101976134	0
251	AL139424.1	0.0	0.00059841626	2.8040872	0.49838597	0
252	CENPS	0.0	0.047936533	8.907989	20.95249	1
253	CORT	0.0	0.0049272086	5.6516857	2.9770792	0
254	DFFA	0.09498179	0.26479584	1.4781841	0.9037652	0
255	AL354956.1	0.0	0.0015388505	4.034612	1.0793806	0
256	PEX14	0.0	0.04597015	8.847689	18.823044	1
257	AL139423.2	0.0	0.00031621061	2.057314	0.4983766	0
258	CASZ1	0.055243477	0.008624201	-2.6653185	0.36519685	0
259	AL139423.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
260	C1orf127	0.0	0.000490617	2.562223	0.4983772	0
261	TARDBP	0.33948034	0.34882665	0.039170913	0.012742163	0
262	MASP2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
263	AL109811.2	0.0	0.06363897	9.316031	24.678623	1
264	SRM	0.1260377	0.37374628	1.5674455	1.0116287	0
265	EXOSC10	0.0	0.15720041	10.619307	44.55244	1
266	AL109811.1	0.0	0.0019965533	4.389948	1.340195	0
267	EXOSC10-AS1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
268	MTOR	0.16414905	0.12690003	-0.37105614	0.081874974	0
269	MTOR-AS1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
270	ANGPTL7	0.0	0.001005034	3.466019	0.8016802	0
271	UBIAD1	0.0	0.0517755	9.018909	21.474281	1
272	AL031291.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
273	DISP3	0.0	0.00044242613	2.4394267	0.49837264	0
274	AL590989.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
275	LINC01647	0.0	1.4406396e-09	2.080975e-05	44.55244	0
276	AL031731.1	0.0	0.000595822	2.7987182	0.4983751	0
277	FBXO2	0.0	0.014227468	7.1626396	6.4627924	1
278	FBXO44	0.16414905	0.053935353	-1.6039094	0.27810752	0
279	FBXO6	0.0	0.014811768	7.220308	6.468143	1
280	MAD2L2	0.33808985	0.13798879	-1.292237	0.300725	0
281	DRAXIN	0.0	0.0030935016	4.9970675	1.5710648	0
282	AGTRAP	0.0	0.14342085	10.487044	44.55244	1
283	C1orf167	0.0	0.0019512594	4.358438	1.3391689	0
284	AL953897.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
285	MTHFR	0.23852243	0.1319715	-0.8534105	0.17334148	0
286	CLCN6	0.0	0.046854068	8.875107	19.206978	1
287	NPPA	0.0	0.018638745	7.5498805	6.6165266	1
288	NPPB	0.0	0.009544159	6.5915837	4.0786395	0
289	AL021155.5	0.0	0.010143466	6.6785603	4.1967506	0
290	KIAA2013	0.25913084	0.13406447	-0.9502347	0.29845747	0
291	PLOD1	1.4819003	0.4862025	-1.60762	2.0036054	0
292	AL096840.2	0.0	0.00043384172	2.416412	0.4983955	0
293	MFN2	0.0	0.074697785	9.546852	31.094397	1
294	MIIP	0.0	0.09764393	9.932863	40.877853	1
295	TNFRSF8	0.0	1.4406396e-09	2.080975e-05	44.55244	0
296	AL357835.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
297	TNFRSF1B	0.23431173	0.08718497	-1.4252394	0.35529804	0
298	VPS13D	0.0	0.09707782	9.924483	40.064568	1
299	LINC02766	0.0	1.4406396e-09	2.080975e-05	44.55244	0
300	DHRS3	0.0	0.001689863	4.1617775	1.0473601	0
301	AC254633.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
302	AADACL4	0.0	1.4406396e-09	2.080975e-05	44.55244	0
303	AADACL3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
304	C1orf158	0.0	1.4406396e-09	2.080975e-05	44.55244	0
305	PRAMEF12	0.0	1.4406396e-09	2.080975e-05	44.55244	0
306	PRAMEF1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
307	LINC01784	0.0	1.4406396e-09	2.080975e-05	44.55244	0
308	PRAMEF11	0.0	1.4406396e-09	2.080975e-05	44.55244	0
309	HNRNPCL1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
310	PRAMEF2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
311	PRAMEF4	0.0	1.4406396e-09	2.080975e-05	44.55244	0
312	PRAMEF10	0.0	1.4406396e-09	2.080975e-05	44.55244	0
313	PRAMEF7	0.0	1.4406396e-09	2.080975e-05	44.55244	0
314	PRAMEF6	0.0	1.4406396e-09	2.080975e-05	44.55244	0
315	PRAMEF27	0.0	1.4406396e-09	2.080975e-05	44.55244	0
316	HNRNPCL3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
317	PRAMEF25	0.0	1.4406396e-09	2.080975e-05	44.55244	0
318	HNRNPCL2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
319	AC245056.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
320	PRAMEF26	0.0	1.4406396e-09	2.080975e-05	44.55244	0
321	HNRNPCL4	0.0	1.4406396e-09	2.080975e-05	44.55244	0
322	PRAMEF9	0.0	1.4406396e-09	2.080975e-05	44.55244	0
323	PRAMEF13	0.0	1.4406396e-09	2.080975e-05	44.55244	0
324	PRAMEF18	0.0	1.4406396e-09	2.080975e-05	44.55244	0
325	PRAMEF5	0.0	1.4406396e-09	2.080975e-05	44.55244	0
326	PRAMEF8	0.0	1.4406396e-09	2.080975e-05	44.55244	0
327	PRAMEF33	0.0	1.4406396e-09	2.080975e-05	44.55244	0
328	PRAMEF15	0.0	1.4406396e-09	2.080975e-05	44.55244	0
329	AC243961.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
330	PRAMEF14	0.0	1.4406396e-09	2.080975e-05	44.55244	0
331	PRAMEF19	0.0	1.4406396e-09	2.080975e-05	44.55244	0
332	PRAMEF17	0.0	1.4406396e-09	2.080975e-05	44.55244	0
333	PRAMEF20	0.0	1.4406396e-09	2.080975e-05	44.55244	0
334	LRRC38	0.0	1.4406396e-09	2.080975e-05	44.55244	0
335	AL354712.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
336	PDPN	0.0	0.0018917749	4.315983	1.3312285	0
337	AL359771.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
338	PRDM2	0.0	0.32913157	11.684887	44.55244	1
339	KAZN	0.42924494	0.33361313	-0.3635287	0.1260023	0
340	AL357873.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
341	KAZN-AS1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
342	AL031293.1	0.0	0.007900636	6.3220425	3.456919	0
343	TMEM51-AS1	0.0	0.0051773954	5.721754	2.537033	0
344	TMEM51	0.0	0.02706028	8.085355	12.151624	1
345	C1orf195	0.0	1.4406396e-09	2.080975e-05	44.55244	0
346	FHAD1	0.0	0.0012066581	3.7078097	0.7805815	0
347	AL031283.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
348	AL031283.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
349	AL031283.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
350	EFHD2	0.17906825	0.0635893	-1.4921921	0.26519847	0
351	CTRC	0.0	1.4406396e-09	2.080975e-05	44.55244	0
352	CELA2A	0.0	0.0004970435	2.577836	0.49837983	0
353	CELA2B	0.0	0.00047279568	2.5180206	0.49838048	0
354	CASP9	0.0	0.0120447995	6.924195	5.8515215	1
355	DNAJC16	0.055243477	0.090958856	0.718386	0.26425916	0
356	AL121992.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
357	AGMAT	0.0	0.008011345	6.3418694	4.2738576	0
358	AL121992.1	0.0	0.0009719384	3.4221501	0.78933394	0
359	DDI2	0.0	0.08658069	9.759567	36.2881	1
360	RSC1A1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
361	AL121992.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
362	PLEKHM2	0.09498179	0.24196349	1.3481444	0.759934	0
363	AL450998.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
364	SLC25A34	0.0	0.006741642	6.0962706	3.2799046	0
365	SLC25A34-AS1	0.0	0.00051392004	2.6180508	0.49837998	0
366	TMEM82	0.0	1.4406396e-09	2.080975e-05	44.55244	0
367	FBLIM1	0.23431173	0.3198488	0.44879624	0.18766072	0
368	UQCRHL	0.0	0.034755725	8.445252	14.983752	1
369	AL450998.2	0.16414905	0.057449564	-1.513008	0.26766732	0
370	SPEN	0.21939252	0.36517295	0.734803	0.38734198	0
371	ZBTB17	0.055243477	0.04905626	-0.17103812	0.038682874	0
372	SRARP	0.0	1.4406396e-09	2.080975e-05	44.55244	0
373	AL355994.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
374	HSPB7	0.31834292	0.09572358	-1.7325822	0.2918975	0
375	CLCNKA	0.0	0.001119477	3.6081905	0.7541153	0
376	CLCNKB	0.0	0.0010298601	3.4980721	0.7986504	0
377	FAM131C	0.0	0.0019048109	4.325394	1.0754843	0
378	EPHA2	0.0	0.0067873993	6.1058874	3.7177596	0
379	AL451042.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
380	AL451042.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
381	ARHGEF19-AS1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
382	ARHGEF19	0.0	0.014557127	7.1954584	6.4773045	1
383	AL109627.1	0.0	0.0028534	4.884305	1.5702317	0
384	CPLANE2	0.0	0.0059401966	5.9165235	2.7515974	0
385	FBXO42	0.16414905	0.107199125	-0.6142467	0.13035996	0
386	SZRD1	0.09498179	0.27655283	1.5408356	0.9784974	0
387	SPATA21	0.0	0.0039503532	5.339976	2.3014317	0
388	NECAP2	0.16414905	0.27653402	0.75209355	0.28413334	0
389	LINC01772	0.0	0.012564328	6.984627	5.640222	1
390	AL137802.2	0.0	0.0088046575	6.476488	4.094842	0
391	AL137802.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
392	LINC01783	0.0	0.00044336676	2.4419262	0.49836892	0
393	NBPF1	0.0	0.056855623	9.153694	23.24003	1
394	AL137798.1	0.0	0.0005203558	2.633096	0.49840218	0
395	AL137798.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
396	AL021920.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
397	AL021920.3	0.0	1.4406396e-09	2.080975e-05	44.55244	0
398	CROCC	0.0	0.0925689	9.855942	37.634136	1
399	BX284668.1	0.0	1.4406396e-09	2.080975e-05	44.55244	0
400	BX284668.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
401	BX284668.5	0.0	0.030608835	8.26251	14.274809	1
402	BX284668.6	0.0	0.00069342885	2.988101	0.498375	0
403	MFAP2	1.4892638	1.0005283	-0.5737899	0.47973847	0
404	AL049569.2	0.0	1.4406396e-09	2.080975e-05	44.55244	0
