,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0C93E48D7---THBS1-CD36---CM-EC,THBS1-CD36,CM-EC,0.19350282485875708,1.0,0.19350282485875708,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D5E30C6C---NRG3-ERBB4---CM-EC,NRG3-ERBB4,CM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS04C672963---ESAM-ESAM---CM-EC,ESAM-ESAM,CM-EC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A932EB77---SLIT2-ROBO1---CM-EC,SLIT2-ROBO1,CM-EC,0.6303030303030301,1.0,0.6303030303030301,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-EC,CXCL12-CXCR4,CM-EC,0.8720496894409937,1.0,0.8720496894409937,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---CM-EC,VEGFC-KDR,CM-EC,0.8053977272727273,1.0,0.8053977272727273,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-CM,EFNB2-EPHB2,EC-CM,0.9942028985507246,1.0,0.9942028985507246,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-CM,NRG1-ERBB4,EC-CM,0.10650887573964497,1.0,0.10650887573964497,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EC-CM,SEMA3C-NRP2,EC-CM,0.16195856873822978,1.0,0.16195856873822978,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS075F456AF---TENM3-ADGRL2---EC-CM,TENM3-ADGRL2,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EC-CM,TENM4-ADGRL2,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---EC-CM,TENM4-ADGRL3,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---EC-CM,CXCL12-DPP4,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BCB3D402---TENM2-ADGRL3---EC-CM,TENM2-ADGRL3,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---EC-CM,RSPO3-LGR4,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0FA378947---NLGN4X-NRXN1---EC-CM,NLGN4X-NRXN1,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-CM,TENM1-ADGRL2,EC-CM,0.25245901639344265,1.0,0.25245901639344265,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EC-CM,TENM2-ADGRL2,EC-CM,0.2506393861892583,1.0,0.2506393861892583,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0889E281D---CADM1-CADM1---EC-CM,CADM1-CADM1,EC-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS068ACD209---EFNA5-EPHB2---EC-CM,EFNA5-EPHB2,EC-CM,0.4,1.0,0.4,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EC-CM,EFNA5-EPHA3,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EC-CM,EFNA5-EPHA4,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS00C24ED50---CDH5-CDH5---EC-CM,CDH5-CDH5,EC-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-CM,EFNB2-EPHA4,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D0235DCE---SLIT2-ROBO2---EC-CM,SLIT2-ROBO2,EC-CM,0.10698365527488857,1.0,0.10698365527488857,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-CM,NLGN4X-NRXN3,EC-CM,0.6410835214446952,1.0,0.6410835214446952,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---EC-CM,THBS1-CD36,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-CM,NRG3-ERBB4,EC-CM,0.3130118289353958,1.0,0.3130118289353958,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS04C672963---ESAM-ESAM---EC-CM,ESAM-ESAM,EC-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A932EB77---SLIT2-ROBO1---EC-CM,SLIT2-ROBO1,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-CM,CXCL12-CXCR4,EC-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---EC-CM,VEGFC-KDR,EC-CM,0.03693181818181817,1.0,0.03693181818181817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-EC,EFNB2-EPHB2,EC-EC,0.8927536231884057,1.0,0.8927536231884057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-EC,NRG1-ERBB4,EC-EC,0.08757396449704141,1.0,0.08757396449704141,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EC-EC,SEMA3C-NRP2,EC-EC,0.6798493408662901,1.0,0.6798493408662901,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS075F456AF---TENM3-ADGRL2---EC-EC,TENM3-ADGRL2,EC-EC,0.4957264957264958,1.0,0.4957264957264958,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EC-EC,TENM4-ADGRL2,EC-EC,0.42542787286063577,1.0,0.42542787286063577,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---EC-EC,TENM4-ADGRL3,EC-EC,0.2724458204334365,1.0,0.2724458204334365,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---EC-EC,CXCL12-DPP4,EC-EC,0.4398148148148148,1.0,0.4398148148148148,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BCB3D402---TENM2-ADGRL3---EC-EC,TENM2-ADGRL3,EC-EC,0.36199095022624433,1.0,0.36199095022624433,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---EC-EC,RSPO3-LGR4,EC-EC,0.44025157232704404,1.0,0.44025157232704404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0FA378947---NLGN4X-NRXN1---EC-EC,NLGN4X-NRXN1,EC-EC,0.8445121951219513,1.0,0.8445121951219513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-EC,TENM1-ADGRL2,EC-EC,0.8229508196721311,1.0,0.8229508196721311,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EC-EC,TENM2-ADGRL2,EC-EC,0.6930946291560103,1.0,0.6930946291560103,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0889E281D---CADM1-CADM1---EC-EC,CADM1-CADM1,EC-EC,0.11057692307692306,1.0,0.11057692307692306,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS068ACD209---EFNA5-EPHB2---EC-EC,EFNA5-EPHB2,EC-EC,0.2556701030927835,1.0,0.2556701030927835,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EC-EC,EFNA5-EPHA3,EC-EC,0.264765784114053,1.0,0.264765784114053,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EC-EC,EFNA5-EPHA4,EC-EC,0.27364185110663986,1.0,0.27364185110663986,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS00C24ED50---CDH5-CDH5---EC-EC,CDH5-CDH5,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-EC,EFNB2-EPHA4,EC-EC,0.905128205128205,1.0,0.905128205128205,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D0235DCE---SLIT2-ROBO2---EC-EC,SLIT2-ROBO2,EC-EC,0.20653789004457654,1.0,0.20653789004457654,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-EC,NLGN4X-NRXN3,EC-EC,0.6613995485327313,1.0,0.6613995485327313,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---EC-EC,THBS1-CD36,EC-EC,0.46892655367231645,1.0,0.46892655367231645,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-EC,NRG3-ERBB4,EC-EC,0.29936305732484075,1.0,0.29936305732484075,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS04C672963---ESAM-ESAM---EC-EC,ESAM-ESAM,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0A932EB77---SLIT2-ROBO1---EC-EC,SLIT2-ROBO1,EC-EC,0.911111111111111,0.001,,0.911111111111111,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-EC,CXCL12-CXCR4,EC-EC,0.8645962732919253,0.001,,0.8645962732919253,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---EC-EC,VEGFC-KDR,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-EP,EFNB2-EPHB2,EC-EP,0.9623188405797101,0.001,,0.9623188405797101,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-EP,NRG1-ERBB4,EC-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EC-EP,SEMA3C-NRP2,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS075F456AF---TENM3-ADGRL2---EC-EP,TENM3-ADGRL2,EC-EP,0.4273504273504274,1.0,0.4273504273504274,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EC-EP,TENM4-ADGRL2,EC-EP,0.36674816625916873,1.0,0.36674816625916873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---EC-EP,TENM4-ADGRL3,EC-EP,0.7089783281733746,1.0,0.7089783281733746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---EC-EP,CXCL12-DPP4,EC-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BCB3D402---TENM2-ADGRL3---EC-EP,TENM2-ADGRL3,EC-EP,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---EC-EP,RSPO3-LGR4,EC-EP,0.949685534591195,1.0,0.949685534591195,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0FA378947---NLGN4X-NRXN1---EC-EP,NLGN4X-NRXN1,EC-EP,0.8048780487804879,1.0,0.8048780487804879,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-EP,TENM1-ADGRL2,EC-EP,0.7442622950819673,1.0,0.7442622950819673,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EC-EP,TENM2-ADGRL2,EC-EP,0.6317135549872123,1.0,0.6317135549872123,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0889E281D---CADM1-CADM1---EC-EP,CADM1-CADM1,EC-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS068ACD209---EFNA5-EPHB2---EC-EP,EFNA5-EPHB2,EC-EP,0.3546391752577319,0.66,0.3546391752577319,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EC-EP,EFNA5-EPHA3,EC-EP,0.2912423625254582,1.0,0.2912423625254582,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EC-EP,EFNA5-EPHA4,EC-EP,0.4225352112676056,0.001,,0.4225352112676056,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS00C24ED50---CDH5-CDH5---EC-EP,CDH5-CDH5,EC-EP,0.5079545454545454,1.0,0.5079545454545454,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-EP,EFNB2-EPHA4,EC-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D0235DCE---SLIT2-ROBO2---EC-EP,SLIT2-ROBO2,EC-EP,0.5512630014858841,1.0,0.5512630014858841,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-EP,NLGN4X-NRXN3,EC-EP,0.7358916478555305,1.0,0.7358916478555305,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---EC-EP,THBS1-CD36,EC-EP,0.4533898305084746,1.0,0.4533898305084746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-EP,NRG3-ERBB4,EC-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS04C672963---ESAM-ESAM---EC-EP,ESAM-ESAM,EC-EP,0.5236336779911374,1.0,0.5236336779911374,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A932EB77---SLIT2-ROBO1---EC-EP,SLIT2-ROBO1,EC-EP,0.4343434343434343,1.0,0.4343434343434343,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-EP,CXCL12-CXCR4,EC-EP,0.17888198757763973,1.0,0.17888198757763973,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---EC-EP,VEGFC-KDR,EC-EP,0.0042613636363636395,1.0,0.0042613636363636395,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-PV,EFNB2-EPHB2,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-PV,NRG1-ERBB4,EC-PV,0.09822485207100592,1.0,0.09822485207100592,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EC-PV,SEMA3C-NRP2,EC-PV,0.23352165725047083,1.0,0.23352165725047083,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS075F456AF---TENM3-ADGRL2---EC-PV,TENM3-ADGRL2,EC-PV,0.4188034188034188,1.0,0.4188034188034188,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EC-PV,TENM4-ADGRL2,EC-PV,0.3594132029339854,1.0,0.3594132029339854,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---EC-PV,TENM4-ADGRL3,EC-PV,0.34674922600619196,1.0,0.34674922600619196,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---EC-PV,CXCL12-DPP4,EC-PV,0.42592592592592593,1.0,0.42592592592592593,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0BCB3D402---TENM2-ADGRL3---EC-PV,TENM2-ADGRL3,EC-PV,0.4751131221719457,1.0,0.4751131221719457,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---EC-PV,RSPO3-LGR4,EC-PV,0.3081761006289308,1.0,0.3081761006289308,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0FA378947---NLGN4X-NRXN1---EC-PV,NLGN4X-NRXN1,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-PV,TENM1-ADGRL2,EC-PV,0.7344262295081968,1.0,0.7344262295081968,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EC-PV,TENM2-ADGRL2,EC-PV,0.6240409207161125,1.0,0.6240409207161125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0889E281D---CADM1-CADM1---EC-PV,CADM1-CADM1,EC-PV,0.3509615384615385,1.0,0.3509615384615385,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS068ACD209---EFNA5-EPHB2---EC-PV,EFNA5-EPHB2,EC-PV,0.4103092783505155,0.001,,0.4103092783505155,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EC-PV,EFNA5-EPHA3,EC-PV,0.5091649694501018,0.001,,0.5091649694501018,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EC-PV,EFNA5-EPHA4,EC-PV,0.36217303822937624,0.001,,0.36217303822937624,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS00C24ED50---CDH5-CDH5---EC-PV,CDH5-CDH5,EC-PV,0.5022727272727273,1.0,0.5022727272727273,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-PV,EFNB2-EPHA4,EC-PV,0.9615384615384615,0.001,,0.9615384615384615,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D0235DCE---SLIT2-ROBO2---EC-PV,SLIT2-ROBO2,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-PV,NLGN4X-NRXN3,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0C93E48D7---THBS1-CD36---EC-PV,THBS1-CD36,EC-PV,0.6666666666666666,0.001,,0.6666666666666666,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-PV,NRG3-ERBB4,EC-PV,0.3075523202911738,1.0,0.3075523202911738,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS04C672963---ESAM-ESAM---EC-PV,ESAM-ESAM,EC-PV,0.5199409158050221,1.0,0.5199409158050221,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A932EB77---SLIT2-ROBO1---EC-PV,SLIT2-ROBO1,EC-PV,0.8141414141414142,0.18,0.8141414141414142,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-PV,CXCL12-CXCR4,EC-PV,0.13167701863354037,1.0,0.13167701863354037,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---EC-PV,VEGFC-KDR,EC-PV,0.014204545454545466,1.0,0.014204545454545466,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-SM,EFNB2-EPHB2,EC-SM,0.9927536231884058,0.001,,0.9927536231884058,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-SM,NRG1-ERBB4,EC-SM,0.08520710059171598,1.0,0.08520710059171598,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0F67B526A---SEMA3C-NRP2---EC-SM,SEMA3C-NRP2,EC-SM,0.30131826741996237,1.0,0.30131826741996237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS075F456AF---TENM3-ADGRL2---EC-SM,TENM3-ADGRL2,EC-SM,0.20227920227920232,1.0,0.20227920227920232,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EC-SM,TENM4-ADGRL2,EC-SM,0.17359413202933982,1.0,0.17359413202933982,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS01F00A48A---TENM4-ADGRL3---EC-SM,TENM4-ADGRL3,EC-SM,0.22600619195046437,1.0,0.22600619195046437,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---EC-SM,CXCL12-DPP4,EC-SM,0.42592592592592593,1.0,0.42592592592592593,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
